Tip_lable,DR_rates
Trisyngyne_aequilateralis,0.0452084953110068
Notholithocarpus_densiflorus_var._echinoides,0.0263178599568509
Notholithocarpus_densiflorus_var._densiflorus,0.0263178599568509
Cerris_oliveformis,0.0192388543907606
Calucechinus_montagnei,0.0322124037157104
Calucechinus_antarctica,0.0322124037157104
Calucechinus_montagni,0.0262660150589051
Pleiosyngyne_alessandri,0.0192203655001009
Synaedrys_rothornii,0.0322059197776484
Synaedrys_fordiana,0.0363200086182195
Synaedrys_rotunda,0.0402492818687529
Synaedrys_dipenhorstii,0.0402492818687529
Synaedrys_amygdalina,0.0387981067292518
Synaedrys_clementi,0.0362870599599576
Synaedrys_luzonensis,0.0362870599599576
Synaedrys_lanceaefolia,0.0321541420916124
Cyclobalanus_tysmanni,0.0322059197776484
Cyclobalanus_lampanga,0.0322059197776484
Cyclobalanus_philippensis,0.0262573940950462
Fagus_japonica_var._multinervis,0.100418180898242
Fagus_obligua,0.100418180898242
Fagus_hohenackeri,0.0778734801310362
Fagus_uliginosa,0.0996675483557066
Fagus_apiculista,0.116220107947176
Fagus_beluloides,0.116220107947176
Fagus_deucaleonis,0.0991733302214345
Fagus_quercirdes,0.0991733302214345
Fagus_glandulosa,0.0995435326075858
Fagus_maideni,0.127502369239727
Fagus_quercifolia,0.127502369239727
Fagus_montagni,0.126694675673803
Fagus_risdoniana,0.126694675673803
Fagus_grandiflora,0.127299481920379
Fagus_luemanni,0.127299481920379
Fagus_pumilo,0.126494348667815
Fagus_taurica,0.126494348667815
Fagus_sylvatica_subsp._orientalis,0.148497948658754
Fagus_sylvatica_var._atropunicea,0.148497948658754
Fagus_chienii,0.126095589182228
Fagus_crenata,0.139840382481636
Fagus_atlantica,0.139840382481636
Fagus_grandifolia_subsp._mexicana,0.156686293245817
Fagus_grandifolia_var._caroliniana,0.156686293245817
Fagus_longipetiolata,0.156995441603114
Fagus_engleriana,0.156995441603114
Fagus_lucida,0.145571672346431
Fagus_muelleri,0.125305565228463
Fagus_hohenackerana,0.0771227529845124
Fagus_fruit,0.0983201408393824
Fagus_attenuata,0.11398462515422
Fagus_hayatae_subsp._pashanica,0.11398462515422
Colombobalanus_excelsa,0.0294765005379524
Chrysolepis_sempervirens,0.0556149409355427
Chrysolepis_chrysophylla,0.0556149409355427
Lithocarpus_obscurus,0.0896299117253714
Lithocarpus_lycoperdon,0.0896299117253714
Lithocarpus_quercifolius,0.0909979883361683
Lithocarpus_rotundatus,0.0909979883361683
Lithocarpus_debaryanus,0.0901293423181521
Lithocarpus_petelotii,0.0892300277498479
Lithocarpus_mairei,0.0878685409824082
Lithocarpus_nebularum,0.0878685409824082
Lithocarpus_leptogyne,0.0899772874355246
Lithocarpus_aspericupulus,0.0905089678797142
Lithocarpus_confertus,0.0913270055288602
Lithocarpus_keningauensis,0.0913270055288602
Lithocarpus_lemeeanus,0.0909118700857621
Lithocarpus_leiostachyus,0.0909118700857621
Lithocarpus_sp._FU-5905,0.0919040463717495
Lithocarpus_silvicolarum,0.0919040463717495
Lithocarpus_taitoensis,0.091087245473083
Lithocarpus_attenuatus,0.0903046334006181
Lithocarpus_jacksonianus,0.0927677352208544
Lithocarpus_winklerianus,0.0931838270100111
Lithocarpus_nariakii,0.0931838270100111
Lithocarpus_vestitus,0.147066513523217
Lithocarpus_variolosus,0.194570066356833
Lithocarpus_bacgiangensis,0.194570066356833
Lithocarpus_fenestratus,0.142797371404976
Lithocarpus_truncatus,0.153411373892101
Lithocarpus_paihengii,0.186751206211699
Lithocarpus_grandifolius,0.22412685832139
Lithocarpus_fohaiensis,0.22412685832139
Lithocarpus_chintungensis,0.204501465249128
Lithocarpus_echinophorus,0.204501465249128
Lithocarpus_dealbatus,0.19733054176342
Lithocarpus_xylocarpus,0.19733054176342
Lithocarpus_cleistocarpus,0.18187031201534
Lithocarpus_pachylepis,0.129967773575465
Lithocarpus_harmandii,0.129967773575465
Lithocarpus_litseifolius,0.156005740664225
Lithocarpus_henryi,0.156005740664225
Lithocarpus_glaber,0.143795965058158
Lithocarpus_edulis,0.146307030144445
Lithocarpus_synbalanos,0.182016832058551
Lithocarpus_floccosus,0.220470962852759
Lithocarpus_hancei,0.220470962852759
Lithocarpus_amygdalifolius,0.160050427995387
Lithocarpus_iteaphyllus,0.102743577856548
Lithocarpus_lucidus,0.124152266084062
Lithocarpus_wallichianus,0.171611856324151
Lithocarpus_bancanus,0.171611856324151
Lithocarpus_ruminatus,0.108982894758134
Lithocarpus_konishii,0.0951201239426111
Lithocarpus_kamengii,0.0925371048919417
Lithocarpus_menadoensis,0.0925371048919417
Lithocarpus_bicoloratus,0.091525826332715
Lithocarpus_pakhaensis,0.0917043347898062
Lithocarpus_propinquus,0.0917043347898062
Lithocarpus_ovalis,0.0907571656422829
Lithocarpus_microbalanus,0.0909018364057998
Lithocarpus_papillifer,0.0909018364057998
Lithocarpus_cerifer,0.0912127641971437
Lithocarpus_blumeanus,0.0921374424461862
Lithocarpus_sphaerocarpus,0.0924355678162473
Lithocarpus_xizangensis,0.0924355678162473
Lithocarpus_hystrix,0.0917149235218138
Lithocarpus_rosthornii,0.0917149235218138
Lithocarpus_cinereus,0.0913378813052845
Lithocarpus_craibianus,0.0916098985862803
Lithocarpus_echinops,0.0916098985862803
Lithocarpus_yangchunensis,0.0907986643391545
Lithocarpus_sericobalanos,0.0905930212060555
Lithocarpus_luchunensis,0.0905930212060555
Lithocarpus_kochummenii,0.0901845168138468
Lithocarpus_dinhensis,0.0906240291841691
Lithocarpus_cottonii,0.0908350068426821
Lithocarpus_corneus,0.0908350068426821
Lithocarpus_paviei,0.0902152457310696
Lithocarpus_pallidus,0.0902152457310696
Lithocarpus_echinotholus,0.09273263290739
Lithocarpus_meijerii,0.0931661147194867
Lithocarpus_chienchuanensis_Hu,0.0931661147194867
Lithocarpus_shinsuiensis,0.0918776590947434
Lithocarpus_brassii,0.0920921369328015
Lithocarpus_gymnocarpus,0.0924127626404872
Lithocarpus_nodosus,0.0925739141661839
Lithocarpus_javensis,0.0925739141661839
Lithocarpus_lindleyanus,0.0916700324736416
Lithocarpus_pattaniensis,0.0916700324736416
Lithocarpus_sp._AA2,0.0912488790893125
Lithocarpus_sandakanensis,0.0915651102657477
Lithocarpus_longinux,0.0915651102657477
Lithocarpus_ochrocarpus,0.0913559847453316
Lithocarpus_chittagongus,0.0913559847453316
Lithocarpus_fordianus,0.0920678561833717
Lithocarpus_milroyi,0.0920678561833717
Lithocarpus_pachyphyllus,0.0916459737667446
Lithocarpus_gigantophyllus,0.0916459737667446
Lithocarpus_kemmaratensis,0.0909937466726635
Lithocarpus_maingayi,0.0909937466726635
Lithocarpus_lampadarius,0.0919333930087204
Lithocarpus_imperialis,0.092963874890348
Lithocarpus_oblanceolatus,0.092963874890348
Lithocarpus_cantleyanus,0.093065639242583
Lithocarpus_megastachyus,0.093065639242583
Lithocarpus_garrettianus,0.0931166050129031
Lithocarpus_ollus,0.0931166050129031
Lithocarpus_microlepis,0.0926850790182266
Lithocarpus_trachycarpus,0.0926850790182266
Lithocarpus_pulcher,0.0928559717535864
Lithocarpus_annamitorus,0.0928559717535864
Lithocarpus_haipinii,0.0930115381285026
Lithocarpus_sp._2KBT9,0.0933066637575258
Lithocarpus_buisanensis,0.0933066637575258
Lithocarpus_pseudomoluccus,0.093783600255743
Lithocarpus_rouletii,0.093783600255743
Lithocarpus_calolepis,0.0933458845994036
Lithocarpus_oogyne,0.0933458845994036
Lithocarpus_pseudokunstleri,0.0925809831463082
Lithocarpus_clathratus,0.0929035243822482
Lithocarpus_confinis,0.0929035243822482
Lithocarpus_amoenus,0.0924739665121191
Lithocarpus_glaucus,0.0924739665121191
Lithocarpus_stonei,0.0916977651940572
Lithocarpus_eucalyptifolius,0.0913038525368345
Lithocarpus_gougerotae,0.0915927795291729
Lithocarpus_ewyckii,0.0915927795291729
Lithocarpus_elephantum,0.0908889270770806
Lithocarpus_balansae,0.0908889270770806
Lithocarpus_sp._BA1,0.0905260936887868
Lithocarpus_sp._A2,0.0905260936887868
Lithocarpus_cucullatus,0.0919752378383902
Lithocarpus_castellarnauianus,0.0919752378383902
Lithocarpus_kunstleri,0.0912272152822053
Lithocarpus_thalassicus,0.0905801994342927
Lithocarpus_uvariifolius,0.0906072765677865
Lithocarpus_reinwardtii,0.090826590712007
Lithocarpus_wenzigianus,0.090826590712007
Lithocarpus_magnificus,0.0901986438941188
Lithocarpus_perakensis,0.0901986438941188
Lithocarpus_sp._BB2,0.0910930265287449
Lithocarpus_qinzhouicus,0.0914865760929872
Lithocarpus_dalatensis,0.0914865760929872
Lithocarpus_tephrocarpus,0.0906800106977391
Lithocarpus_brevicaudatus,0.0906800106977391
Lithocarpus_orbicularis,0.0899099828999182
Lithocarpus_kalkmanii,0.0912142133780168
Lithocarpus_elizabethiae,0.0912142133780168
Lithocarpus_talangensis,0.0905545667757982
Lithocarpus_revolutus,0.0900674618176534
Lithocarpus_caudatilimbus,0.0919216607952344
Lithocarpus_mariae,0.0919216607952344
Lithocarpus_sogerensis,0.0911218574229869
Lithocarpus_pseudovestitus,0.0920082944194931
Lithocarpus_sulitii,0.0920082944194931
Lithocarpus_irwinii,0.0921577133934834
Lithocarpus_vidalii,0.0921577133934834
Lithocarpus_coopertus,0.0915869564368517
Lithocarpus_parvulus,0.0908774599147079
Lithocarpus_macphailii,0.0908774599147079
Lithocarpus_pierrei,0.0905033449558343
Lithocarpus_rufus,0.0905033449558343
Lithocarpus_porcatus,0.090095647084479
Lithocarpus_damiaoshanicus,0.090095647084479
Lithocarpus_rufovillosus,0.0911362797149131
Lithocarpus_sp._LLC-2007,0.0936643618603467
Lithocarpus_echinifer,0.0936643618603467
Lithocarpus_eichleri,0.0928548509281378
Lithocarpus_laoticus,0.0921179194396484
Lithocarpus_melataiensis,0.0915083848013604
Lithocarpus_lithocarpaeus,0.0945050676142491
Lithocarpus_laetus,0.0945050676142491
Lithocarpus_cambodiensis,0.0936369542179612
Lithocarpus_calophyllus,0.0946083409153031
Lithocarpus_lepidocarpus,0.0946083409153031
Lithocarpus_amherstianus,0.093839941363985
Lithocarpus_pusillus,0.0934017008573973
Lithocarpus_chrysocomus,0.0935025754731997
Lithocarpus_solerianus,0.0935530945343177
Lithocarpus_vidalianus,0.0935530945343177
Lithocarpus_kontumensis,0.0923723820911344
Lithocarpus_turbinatus,0.0925536489937694
Lithocarpus_pseudoxizangensis,0.0925536489937694
Lithocarpus_wrayi,0.0921595571454846
Lithocarpus_pseudosundaicus,0.0924466955061879
Lithocarpus_triqueter,0.0924466955061879
Lithocarpus_psammophilus,0.0929135474183093
Lithocarpus_jenkinsii,0.0929135474183093
Lithocarpus_cryptocarpus,0.09223352838334
Lithocarpus_ithyphyllus,0.0922705585495264
Lithocarpus_bennettii,0.0922705585495264
Lithocarpus_luteus,0.0918468206772818
Lithocarpus_blaoensis,0.0918468206772818
Lithocarpus_curtisii,0.0913813566502564
Lithocarpus_hendersonianus,0.0913813566502564
Lithocarpus_pseudoreinwardtii,0.0909657280682786
Lithocarpus_recurvatus,0.0909657280682786
Lithocarpus_bonnetii,0.0905175721071129
Lithocarpus_sp._AA3,0.0905175721071129
Lithocarpus_platyphyllus,0.0899942959054351
Lithocarpus_pulongtauensis,0.0904152699731207
Lithocarpus_leucodermis,0.0907300200276983
Lithocarpus_sp._BB1,0.0907300200276983
Lithocarpus_tubulosus,0.0900083634490664
Lithocarpus_chevalieri,0.0900083634490664
Lithocarpus_corneri,0.0893909452669635
Lithocarpus_piernei,0.0898132844047586
Lithocarpus_fenestratus_var._brachycarpus,0.0898132844047586
Lithocarpus_oblancifolius,0.089816786746523
Lithocarpus_songkoensis,0.089816786746523
Lithocarpus_longanoides,0.0894152372815825
Lithocarpus_megacarpus,0.0894152372815825
Lithocarpus_rassa,0.0901519869855855
Lithocarpus_rhabdostachyus,0.0901519869855855
Lithocarpus_macilentus,0.0892744287287672
Lithocarpus_loratifolius,0.0895465271840877
Lithocarpus_glutinosus,0.0895465271840877
Lithocarpus_atjehensis,0.0896831993552808
Lithocarpus_obovatilimbus,0.0896831993552808
Lithocarpus_formosanus,0.0919273479651294
Lithocarpus_megalophyllus,0.0919273479651294
Lithocarpus_leiophyllus,0.0911330353688964
Lithocarpus_hypoglaucus,0.090719657481202
Lithocarpus_pseudomagneinii,0.090719657481202
Lithocarpus_yersinii,0.0897516920093284
Lithocarpus_castanopsisifolius,0.0892828408146913
Lithocarpus_oleifolius,0.0886806600836478
Pasania_hancei_var._ternaticupula,0.0890481551188972
Lithocarpus_submonticola,0.0890481551188972
Lithocarpus_arcaulus,0.0882891829326124
Lithocarpus_mekongensis,0.0882891829326124
Lithocarpus_concentricus,0.0888830449002194
Lithocarpus_coalitus,0.0888830449002194
Lithocarpus_campylolepis,0.0875799588622386
Lithocarpus_mianningensis_Hu,0.0882944539068909
Lithocarpus_vinkii,0.0882944539068909
Lithocarpus_dodonaeifolius,0.0871981184807681
Lithocarpus_andersonii,0.0891997731775813
Lithocarpus_braianensis,0.0891997731775813
Lithocarpus_lappaceus,0.0888037096397217
Lithocarpus_brachycladus,0.0896643523568726
Lithocarpus_jacobsii,0.0896643523568726
Lithocarpus_encleisocarpus,0.0891101480430035
Lithocarpus_elaeagnifolius,0.0894089196203937
Lithocarpus_kingianus,0.089815350517545
Lithocarpus_gaoligongensis,0.089815350517545
Lithocarpus_auriculatus,0.0910975381547741
Lithocarpus_eriobotryoides,0.0921080211365066
Lithocarpus_neorobinsonii,0.0924207594534093
Lithocarpus_sundaicus,0.139892962059939
Lithocarpus_gracilis,0.139892962059939
Lithocarpus_polystachyus,0.0914888513836009
Lithocarpus_brachystachyus,0.0903248687963219
Lithocarpus_thomsonii,0.0896141323997248
Lithocarpus_luzoniensis,0.0897170924509901
Lithocarpus_tenuinervis,0.0897170924509901
Lithocarpus_magneinii,0.0892143888967969
Lithocarpus_bullatus,0.0895138610622643
Lithocarpus_syncarpus,0.0898682684462765
Lithocarpus_pycnostachys,0.0900465266152258
Lithocarpus_elizabethae,0.0900465266152258
Lithocarpus_vidahi,0.089115009632723
Lithocarpus_suffruticosus,0.089115009632723
Lithocarpus_confragosus,0.0882161654341658
Lithocarpus_melanochromus,0.0910314818683297
Lithocarpus_longipedicellatus,0.0910314818683297
Lithocarpus_quangnamensis,0.0906190226723635
Lithocarpus_crassinervius,0.0908324918484723
Lithocarpus_falconeri,0.0908324918484723
Lithocarpus_woodii,0.0904141915305582
Lithocarpus_fenzelianus,0.0907294770424239
Lithocarpus_sp._1289,0.0908879458183687
Lithocarpus_havilandii,0.0914231693092983
Lithocarpus_bolovenensis,0.0914231693092983
Lithocarpus_handelianus,0.0909673879748386
Lithocarpus_clementianus,0.0905241468298842
Lithocarpus_listeri,0.0905241468298842
Lithocarpus_nhatrangensis,0.090007294691489
Lithocarpus_licentii,0.0919059855153822
Lithocarpus_pachycarpus,0.0923189432120789
Lithocarpus_nieuwenhuisii,0.0923189432120789
Lithocarpus_indutus,0.0928489801110252
Lithocarpus_howii,0.0928489801110252
Lithocarpus_kemmeratensis,0.0924199253206274
Lithocarpus_laouanensis,0.0924199253206274
Lithocarpus_bassacensis,0.0914855818871927
Lithocarpus_obovalifolius,0.0903121228109412
Lithocarpus_annamensis,0.0899061420836753
Lithocarpus_touranensis,0.0900655346352922
Lithocarpus_chifui,0.0900655346352922
Lithocarpus_glabrus,0.0936134251603404
Lithocarpus_dolichostachys,0.0947143373131926
Lithocarpus_areca,0.0947143373131926
Lithocarpus_sp._AB1,0.0942679111763443
Lithocarpus_erythrocarpus,0.0943778829467802
Lithocarpus_muluensis,0.0943778829467802
Lithocarpus_sp._25-1879,0.0927547843143564
Lithocarpus_paniculatus,0.0923265976318653
Lithocarpus_vinhensis,0.0923265976318653
Lithocarpus_toumorangensis,0.0928528512343447
Lithocarpus_beccarianus,0.0928528512343447
Lithocarpus_stenopus,0.0954256187804688
Lithocarpus_elmerrillii,0.0954256187804688
Lithocarpus_palungensis,0.0945591576506237
Lithocarpus_brochidodromus,0.0937432156594187
Lithocarpus_yongfuensis,0.093009972610275
Lithocarpus_skanianus,0.0925794320881354
Lithocarpus_moluccus,0.0925794320881354
Lithocarpus_phansipanensis,0.0916916790748552
Lithocarpus_platycarpus,0.0916916790748552
Lithocarpus_ferrugineus,0.0907076033366137
Lithocarpus_ombrophilus,0.0907076033366137
Lithocarpus_kawakamii,0.0905023720050922
Lithocarpus_sp._2036,0.0905023720050922
Lithocarpus_honbaensis,0.0905683228550496
Lithocarpus_aggregatus,0.0905683228550496
Lithocarpus_sp._AA1,0.0906013343379228
Lithocarpus_scortechinii,0.0913504985155741
Lithocarpus_nantoensis,0.091616244386244
Lithocarpus_bentramensis,0.091616244386244
Lithocarpus_philippinensis,0.0914068854972365
Lithocarpus_acuminatus,0.0914068854972365
Lithocarpus_echinocarpus,0.0909351499515411
Lithocarpus_daphnoideus,0.090192755139759
Lithocarpus_rufescens,0.0902091212783388
Lithocarpus_sootepensis,0.0902091212783388
Lithocarpus_proboscideus,0.0893039689346994
Lithocarpus_sp._A1,0.0893613019595813
Lithocarpus_dasystachyus,0.0898058015275183
Lithocarpus_kozlovii,0.090015158246365
Lithocarpus_leiocarpus,0.090015158246365
Lithocarpus_harlandii,0.0894043500616516
Lithocarpus_echinulatus,0.0894043500616516
Lithocarpus_apoensis,0.089488828279323
Lithocarpus_caudatifolius,0.0904473873994718
Lithocarpus_jordanae,0.0904473873994718
Lithocarpus_levis,0.0898556509903943
Lithocarpus_rigidus,0.0896542524599232
Lithocarpus_apricus,0.0896542524599232
Lithocarpus_cratephorus,0.0903873369807736
Lithocarpus_kostermansii,0.0903873369807736
Lithocarpus_robinsonii,0.0897371941080043
Lithocarpus_shunningensis_Hu,0.0892541517472311
Lithocarpus_mindanaensis,0.0902942584037881
Lithocarpus_chittagonga,0.0902942584037881
Lithocarpus_burkillii,0.0898884379117722
Lithocarpus_elegans,0.0898884379117722
Lithocarpus_sp._THQ-2016,0.0891546839261296
Lithocarpus_conocarpus,0.0891546839261296
Lithocarpus_coinhensis,0.0884988707484082
Lithocarpus_carolinae,0.0885625017870398
Lithocarpus_cyrtocarpus,0.0896108992325444
Lithocarpus_tawaiensis,0.0896108992325444
Lithocarpus_guinieri,0.0890046213905977
Lithocarpus_ailaoensis,0.0886102851465586
Lithocarpus_naiadarum,0.0886102851465586
Lithocarpus_chiungchungensis,0.0879252992063918
Lithocarpus_siamensis,0.0882743704323801
Lithocarpus_hatusimae,0.0882743704323801
Lithocarpus_crassifolius,0.0872353739475819
Lithocarpus_hallieri,0.0875320460310478
Lithocarpus_monticola,0.0884653194678433
Lithocarpus_farinulentus,0.0884653194678433
Lithocarpus_lauterbachii,0.0857233524495298
Lithocarpus_himalaicus,0.0881728106230877
Lithocarpus_sultii,0.0881728106230877
Lithocarpus_tenuilimbus,0.0869611544479937
Lithocarpus_ducampii,0.0853574959142067
Lithocarpus_urceolaris,0.0851757362252857
Lithocarpus_sp._BA2,0.0864910692460513
Lithocarpus_tabularis,0.0864910692460513
Lithocarpus_fissus,0.0848145292268109
Lithocarpus_scyphiger,0.0848145292268109
Castanea_morrisii,0.0789674910361821
Castanea_blaringhemii,0.0809702177720234
Castanea_endicottii,0.082882275963078
Castanea_neglecta,0.082882275963078
Castanea_seguinii,0.0956986496290326
Castanea_henryi,0.0956986496290326
Castanea_hybr,0.0833572586660727
Castanea_burbankii,0.0833572586660727
Castanea_crenata,0.0893936916069579
Castanea_mollissima,0.108201753259482
Castanea_dentata,0.108201753259482
Castanea_sativa,0.0950466094269318
Castanea_nana,0.0846511016703768
Castanea_pumila_var._pumila,0.0846511016703768
Castanea_sakyacephala,0.0841086066210561
Castanea_cochinchinensis,0.0833904671272334
Castanea_coudercii,0.0833904671272334
Castanea_ozarkensis,0.0819261796362986
Castanea_pulchella,0.0819261796362986
Castanea_hausmannii,0.0817587251362399
Castanea_lanceaefolia,0.0817587251362399
Castanea_tribuloides,0.0814258614051596
Castanea_fleetii,0.0819064161240787
Castanea_folia,0.0819064161240787
Castanopsis_paucispina,0.0831513417121083
Castanopsis_arietina,0.0841776400581422
Castanopsis_purpurea,0.0841776400581422
Castanopsis_malaccensis,0.084886162468013
Castanopsis_jucunda,0.084886162468013
Castanopsis_clemensii,0.0845274021285091
Castanopsis_thaiensis,0.0845274021285091
Castanopsis_sp._A14,0.0838248312345623
Castanopsis_ninhhoensis,0.0822700119164405
Castanopsis_microphylla,0.0819329805521218
Castanopsis_sp._BB0256,0.0822959642316888
Castanopsis_catappifolia,0.0822959642316888
Castanopsis_fulva,0.0825507239100212
Castanopsis_densispinosa,0.0825507239100212
Castanopsis_castanicarpa,0.0834096929058373
Castanopsis_hsiensiui,0.0834096929058373
Castanopsis_chevalieri,0.0835545953437138
Castanopsis_pedunculata,0.0835545953437138
Castanopsis_remotidenticulata_Hu,0.0832069790704138
Castanopsis_curtisii,0.0832069790704138
Castanopsis_lecomtei,0.0822113934080469
Castanopsis_nhatrangensis,0.0826917994936264
Castanopsis_sp._HF-2014,0.0826917994936264
Castanopsis_philippinensis,0.0834456536589534
Castanopsis_semifabri,0.0834456536589534
Castanopsis_brevicuspis,0.0830989413848422
Castanopsis_tessellata,0.083224868290653
Castanopsis_megaphylla,0.083224868290653
Castanopsis_echidnocarpa,0.0823513105904572
Castanopsis_lanceifolia,0.0827625182590776
Castanopsis_selangorensis,0.0827625182590776
Castanopsis_jinpingensis,0.0824214479296169
Castanopsis_brevispinula,0.0824214479296169
Castanopsis_evansii,0.0818458024083581
Castanopsis_ouonbiensis,0.0818458024083581
Castanopsis_neocavaleriei,0.0816820136457906
Castanopsis_cryptoneuron,0.0816820136457906
Castanopsis_pseudohystrix,0.0826704364712616
Castanopsis_undulatifolia,0.0830094113249691
Castanopsis_tranninhensis,0.0831799433211833
Castanopsis_acuminatissima,0.0832654723412512
Castanopsis_wallichii,0.0832654723412512
Castanopsis_oligoneura,0.0834402140314524
Castanopsis_hupehensis,0.0834402140314524
Castanopsis_phuthoensis,0.0830935468647013
Castanopsis_ridleyi,0.0830935468647013
Castanopsis_purpurella,0.0823301231106471
Castanopsis_glabra,0.081665891734334
Castanopsis_catalpifolia,0.0822413952220275
Castanopsis_nephelioides,0.0822413952220275
Castanopsis_jianfenglingensis,0.0819045978021103
Castanopsis_tonkinensis,0.0819045978021103
Castanopsis_oblonga,0.0833336681407149
Castanopsis_tibetana,0.0845715460868841
Castanopsis_mekongensis,0.153552330801212
Castanopsis_chunii,0.192101056424145
Castanopsis_chinensis,0.220116287495587
Castanopsis_carlesii,0.220116287495587
Castanopsis_ferox,0.21019140958058
Castanopsis_boisii,0.203345905494374
Castanopsis_indica,0.174420443499937
Castanopsis_rockii,0.147221014412326
Castanopsis_echinocarpa,0.212343697818766
Castanopsis_amabilis,0.212343697818766
Castanopsis_uraiana,0.236946140594929
Castanopsis_fabri,0.236946140594929
Castanopsis_fargesii,0.21031273705199
Castanopsis_fordii,0.153544001553414
Castanopsis_cerebrina,0.145986773698323
Castanopsis_fissa,0.187113430463375
Castanopsis_calathiformis,0.187113430463375
Castanopsis_platyacantha,0.138156148521912
Castanopsis_fleuryi,0.162210833432974
Castanopsis_wattii,0.23408517669523
Castanopsis_delavayi,0.23408517669523
Castanopsis_sieboldii,0.233934010378721
Castanopsis_eyrei,0.233934010378721
Castanopsis_remotidenticulata,0.217160050489463
Castanopsis_sclerophylla,0.232983353897638
Castanopsis_hystrix,0.232983353897638
Castanopsis_ceratacantha,0.226967957213076
Castanopsis_argyrophylla,0.196487504092687
Castanopsis_lamontii,0.188375309170089
Castanopsis_orthacantha,0.178427135793382
Castanopsis_rhamnifolia,0.0829878839018759
Castanopsis_costata,0.0829878839018759
Castanopsis_longispina,0.0828160656508399
Castanopsis_glabrifolia,0.0830827599253177
Castanopsis_stello-spina,0.0836321713030214
Castanopsis_sp._BB0255,0.0836321713030214
Castanopsis_kweichowensis_Hu,0.0836660729621545
Castanopsis_concinna,0.0836660729621545
Castanopsis_birmanica,0.0832839105891625
Castanopsis_hypophoenicea,0.0829105489943832
Castanopsis_piriformis,0.0909388495887777
Castanopsis_lucida,0.124681669167196
Castanopsis_inermis,0.124681669167196
Castanopsis_longzhouica,0.0877675183657134
Castanopsis_hainanensis,0.0855199830009473
Castanopsis_choboensis,0.0851558566303743
Castanopsis_chapaensis,0.0851558566303743
Castanopsis_johorensis,0.084974953755894
Castanopsis_sp._A13,0.084974953755894
Castanopsis_diversifolia,0.0844671925977157
Castanopsis_tungurrut,0.0838194789824964
Castanopsis_oviformis,0.0839354581594558
Castanopsis_matsudai,0.0839935681896467
Castanopsis_tribuloides,0.0839935681896467
Castanopsis_crassifolia,0.0832405818318208
Castanopsis_brevispina,0.0832405818318208
Castanopsis_kawakamii,0.0824745547438305
Castanopsis_griffithii,0.082730423049008
Castanopsis_motleyana,0.082730423049008
Castanopsis_endertii,0.0823896166569642
Castanopsis_echinophora,0.0823896166569642
Castanopsis_borneensis,0.0815826102766058
Castanopsis_schefferiana,0.0814165558978588
Castanopsis_malipoensis,0.0821780348822277
Castanopsis_formosana,0.0821780348822277
Castanopsis_clarkei,0.0818417551517436
Castanopsis_torulosa,0.0819130538554668
Castanopsis_buruana,0.0819130538554668
Castanopsis_poilanei,0.0815329992639432
Castanopsis_armata,0.0815329992639432
Castanopsis_siamensis,0.0812019672670723
Castanopsis_kweichowensis,0.0812598409511491
Castanopsis_longipes,0.0812888087397035
Castanopsis_harmandii,0.0813033003802643
Castanopsis_touranensis,0.0813033003802643
