Tip_lable,DR_rates
Geranium_krylovii,0.0399129059551459
Geranium_sp._baishanense,0.0399608626842552
Geranium_rhomboidale,0.0400248940599766
Geranium_loxense,0.0400248940599766
Geranium_aff._retorsum_AK_285250,0.0401172483633944
Geranium_semiorbiculare,0.0401837595732455
Geranium_venturianum,0.0401837595732455
Geranium_magellanicum,0.0400369397705701
Geranium_lasiopus,0.0401565362238621
Geranium_trilophum,0.0401565362238621
Geranium_christensenianum,0.0400760704151952
Geranium_potosinum,0.0400760704151952
Geranium_scullyi,0.0398811783696295
Geranium_saxatile,0.0397937845366601
Geranium_lindenianum,0.0397937845366601
Geranium_magniflorum,0.039714764497593
Geranium_wilhelminae,0.039714764497593
Geranium_decipiens,0.0396201409223266
Geranium_pringlei,0.039695058498843
Geranium_delavayi,0.039695058498843
Geranium_jaekelae,0.0395418083214257
Geranium_rivulare,0.0395418083214257
Geranium_rectum,0.0392919566390768
Geranium_bulbosum,0.0396103323788839
Geranium_contortum,0.0396103323788839
Geranium_hystricinum,0.0395320385196151
Geranium_mollendiense,0.0395320385196151
Geranium_littorale,0.0399234710511797
Geranium_mutisii,0.0400061295158873
Geranium_paramicola,0.0400061295158873
Geranium_crenatifolium,0.039966157234323
Geranium_drakensbergense,0.039966157234323
Geranium_ecuadoriense,0.0398439356406241
Geranium_mlanjense,0.03968029182848
Geranium_cantabrigiense,0.0398268810875495
Geranium_sagasteguii,0.0398268810875495
Geranium_smithianum,0.0397252249426797
Geranium_ernesti-mayeri,0.0394128133516463
Geranium_papuanum,0.0394735209414764
Geranium_anthemifolium,0.0394735209414764
Geranium_rupicola,0.0393352976144958
Geranium_phaeoides,0.0390333988786073
Geranium_tricolor,0.0393209253158115
Geranium_sibbaldioides,0.0393209253158115
Geranium_tuberaria,0.0389573669564238
Geranium_heterotrichon,0.0389573669564238
Geranium_seemannii,0.0392630306147686
Geranium_arachnoideum,0.0392630306147686
Geranium_affine,0.0389194619623884
Geranium_laxicaule,0.0388438728308328
Geranium_sebosum,0.0390712735386305
Geranium_lentum,0.0393207333619713
Geranium_lozanoi,0.0393207333619713
Geranium_glaberrimum,0.081595308508725
Geranium_lucidum,0.081595308508725
Geranium_macrorrhizum,0.0955320922335236
Geranium_dalmaticum,0.0955320922335236
Geranium_purpureum,0.0869335120882768
Geranium_palmatum,0.150744965612316
Geranium_maderense,0.150744965612316
Geranium_canariense,0.174086809242071
Geranium_reuteri,0.192745862886884
Geranium_yeoi,0.192745862886884
Geranium_robertianum,0.146421283557311
Geranium_cataractarum,0.0674735301484841
Geranium_mascatense,0.0697574892819309
Geranium_ocellatum,0.109885658150241
Geranium_biuncinatum,0.109885658150241
Geranium_malachoides,0.0394029947391219
Geranium_ardjunense,0.0394029947391219
Geranium_ayacuchense,0.0392435790465783
Geranium_kotschyi,0.0391623779392847
Geranium_amatolicum,0.039695156311585
Geranium_hintonii,0.039695156311585
Geranium_hayatanum,0.0394639782036819
Geranium_oenense,0.0394250814398164
Geranium_umbelliforme,0.0399250441302892
Geranium_rubifolium,0.0399250441302892
Geranium_farreri,0.0397622950498208
Geranium_potentillifolium,0.0396833998970564
Geranium_mexicanum,0.0397267824375425
Geranium_faetidum,0.0397267824375425
Geranium_andicola,0.0395577593106574
Geranium_tenue,0.0395577593106574
Geranium_sp._BS0168,0.0396244336877667
Geranium_antrorsum,0.0396972128899202
Geranium_subnudicaule,0.0396972128899202
Geranium_bellum,0.0396578552318728
Geranium_schlechteri,0.0397139780471792
Geranium_durangense,0.0397139780471792
Geranium_leucanthum,0.039546084128359
Geranium_microrhizon,0.0396656338078187
Geranium_skottsbergii,0.0396656338078187
Geranium_acaule,0.0394056617969972
Geranium_cruceroense,0.0393281741604941
Geranium_holosericeum,0.0393281741604941
Geranium_leptodactylon,0.0399076172651905
Geranium_multisectum,0.0399076172651905
Geranium_lilacinum,0.0399582118054998
Geranium_rubens,0.0399582118054998
Geranium_henryi,0.0398281449469443
Geranium_sp._Atha_3212,0.039648981632196
Geranium_elhursense,0.039648981632196
Geranium_campanulatum,0.0396097195061671
Geranium_pulverulentum,0.0398090836994144
Geranium_schiedeanum,0.0398689810114285
Geranium_gardneri,0.0398689810114285
Geranium_hernandesii,0.0396898273796372
Geranium_pinnatifidum,0.0397892840126944
Geranium_suzukii,0.0397892840126944
Geranium_carmineum,0.0397102818285993
Geranium_pylzovianum,0.0397402482511916
Geranium_exellii,0.0397402482511916
Geranium_matucanense,0.039670898264837
Geranium_charucanum,0.0397205169611328
Geranium_tablasense,0.0397453728841464
Geranium_perreymondi,0.0397453728841464
Geranium_albidum,0.0395720318461595
Geranium_vagans,0.0394115998188123
Geranium_madrense,0.0396406607863926
Geranium_kilimandscharicum,0.0396406607863926
Geranium_dregei,0.0395622471055197
Geranium_oxonianum,0.0395874670260613
Geranium_magnificum,0.0395874670260613
Geranium_aionium,0.0394729122950584
Geranium_glanduligerum,0.0394729122950584
Geranium_subglabrum,0.0393951602098677
Geranium_wakkerstroomianum,0.0393951602098677
Geranium_graniticola,0.0390286381898506
Geranium_reptans,0.0390286381898506
Geranium_grandistipulatum,0.038461531273025
Geranium_kerberi,0.0375155792087115
Geranium_coronillifolium,0.0396582600420986
Geranium_lindavicum,0.0397931987394547
Geranium_hybr,0.0397931987394547
Geranium_donianum,0.0397536506164647
Geranium_sparsiflorum,0.0397536506164647
Geranium_baurianum,0.0396747897300042
Geranium_menthaeodorum,0.0396747897300042
Geranium_maniculatum,0.0393136791428046
Geranium_nyassense,0.0393136791428046
Geranium_blandfordium,0.0392750779474862
Geranium_natalense,0.0397668948205968
Geranium_erianthum,0.0397668948205968
Geranium_elongatum,0.0396060426681026
Geranium_verbascifolium,0.0395277657492606
Geranium_pinetophilum,0.0395277657492606
Geranium_lucidium,0.0394043201908506
Geranium_petri-davisii,0.0396388194086651
Geranium_humile,0.0397044308894061
Geranium_discolor,0.0397373181489578
Geranium_yoshinoi,0.0397373181489578
Geranium_frigidum,0.03950824484117
Geranium_pinnatum,0.0394692608106748
Geranium_gratissimum,0.0395408598459964
Geranium_stuebelii,0.0395408598459964
Geranium_malviflorum,0.0608075552515841
Geranium_bohemicum,0.0921158952673383
Geranium_lanuginosum,0.0921158952673383
Geranium_gracile,0.119595771925466
Geranium_platypetalum,0.119595771925466
Geranium_kurdicum,0.16227661908402
Geranium_libani,0.17276221884115
Geranium_peloponnesiacum,0.17276221884115
Geranium_tuberosum,0.159785218136044
Geranium_versicolor,0.159785218136044
Geranium_gymnocaulon,0.187714731982237
Geranium_ibericum,0.187714731982237
Geranium_renardii,0.131617331940686
Geranium_macrostylum,0.117578308609384
Geranium_brasiliense,0.0746572673651128
Geranium_albanum,0.101625250482465
Geranium_aculeolatum,0.101625250482465
Geranium_rotundifolium,0.0687501429814929
Geranium_maculatum,0.0828227735623617
Geranium_platyanthum,0.176603733012901
Geranium_eriostemon_var._megalanthum,0.216947353112102
Geranium_eriostemum,0.216947353112102
Geranium_endressii,0.204386947483087
Geranium_yesoense,0.204386947483087
Geranium_dahuricum,0.189164696040376
Geranium_palustre,0.172341701294909
Geranium_knuthii,0.201285578959167
Geranium_koreanum,0.201285578959167
Geranium_koreanum_var._hirsutum,0.187774364466395
Geranium_shikokianum_var._quelpaertense,0.155307243014087
Geranium_caeruleatum,0.217463995668427
Geranium_koraiense_var._hallasanense,0.244882375694578
Geranium_refractum,0.244882375694578
Geranium_oreganum,0.180162562176693
Geranium_melanandrum,0.136999364606795
Geranium_soboliferum,0.204680794290624
Geranium_sibiricum,0.204680794290624
Geranium_krameri,0.175085155417043
Geranium_wilfordii,0.182125029683861
Geranium_tripartitum,0.196453339636081
Geranium_nepalense_f._pallidum,0.221830389761737
Geranium_nepalense,0.239097322792824
Geranium_thunbergii,0.239097322792824
Geranium_arabicum,0.165767021918659
Geranium_psilostemon,0.122254228458958
Geranium_brycei,0.16908636171205
Geranium_incanum,0.16908636171205
Geranium_andringitrense,0.134630642386749
Geranium_yedoense,0.142162894988689
Geranium_pratense,0.200069297642198
Geranium_collinum,0.200069297642198
Geranium_atlanticum,0.161778598323188
Geranium_sylvaticum,0.161778598323188
Geranium_nodosum,0.176359756621546
Geranium_sanguineum,0.176359756621546
Geranium_pylzowianum,0.148636476533749
Geranium_homeanum,0.139973355042534
Geranium_core-core,0.160219489957034
Geranium_aff._retorsum_CHR_505530,0.212040441231499
Geranium_aff._retrorsum_AK285250,0.212040441231499
Geranium_aff._homeanum_RCG-2004,0.222851505601819
Geranium_aff._solanderi_AK285253,0.222851505601819
Geranium_retrorsum,0.201685526691471
Geranium_solanderi,0.180031614862045
Geranium_potentilloides,0.147719866257018
Geranium_multipartitum,0.208938091329002
Geranium_diffusum,0.211046229157646
Geranium_campii,0.213162776363057
Geranium_richardsonii,0.231269062076301
Geranium_strictipes,0.25457072518247
Geranium_caespitosum,0.25457072518247
Geranium_chilloense,0.214266121314599
Geranium_guatemalense,0.22196342773567
Geranium_fallax,0.226236315610961
Geranium_knuthianum,0.228659472940754
Geranium_subulatostipulatum,0.230087285030601
Geranium_vulcanicola,0.230982310734247
Geranium_arboreum,0.250480080888729
Geranium_cuneatum_subsp._hypoleucum,0.268554868281373
Geranium_kauaiense,0.273986907970775
Geranium_cuneatum_subsp._hololeucum,0.276975494081139
Geranium_multiflorum,0.280932978422552
Geranium_hanaense,0.280932978422552
Geranium_cuneatum_subsp._tridens,0.262121705970884
Geranium_multiceps,0.212329769916509
Geranium_antisanae,0.205318976506179
Geranium_sessiliflorum,0.198989142199057
Geranium_crassipes,0.188058593514837
Geranium_carolinianum,0.169969216928216
Geranium_microphyllum,0.166676242431247
Geranium_sp._AK_298474,0.166676242431247
Geranium_traversii,0.169169711040347
Geranium_aff._brevicaule_CHR_505532,0.256496142873052
Geranium_aff._brevicaule_CHR_505529,0.256496142873052
Geranium_sessiliflorum_var._arenarum,0.249128293603413
Geranium_brevicaule,0.249128293603413
Geranium_aff._sessiliflorum_CHR546319,0.220675706408689
Geranium_sessiliflorum_var._arenarium,0.193808634535581
Geranium_dissectum,0.124194126004297
Geranium_crenophilum,0.163934418127315
Geranium_sintenisii,0.197301306777604
Geranium_asphodeloides,0.197301306777604
Geranium_molle,0.0994470920099246
Geranium_cuneatum,0.0972266802909895
Geranium_californicum,0.189817310530991
Geranium_costaricense,0.189817310530991
Geranium_bicknellii,0.143569394088819
Geranium_columbinum,0.081612977180284
Geranium_subcaulescens,0.154446914952011
Geranium_dolomiticum,0.204142684992799
Geranium_argenteum,0.221401038737415
Geranium_nanum,0.221401038737415
Geranium_thessalum,0.214979547607
Geranium_cazorlense,0.194568270913167
Geranium_cinereum,0.178672113917406
Geranium_austroapenninum,0.122533745724725
Geranium_subargenteum,0.0919102162984594
Geranium_phaeum,0.0982200161314661
Geranium_reflexum,0.0982200161314661
Geranium_pyrenaicum,0.0900510018914799
Geranium_pusillum,0.0900510018914799
Geranium_divaricatum,0.0533926793416973
Geranium_jahnii,0.0397817787451665
Geranium_altaicum,0.0396355811559725
Geranium_pilosum,0.039501811456235
Geranium_renifolium,0.0393915230957351
Geranium_canescens,0.0397191104368593
Geranium_foreroi,0.0397191104368593
Geranium_kishtvariense,0.0395113583180866
Geranium_agavacense,0.0396011412790676
Geranium_exallum,0.0396011412790676
Geranium_moupinense,0.0395228837139819
Geranium_vulgare,0.0395228837139819
Geranium_reinii,0.0391789057863203
Geranium_malvifolium,0.0391789057863203
Geranium_subacutum,0.039749605713211
Geranium_alonsoi,0.039749605713211
Geranium_lignosum,0.039571758401659
Geranium_raimondii,0.039375228551224
Geranium_peruvianum,0.0391405686700116
Geranium_neglectum,0.0390641190782458
Geranium_libanoticum,0.0393189215859966
Geranium_aconitifolium,0.0393189215859966
Geranium_ponticum,0.0393488052182042
Geranium_ornithopodioides,0.0393488052182042
Geranium_santanderiense,0.0392417743735222
Geranium_acetosum,0.0392461767602724
Geranium_oaxacanum,0.0392461767602724
Geranium_escalonense,0.0393897689995703
Geranium_obtusisepalum,0.0393897689995703
Geranium_meridense,0.0391693144683123
Geranium_transversale,0.0383325275984872
Geranium_niveum,0.0387732741996338
Geranium_variegatum,0.0387732741996338
Geranium_punctatum,0.0382591990083929
California_macrophylla,0.0263058418842867
Erodium_glabellum,0.0392617616478069
Erodium_trichomanifolium_L,0.0396419352910306
Erodium_valentinum,0.0398347964753934
Erodium_danicum,0.0398347964753934
Erodium_pimpinellifolium,0.0391848383586147
Erodium_keithii,0.0395244234432891
Erodium_cyrenaicum,0.0395244234432891
Erodium_crispum,0.0398844461252037
Erodium_angustilobum,0.0400368503878366
Erodium_bowei,0.0400368503878366
Erodium_medeense,0.0405119017657894
Erodium_brevifolium,0.0407212751428149
Erodium_violifolium,0.0407212751428149
Erodium_malachoides,0.0406385324996489
Erodium_moranense,0.0406597146267
Erodium_primulaceum,0.0406597146267
Erodium_salzmanni,0.040344283304928
Erodium_stellatum,0.0402630640817261
Erodium_adenophorum,0.0403077836443647
Erodium_romanum,0.0403077836443647
Erodium_melanostigma,0.0400933865535304
Erodium_coeruleum,0.0401418465512223
Erodium_tordylioides,0.0401661205060355
Erodium_stipaceum,0.0401661205060355
Erodium_turcmenum,0.0399169890988005
Erodium_cheilanthifolium,0.0399169890988005
Erodium_garamantum,0.0397654942716597
Erodium_litvinowii,0.0398970819564814
Erodium_battandieranum,0.039963202916955
Erodium_affine,0.0399963456514637
Erodium_sibthorpianum,0.0400129376419998
Erodium_pulverulentum,0.0400129376419998
Erodium_chamaedryoides,0.03950490583546
Erodium_heteradenum,0.0397457379102448
Erodium_heterosepalum,0.0397457379102448
Erodium_stevenii,0.0394659283908402
Erodium_guinochetianum,0.0390700169362411
Erodium_munbyanum,0.0395733019415074
Erodium_bolosii,0.0395733019415074
Erodium_friedrichsthalianum,0.0397605533402344
Erodium_longerostratum,0.0397605533402344
Erodium_pelargoniiflorum,0.0396816650921581
Erodium_willkomminianum,0.0396816650921581
Erodium_latifolium,0.0397408018868194
Erodium_stephenianum,0.0401941582003047
Erodium_dimorphum,0.0401941582003047
Erodium_tibetanum,0.040113541698255
Erodium_cassonii,0.0521139269895722
Erodium_pelargoniflorum,0.0628257642008736
Erodium_ruthenicum,0.161531224276289
Erodium_guicciardii,0.181659567431037
Erodium_chrysanthum,0.181659567431037
Erodium_trichomanifolium,0.178963413980789
Erodium_cedrorum,0.208651129383652
Erodium_hendrikii,0.208651129383652
Erodium_beketowii,0.179244161924682
Erodium_alpinum,0.179244161924682
Erodium_gaillardotii,0.180496617593912
Erodium_absinthoides,0.180496617593912
Erodium_ciconium,0.105622260272121
Erodium_hoefftianum,0.103947335656187
Erodium_gruinum,0.103947335656187
Erodium_tataricum,0.0689199502806276
Erodium_stephanianum,0.0689199502806276
Erodium_oxyrhynchum,0.0640042687515158
Erodium_guttatum,0.0973132403387084
Erodium_texanum,0.0973132403387084
Erodium_arborescens,0.0825539657857378
Erodium_glaucophyllum,0.0974576731056136
Erodium_crassifolium,0.0974576731056136
Erodium_jahandiezianum,0.0636241031230933
Erodium_macrorrhizum,0.0398846500724755
Erodium_masguindalii,0.0398449200551364
Erodium_crinitum,0.0579734287054265
Erodium_cygnorum,0.089518283382368
Erodium_janszii,0.124827345639053
Erodium_carolinianum,0.124827345639053
Erodium_geoides,0.0522779712304315
Erodium_botrys,0.0608490810944689
Erodium_brachycarpum,0.098376585103263
Erodium_sp._ERODI14,0.098376585103263
Erodium_paularense,0.0898490161730275
Erodium_rodiei,0.124789772810267
Erodium_foetidum_subsp._celtibericum,0.233875420393744
Erodium_antariense,0.24255699717056
Erodium_glandulosum,0.24255699717056
Erodium_foetidum_subsp._foetidum,0.229355764331947
Erodium_rupestre,0.229355764331947
Erodium_foetidum_subsp._cheilanthifolium,0.208400079937003
Erodium_lucidum,0.18895618011709
Erodium_foetidum,0.160408680171035
Erodium_alnifolium,0.120720901621259
Erodium_asplenioides,0.153510666008884
Erodium_trifolium,0.153510666008884
Erodium_maritimum,0.118270648797908
Erodium_corsicum,0.154365186878839
Erodium_x_variabile,0.154365186878839
Erodium_reichardii,0.0988821332652612
Erodium_boissieri,0.0988821332652612
Erodium_sanguis-christi,0.101604090566344
Erodium_aureum,0.115856346154747
Erodium_chium,0.151674463055765
Erodium_malacoides,0.151674463055765
Erodium_neuradifolium,0.209700467265654
Erodium_laciniatum,0.235575489311876
Erodium_nervulosum,0.235575489311876
Erodium_cossonii,0.172781574224897
Erodium_sebaceum,0.165257275457813
Erodium_tordilioides,0.165257275457813
Erodium_moschatum,0.206761636870269
Erodium_touchyanum,0.206761636870269
Erodium_mouretii,0.166616867617836
Erodium_daucoides,0.1263245396168
Erodium_manescavi,0.150615392259083
Erodium_carvifolium,0.168755684128406
Erodium_astragaloides,0.168755684128406
Erodium_aguilellae,0.138939106676954
Erodium_cazorlanum,0.157409732798447
Erodium_macrocalyx,0.157409732798447
Erodium_recoderi,0.131012247843245
Erodium_rupicola,0.140000344323075
Erodium_acaule,0.153713188536299
Erodium_lebelii,0.153713188536299
Erodium_cicutarium,0.147205828298399
Erodium_sublyratum,0.0399370183587207
Erodium_microphyllum,0.0397656970042329
Erodium_hakkiaricum,0.0397656970042329
Erodium_iranicum,0.0393785097345409
Erodium_nanum,0.0393785097345409
Erodium_hartvigianum,0.0383382657538065
Erodium_hesperium,0.0389369061975899
Erodium_costei,0.0389369061975899
Erodium_maririmum,0.0383934634590053
Erodium_meynieri,0.0390414166460615
Erodium_elatum,0.0390414166460615
Erodium_populifolium,0.0383199017715843
Erodium_variabile,0.0383199017715843
Erodium_atlanticum,0.0382832265345767
Erodium_aytacii,0.0382832265345767
Erodium_aethiopicum,0.0382100862651569
Erodium_chevallieri,0.0382100862651569
Pelargonium_ribifolium,0.0403852366321512
Pelargonium_tripartitum,0.0403852366321512
Pelargonium_pilosellaeforme,0.0401608478949855
Pelargonium_oppositifolium,0.040436962750633
Pelargonium_penasticum,0.040436962750633
Pelargonium_auriculaeflorum,0.0403553703203115
Pelargonium_somalense,0.0403553703203115
Pelargonium_ovale_subsp._ovale,0.0400803648232235
Pelargonium_heterophyllum,0.0400402441334115
Pelargonium_limoneum,0.0400402441334115
Pelargonium_rungvense,0.0397985074881701
Pelargonium_albersii,0.040020213894229
Pelargonium_uliginosum,0.040020213894229
Pelargonium_glaucophyllum,0.040111873863533
Pelargonium_gracillimum,0.040111873863533
Pelargonium_sanguineum,0.0403023486838512
Pelargonium_panduriforme,0.0403023486838512
Pelargonium_pallidoflavum,0.0401578614781935
Pelargonium_calviniae,0.040031586765588
Pelargonium_madagascariense,0.0400917719123091
Pelargonium_bifolium,0.0400917719123091
Pelargonium_elandsmontanum,0.0400115651850464
Pelargonium_multifidum,0.0400115651850464
Pelargonium_armatum,0.0396800669301064
Pelargonium_scarboroviae,0.0402278524087118
Pelargonium_rugosum,0.0404743906805751
Pelargonium_renifolium,0.0404743906805751
Pelargonium_vanderwaltii,0.0403375658486654
Pelargonium_roseum,0.0401471008263778
Pelargonium_tenorii,0.0401471008263778
Pelargonium_alternans_subsp._alternans,0.0399303252603536
Pelargonium_harveyanum,0.0400265794921822
Pelargonium_aff._inodorum_AC-2016,0.0400265794921822
Pelargonium_undulaeflorum,0.0398905042401259
Pelargonium_reflexum,0.0400065629187962
Pelargonium_magnificiens,0.0400065629187962
Pelargonium_apetalum,0.0399665897715876
Pelargonium_keeromsbergense,0.0399665897715876
Pelargonium_caucalifolium_subsp._caucalifolium,0.0398110999974633
Pelargonium_tricuspidatum,0.0402614385785174
Pelargonium_caespitosum_subsp._caespitosum,0.0402614385785174
Pelargonium_spondylifolium,0.040076708666095
Pelargonium_labyrinthicum,0.039870623499179
Pelargonium_christophoranum,0.0396211106180626
Pelargonium_brevirostre,0.0392850655657641
Pelargonium_glaucifolium,0.0393430253156046
Pelargonium_aridicola,0.0393430253156046
Pelargonium_angustipetalum,0.0396113015945488
Pelargonium_flammeum,0.0396113015945488
Pelargonium_anauris,0.0392657835797338
Pelargonium_burtoniae,0.0386671337259869
Pelargonium_rustii,0.0386671337259869
Pelargonium_divaricatum,0.0400027038671107
Pelargonium_saxatile,0.0401433235496792
Pelargonium_sabulosum,0.0401433235496792
Pelargonium_viciifolium,0.0399228527642777
Pelargonium_unicolorum,0.0399228527642777
