Tip_lable,DR_rates
Reseda_stenobotrys,0.0631064665417283
Reseda_germanicopolitana,0.0629079715516317
Reseda_baetica,0.0638305540819229
Reseda_orientalis,0.0638305540819229
Reseda_crispata,0.0634660971916564
Reseda_lutea_subsp._neglecta,0.16685630735471
Reseda_crystallina,0.16685630735471
Reseda_lutea_subsp._lutea,0.122431188754888
Reseda_scoparia,0.089289120202076
Reseda_arabica,0.0820788433268121
Reseda_alba_subsp._alba,0.155344631386961
Reseda_alba_subsp._decursiva,0.155344631386961
Reseda_lutea,0.113882517380893
Reseda_alba,0.0650776135378426
Reseda_urnigera,0.0635264345183612
Reseda_haussknechtii,0.0635566462242733
Reseda_armena,0.0635566462242733
Reseda_suffruticosa,0.0633252930143595
Oligomeris_dregeana,0.127662127786209
Oligomeris_dipetala,0.127662127786209
Oligomeris_linifolia,0.0877298387236278
Ochradenus_randonioides,0.0939667107675557
Ochradenus_harsusiticus,0.0939667107675557
Ochradenus_socotranus,0.108807145005953
Ochradenus_ochradeni,0.108807145005953
Ochradenus_arabicus,0.10679190272417
Ochradenus_gifrii,0.106224705801726
Ochradenus_baccatus,0.106224705801726
Ochradenus_aucheri,0.0999539878707572
Ochradenus_spartioides,0.0935272881856649
Randonia_africana,0.0688854834827068
Sesamoides_clusii,0.0826711336837956
Sesamoides_purpurascens,0.0826711336837956
Sesamoides_prostrata,0.0726258372866447
Sesamoides_minor,0.0723630658742574
Sesamoides_spathulifolia,0.0879346716169715
Sesamoides_interrupta,0.0879346716169715
Sesamoides_suffruticosa,0.0818255572361678
Caylusea_canescens,0.0910057965953136
Caylusea_latifolia,0.126719504104806
Caylusea_abyssinica,0.126719504104806
Caylusea_hexagyna,0.0905935695969345
Caylusea_jaberi,0.0905935695969345
Forchhammeria_brevipes,0.0538883047812754
Forchhammeria_sp._WMCM-2016,0.062194008228454
Forchhammeria_haitiensis,0.062194008228454
Forchhammeria_sphaerocarpa,0.0637998332948237
Forchhammeria_tamaulipana,0.0637998332948237
Forchhammeria_trifoliata,0.0811445823328073
Forchhammeria_sessilifolia,0.0811445823328073
Forchhammeria_emarginata,0.0458831791430336
Forchhammeria_pallida,0.0900834613041933
Forchhammeria_watsonii,0.0900834613041933
Forchhammeria_matudae,0.05890803268797
Forchhammeria_iltisii,0.0536713852836604
Forchhammeria_hintonii,0.0535277398861208
Forchhammeria_polyandra,0.0584774338647682
Forchhammeria_macrocarpa,0.0584774338647682
Stixis_philippinensis,0.0466533609587159
Stixis_flavescens,0.069352157351091
Stixis_elongata,0.069352157351091
Stixis_scortechinii,0.0646056506492794
Stixis_nayarii,0.0689932948132367
Stixis_hookeri,0.0689932948132367
Stixis_suaveolens,0.064397628116044
Stixis_ovata_subsp._fasciculata,0.0883219855202964
Stixis_scandens,0.0883219855202964
Stixis_mollis,0.057070320871094
Stixis_obtusifolia,0.0465447874203026
Borthwickia_trifoliata,0.0189121688409087
Gyrostemon_sp._Cranfield_02068672,0.0925340985225776
Gyrostemon_sheathii,0.0925340985225776
Gyrostemon_tepperi,0.0805417422997185
Gyrostemon_subnudus,0.0802186946282003
Gyrostemon_ramulosus,0.0988652295359883
Gyrostemon_ditrigynus,0.0988652295359883
Gyrostemon_sessilis,0.0983789168263115
Gyrostemon_osmus,0.102236361464642
Gyrostemon_reticulatus,0.107288396105269
Gyrostemon_prostratus,0.107288396105269
Gyrostemon_racemigerus,0.105891675803849
Gyrostemon_thesioides,0.104280790231164
Gyrostemon_brownii,0.0461456979101925
Tersonia_cyathiflora,0.0633912121189219
Codonocarpus_attenuatus,0.111564070083591
Codonocarpus_cotinifolius,0.111564070083591
Codonocarpus_pyramidalis,0.0887522083386408
Walteranthus_erectus,0.063190924653487
Cypselocarpus_haloragoides,0.063190924653487
Pentadiplandra_brazzeana,0.0160894519678654
Mesocapparis_lineata,0.0157587831170282
Tirania_purpurea,0.0157937310480094
Clione_integrifolia,0.0157937310480094
Hypselandra_variabilis,0.0156893492015879
Cladostemon_kirkii,0.0156770510651573
Poilanedora_unijuga,0.0156770510651573
Hispaniolanthus_dolichopodus,0.0157572311496019
Sarcotoxicum_salicifolium,0.0157929515804166
Bachmannia_woodii,0.0157929515804166
Caphexandra_heydeana,0.015686272858931
Stroemia_trifoliata,0.0157386313556832
Neothorelia_laotica,0.0157386313556832
Cochlearia_hollandica,0.0268104435273001
Trichotolinum_deserticola,0.0268104435273001
Brachiolobos_barbaraefolius,0.026774551647055
Ornithorynchium_syriacum,0.026774551647055
Cochlearia_venusta,0.0260729894050736
Senckenbergia_ruderalis,0.0267476957385178
Jundzillia_draba,0.0267476957385178
Pteroneurum_glaucum,0.0346059192631032
Pteroneurum_microphyllum,0.0346059192631032
Raphanoryncha_crassa,0.0267119715541325
Dichroanthus_virescens,0.0264488074063593
Dithyraea_griffithsii,0.0345014482589735
Dithyraea_maritima,0.0345014482589735
Tricholobos_capensis,0.0266585638442015
Leucoium_transsilvanicum,0.0260221038522208
Cochlearia_borzaeana,0.0266896923571627
Erysimastrum_boreale,0.0345872173498041
Erysimastrum_brachyearpum,0.0345872173498041
Eremolobium_aegyptiacum,0.0264400660536735
Rapa_ruvo,0.0259882903526959
Quezeliantha_tibestica,0.0267848571496738
Gynophorea_weileri,0.0267848571496738
Hollermayera_valdiviana,0.02674903369735
Wilckia_maritima,0.0405860310250986
Wilckia_stenopetala,0.0405860310250986
Wilckia_chia,0.0345771237473704
Cochlearia_sessilifolia,0.0269267336718672
Hesperidopsis_scorpiodes,0.0269267336718672
Asta_sp._MAB-2005,0.0407916176296051
Asta_schaffineri,0.0446707529294447
Asta_stricta,0.0446707529294447
Asta_schaffneri_var._pringlei,0.0347554112220353
Tetrapterygium_glastifolium,0.0268905299649341
Andrzejowskya_cardaminifolia,0.0267311578812767
Notothlaspi_sp._Red_Hills,0.0403727629079143
Notothlaspi_australe,0.0403727629079143
Notothlaspi_rosulatum,0.0343865172464326
Cochlearia_conwayi,0.0252087101845424
Aethionema_kotschyi,0.0654454974155246
Aethionema_membranaceum,0.0660273851721997
Aethionema_cephalanthum,0.0666922909691716
Aethionema_papillosum,0.0666922909691716
Aethionema_schistosum,0.0667672431790058
Aethionema_retsina,0.0667672431790058
Aethionema_spicatum,0.0664706370159329
Aethionema_erinaceum,0.0991261485382232
Aethionema_grandiflorum,0.0991261485382232
Aethionema_elongatum,0.0770612537469698
Aethionema_subulatum,0.0652320402494469
Aethionema_iberideum,0.0651258329754985
Aethionema_polygaloides,0.0656481100306031
Aethionema_saxatile,0.0875649803741266
Aethionema_arabicum,0.0875649803741266
Aethionema_diastrophis,0.064914452585659
Aethionema_caespitosum,0.064914452585659
Aethionema_pyrenaicum,0.059647664291123
Aethionema_umbellatum,0.0548857673627257
Aethionema_glaucinum,0.0475539501915365
Aethionema_cordifolium,0.0658135054055827
Aethionema_lepidioides,0.0658135054055827
Aethionema_capitatum,0.0655976448578604
Aethionema_heterocarpum,0.0655976448578604
Aethionema_carneum,0.0648158396618185
Aethionema_sintenisii,0.0652764960275618
Aethionema_kopetdaghi,0.0652764960275618
Aethionema_maraschicum,0.0637101627794155
Aethionema_edentulum,0.0637101627794155
Aethionema_transhyrcanum,0.0646586806613751
Aethionema_latifolium,0.0651966995507012
Aethionema_schelkownikowii,0.0651966995507012
Aethionema_heterophyllum,0.0636088495254785
Aethionema_speciosum,0.0634071866158644
Aethionema_rotundifolium,0.0634071866158644
Aethionema_virgatum,0.0618942337531939
Aethionema_demirizii,0.0643207703491955
Aethionema_sp._Duran_6791,0.0643207703491955
Aethionema_armenum,0.0633569705251955
Aethionema_stylosum,0.0642690973760346
Aethionema_cordatum,0.0642690973760346
Aethionema_subruticosum,0.06325677658196
Aethionema_huber-morathii,0.0639607946853933
Aethionema_ovalifolium,0.0639607946853933
Aethionema_rhodopaeum,0.064812706250578
Aethionema_levandowskyi,0.064812706250578
Aethionema_stenopterum,0.0646033503521192
Aethionema_glaucescens,0.0646033503521192
Aethionema_gileadense,0.0649042030513069
Aethionema_munzurense,0.0649042030513069
Aethionema_caridifolium,0.0646942565929986
Aethionema_eunomioides,0.0646942565929986
Aethionema_semnanensis,0.0642918402311764
Aethionema_fimbriatum,0.0646351939721293
Aethionema_szowitsii,0.0646351939721293
Aethionema_orbiculatum,0.0643818712953845
Aethionema_carlsbergii,0.0545117772719908
Aethionema_thesiifolium,0.0589010854546617
Aethionema_paphlagonicum,0.064584829630135
Aethionema_fruticulosum,0.064584829630135
Aethionema_froedinii,0.0638714294613237
Aethionema_lycium,0.0652632583522832
Aethionema_acarii,0.0652632583522832
Aethionema_thomasianum,0.0647897418837332
Aethionema_syriacum,0.064273497662913
Aethionema_amoenum,0.0636681008307663
Aethionema_sagittatum,0.0613719305684269
Cochlearia_scotica,0.0266785666893898
Soria_syriaca,0.0266430268010238
Caroli-gmelina_lancifolia,0.034583663298338
Caroli-gmelina_palustris,0.034583663298338
Cardamon_sativum,0.0268789540422454
Cochlearia_flava,0.0269114761917269
Cochlearia_septentrionalis,0.0269114761917269
Corvina_prostrata,0.026814144990124
Baeumerta_nasturtium,0.0263833877992378
Scoliaxon_mexicanus,0.0263833877992378
Cochlearia_lyrata,0.0269666714151641
Barberea_arabica,0.0410870141675683
Barberea_rohlenae,0.0410870141675683
Barberea_palustris,0.0349406041742884
Pseudosempervivum_amanum,0.0269303603062905
Pastorea_praecox,0.0348492800567717
Pastorea_savianum,0.0348492800567717
Pendulina_crassifolia,0.0268084184822497
Macroceratium_cornutum,0.0268084184822497
Distega_abyssinica,0.0344847170806317
Distega_montium,0.0344847170806317
Cochlearia_polonica,0.0267546247939139
Euzomum_hesperidiflorum,0.0267546247939139
Cheirinia_syrticola,0.0414536601771799
Cheirinia_andrzejowskiana,0.0414536601771799
Cheirinia_helvetica,0.0352243386131786
Sterigmostemon_caspicum,0.0414536601771799
Sterigmostemon_longistylum,0.0414536601771799
Sterigmostemon_contortuplicatum,0.0454230536719407
Sterigmostemon_laevicaule,0.0454230536719407
Sterigmostemon_purpurascens,0.0453201247489961
Sterigmostemon_acanthocarpum,0.0453201247489961
Thlaspidium_semperflorens,0.0270785703970372
Triceras_bicorne,0.0349635570321403
Triceras_lividum,0.0349635570321403
Veselskya_griffithiana,0.0269576403324063
Cochlearia_arctica,0.0269872234682241
Cochlearia_sintenisii,0.0269872234682241
Cochlearia_tridactylites,0.0267814946254185
Raphanistrum_arvense,0.0409398630342907
Raphanistrum_landra,0.0409398630342907
Raphanistrum_recurvatum,0.0348493267424754
Crucifera_barbarea,0.0269304160647709
Odontarrhena_muralis,0.0268445120858427
Arabidopis_novae-angliae,0.0268761321581786
Draba_heili,0.0321809553022039
Alyssum_dudleyi,0.0321809553022039
Alyssum_cilicicum,0.0323142570517167
Arabis_tianschanica,0.0323142570517167
Draba_glebaria,0.0324264243739545
Alyssum_szovitsianum,0.0324264243739545
Draba_ecuadoriana,0.032336581450522
Draba_poluniniana,0.0322621307124727
Malcolmia_lyrata,0.0321659021966289
Draba_sp._Gillespie_10213,0.0321659021966289
Draba_physocarpa,0.0323077320494779
Draba_howellii,0.0323077320494779
Arabis_parviflora,0.0322556267421842
Arabis_incana,0.0322811263205225
Draba_oariocarpa,0.0322811263205225
Alyssum_akamasicum,0.0324182118216578
Draba_pachythyrsa,0.0324182118216578
Draba_chamissoni,0.0324410831263535
Draba_caucasica,0.0324410831263535
Malcolmia_grandiflora,0.032365749834962
Arabis_longirostris,0.0322681056855755
Draba_funckii,0.0322681056855755
Alyssum_crenulatum,0.0322420959016236
Draba_campestris,0.0322420959016236
Alyssum_obtusifolium,0.0321777831499834
Malcolmia_boissieriana,0.0322166579237016
Draba_corsica,0.0322615993062255
Draba_sp._TLPC-2009a,0.0323476216617498
Alyssum_utriculatum,0.0323794677479613
Arabis_sachokiana,0.0323794677479613
Draba_lapponica,0.0322841170493322
Draba_vesicaria,0.0322356000059558
Draba_faraetioides,0.0322356000059558
Alyssum_gehamense,0.0321837269185734
Alyssum_huetii,0.0321837269185734
Draba_serpentina,0.0321390020809977
Alyssum_sp._Gutermann_35267,0.0321390020809977
Arabis_kandingensis,0.0320756248231701
Draba_microcarpella,0.0325162118025801
Draba_beleziana,0.0325162118025801
Draba_longisquamosa,0.0324102715792783
Arabis_cypria,0.0323578352678409
Draba_werffii,0.0323578352678409
Draba_meskhetica,0.0322523757403297
Alyssum_heideri,0.0323453029602755
Arabis_coronata,0.0324473892837983
Draba_yunnanenesis,0.0324473892837983
Draba_persica,0.0323948328961101
Alyssum_sphacioticum,0.0323948328961101
Malcolmia_longipetala,0.0322794981665258
Draba_sanctae-martae,0.032226391298307
Draba_carnosula,0.032266478844717
Draba_borea,0.032266478844717
Alyssum_heterotrichum,0.0321745478199125
Arabis_nepetifolia,0.0323292389158484
Alyssum_erosulum,0.0323292389158484
Draba_integrifolia,0.0322475164892852
Arabis_mcdonaldiana,0.0321885829274617
Alyssum_subspinosum,0.0322134147719383
Draba_glabrescens,0.0322599731213404
Draba_subfladnizensis,0.0322599731213404
Alyssum_sp._FS-2016,0.0322339764410009
Draba_sp._DraB32,0.0322702804105276
Draba_inexpectata,0.0322702804105276
Draba_hoppii,0.0321821085745203
Alyssum_macrocalyx,0.0321821085745203
Arabis_aizoides,0.0320391857067709
Malcolmia_chia,0.0321078085112858
Eurycarpus_lanuginosus,0.0415177832423751
Eurycarpus_marinellii,0.0415177832423751
Alyssum_eriophyllum,0.0320135435101296
Arabis_balansae,0.0321164229294866
Alyssum_rhodanense,0.0321164229294866
Alyssum_hajastanum,0.0320306759006629
Draba_demareei,0.0319794597151821
Draba_compacta,0.0319794597151821
Draba_franktonii,0.0319665552881619
Alyssum_macropodum,0.0320327713073421
Draba_tschuktschorum,0.0320327713073421
Draba_subsecunda,0.0318349411326204
Alyssum_contemptum,0.0320981466255475
Alyssum_velebiticum,0.0320981466255475
Alyssum_ochroleucum,0.0320467146183132
Arabis_kokonica,0.0320467146183132
Draba_sanctae,0.0319432386422458
Draba_densiflora,0.0319698749089938
Draba_sintenisii,0.0320411308778536
Alyssum_stipitatum,0.0320411308778536
Draba_arbuscula,0.0319898812792119
Malcolmia_malacotricha,0.0319898812792119
Draba_bosniaca,0.0321051452467355
Draba_petrophila,0.0321051452467355
Draba_sauteri,0.0320536908267511
Alyssum_szarabiacum,0.0321394214846044
Alyssum_lycaonicum,0.0321394214846044
Arabis_elgonensis,0.0320764603362945
Malcolmia_flexuosa_subsp._naxensis,0.0320280254161391
Draba_shiroumana,0.0320280254161391
Alyssum_penjwinense,0.0319768176996386
Draba_beamanii,0.03212255353222
Draba_uruguayana,0.03212255353222
Arabis_tanakana,0.0320710433418908
Alyssum_atlanticum,0.0320710433418908
Alyssum_damascenum,0.0319916188669605
Draba_draboides,0.0319940870604309
Alyssum_singarense,0.0319940870604309
Draba_supravillosa,0.0318393310710344
Draba_argyraea,0.0316498883375906
Alyssum_gnaphalodes,0.032096536876568
Alyssum_conglobatum,0.032096536876568
Arabis_coyillei,0.0319911402341335
Draba_viridis_in,0.0319400503027175
Draba_tichomirovii,0.0319682779998552
Draba_taimyrensis,0.0320407298539401
Malcolmia_nana,0.0320699693283293
Draba_elisabethae,0.0320699693283293
Malcolmia_turkestanica,0.0319824105668151
Draba_sekiyana,0.0322051853534215
Draba_imeretica,0.0322558459830223
Malcolmia_tadshikistanica,0.0322558459830223
Alyssum_microphylliforme,0.0321043400010333
Draba_obconica,0.032052888160058
Lobularia_lybica,0.0808529414677098
Lobularia_canariensis_subsp._microsperma,0.234565103410078
Lobularia_canariensis_subsp._intermedia,0.234565103410078
Lobularia_canariensis_subsp._fruticosa,0.234854842693136
Lobularia_canariensis_subsp._palmensis,0.234854842693136
Lobularia_canariensis_subsp._spathulata,0.183044078673378
Lobularia_canariensis_subsp._canariensis,0.195035831852589
Lobularia_canariensis_subsp._marginata,0.195035831852589
Lobularia_libyca,0.118106550117534
Lobularia_arabica,0.0987099807574585
Lobularia_maritima,0.0987099807574585
Notoceras_bicorne,0.0460792708467741
Morettia_parviflora,0.112716491562229
Morettia_canescens,0.112716491562229
Morettia_philaeana,0.074987384458074
Diceratella_smithii,0.119942947732422
Diceratella_floccosa,0.127224847050019
Diceratella_ruspoliana,0.127224847050019
Diceratella_revoilii,0.12682147597792
Diceratella_psilotrichoides,0.130992906301857
Diceratella_incana,0.130992906301857
Diceratella_alata,0.126022358899825
Diceratella_inermis,0.126022358899825
Diceratella_canescens,0.118873594036699
Diceratella_sahariana,0.118873594036699
Diceratella_elliptica,0.107046990501395
Lachnocapsa_spathulata,0.0582394938508893
Anastatica_hierochuntica,0.0665894766131935
Parolinia_filifolia,0.158110363134855
Parolinia_intermedia,0.158110363134855
Parolinia_platypetala,0.156870222740726
Parolinia_schizogynoides,0.156870222740726
Parolinia_aridanae,0.122201068931779
Parolinia_ornata,0.121458948266305
Parolinia_glabriuscula,0.121458948266305
Farsetia_tenuisiliqua,0.0656999837566995
Farsetia_nummularia,0.0656999837566995
Farsetia_burtonae,0.0654848660249919
Farsetia_robecchiana,0.127765649266326
Farsetia_undulicarpa,0.127765649266326
Farsetia_longistyla,0.114397055443973
Farsetia_linearis,0.0996118179370464
Farsetia_aegyptia,0.136863218612093
Farsetia_longisiliqua,0.136863218612093
Farsetia_occidentalis,0.0632092645955028
Farsetia_pedicellata,0.0643958217228811
Farsetia_spinulosa,0.0651117803563297
Farsetia_deltoidea,0.0651117803563297
Farsetia_macrantha,0.0641891460824974
Farsetia_latifolia,0.0647953597638507
Farsetia_jacquemontii,0.0647953597638507
Farsetia_fruticans,0.05675525879573
Farsetia_heliophila,0.0628615890491812
Farsetia_socotrana,0.0628615890491812
Farsetia_emarginata,0.0649136564310329
Farsetia_ellenbeckii,0.0649136564310329
Farsetia_somalensis,0.0640093901034723
Farsetia_mutabilis,0.063805183559219
Farsetia_lunarioides,0.063805183559219
Farsetia_divaricata,0.0639582160234752
Farsetia_stenoptera,0.0639582160234752
Farsetia_cheiranthoides,0.0625666113035838
Farsetia_ramosisissima,0.0645210038426554
Farsetia_cornus-africani,0.065400963011851
Farsetia_ramosissima,0.065400963011851
Farsetia_assadii,0.0649640057346061
Farsetia_dhofarica,0.0636528816667632
Farsetia_stylosa,0.0634509399082819
Farsetia_incana,0.0634509399082819
Eremobium_aegyptiacum,0.123911399076799
Eremobium_lineare,0.123911399076799
Cithareloma_vernum,0.158216200483004
Cithareloma_registanicum,0.158216200483004
Cithareloma_lehmannii,0.124864981370523
Eremobium_aegyptiacum_subsp._longisiliquum,0.0617068885174956
Maresia_pygmaea,0.0897107024291081
Maresia_malcolmioides,0.0897107024291081
Maresia_nana,0.0797342421203989
Maresia_malcomioides,0.0794176269057822
Maresia_pulchella,0.0794176269057822
Malcolmia_karelinii,0.0944756339565612
Malcolmia_scorpioides,0.0944756339565612
Malcolmia_africana,0.0571622088722005
Malcolmia_triloba,0.0753803668646448
Malcolmia_littorea,0.0753803668646448
Malcolmia_ramosissima,0.0433407096317155
Malcolmia_maritima,0.0836336720303322
Malcolmia_orsiniana_subsp._angulifolia,0.0836336720303322
Malcolmia_orsiniana,0.05416493676944
Draba_beltrani,0.0323105711970827
Draba_sp._DraB30,0.0323105711970827
Arabis_kazbegi,0.0323347358707587
Alyssum_nezaketiae,0.0323347358707587
Arabis_purpurea,0.0322584567389242
Alyssum_calycocarpum,0.0321146876499423
Alyssum_discolor,0.0320272240343068
Arabis_cf._pycnocarpa_German_B066,0.0320375220239765
Arabis_doberanica,0.0321353560958383
Draba_cardaminiflora,0.0322376650732268
Draba_korabensis,0.0322376650732268
Arabis_aprica,0.0321689580182629
Alyssum_baicalicum,0.0320838048711161
Draba_montana,0.0320838048711161
Draba_zionensis,0.0320426735026117
Draba_yueii,0.0320426735026117
Neotorularia_mongolica,0.0321237473160654
Draba_dorneri,0.0321237473160654
Arabis_cf._stenocarpa_Ladero_et_al._30.06.1980,0.0320722333001456
Draba_sambukii,0.0320722333001456
Draba_weberi,0.0319939870976956
Draba_sunhangiana,0.0319939870976956
Straussiella_purpurea,0.0322071490062458
Draba_sierrae,0.0322071490062458
Arabis_xarendsii,0.0321553673708327
Draba_alshehbazii,0.0321553673708327
Alyssum_orbelicum,0.0320144073768395
Draba_thomasii,0.0321166402820707
Draba_pulchella,0.0322329542241598
Draba_sp._DraB35,0.0322329542241598
Draba_yunussovii,0.0322437556790644
Arabis_cf._hirsuta_Gomez_Vigide_04.05.1993,0.0322437556790644
Neotorularia_grubovii,0.0321918563614956
Alyssum_patulum,0.0321918563614956
Draba_tenerrima,0.0322199724129612
Draba_arida,0.0322199724129612
Arabis_deflexa,0.0321681495683778
Arabis_cf._planisiliqua_Mateo_23.06.1984,0.0321681495683778
Alyssum_malacitanum,0.0322242738363297
Alyssum_canescens,0.0322242738363297
Draba_minima,0.0324206836724494
Neotorularia_qingshuiheense,0.0324686547118857
Alyssum_pirinicum,0.0324686547118857
Arabis_murrii,0.0323682136915925
Alyssum_constellatum,0.0323682136915925
Draba_abajoensis,0.0322730040815181
Draba_schultzei,0.0322730040815181
Draba_micrantha,0.0321724371650703
Arabis_columnalis,0.0322264249787285
Arabis_amurensis,0.0322264249787285
Draba_magadanensis,0.0321465813183818
Draba_pennellii,0.0320907271201458
Draba_incrassata,0.0322134854278874
Alyssum_libanoticum,0.0322134854278874
Arabis_decumbens,0.0323224508932465
Draba_exalata,0.0323224508932465
Cymatocarpus_popovii,0.0490379857012814
Cymatocarpus_grossheimi,0.0490379857012814
Cymatocarpus_pilosissimus,0.0417403166315922
Alyssum_purpureum,0.0322702981369045
Draba_thylacocarpa,0.0321821438338234
Draba_lehmanniana,0.0321821438338234
Alyssum_callichroum,0.0322210291511214
Arabis_chionophila,0.0322637908734638
Arabis_pycnocarpa_var._adpressipilis,0.0322637908734638
Draba_carinthiaca,0.0321692029098851
Draba_caswellii,0.0321859079183026
Alyssum_idaeum,0.0321859079183026
Draba_pamplonensis,0.0320842920685108
Draba_caespitosa,0.032091775397298
Alyssum_bidentatum,0.032091775397298
Arabis_laxefoliata,0.0319882210086459
Arabis_kangdingensis,0.0319882210086459
Alyssum_subbaicalicum,0.0323094341304611
Strigosella_leptopoda,0.03236032508018
Arabis_patriniana,0.03236032508018
Alyssum_haussknechtii,0.0323341664767204
Draba_mollissima,0.0323727255014994
Draba_cantabriae,0.032392039521167
Draba_sp._ZA-PL70,0.0324017051758399
Alyssum_spatlulaefolium,0.0324017051758399
Arabis_tenuisiliqua,0.0322573233372815
Arabis_kasbegi,0.0322313309257
Malcolmia_hispida,0.0322313309257
Alyssum_haradjianii,0.0321563461321478
Arabis_sp._RS-2014,0.032130516132194
Draba_insularis,0.032130516132194
Draba_calcicola,0.0321406864294075
Alyssum_bulbotrichum,0.0321716285403064
Draba_ludlowiana,0.0321716285403064
Alyssum_propinquum,0.0320789804222958
Alyssum_fedtschenkoanum,0.031967111914152
Arabis_scopulorum,0.0320404370016222
Draba_araucana_in,0.0320404370016222
Alyssum_embergeri,0.0321231853284665
Draba_kitadakensis,0.0321231853284665
Malcolmia_behboudiana,0.0320441313938731
Arabis_nemorensis,0.0319891896208832
Draba_californica,0.0318868027402307
Draba_mongolica,0.0318906530086213
Alyssum_gracile,0.0318906530086213
Neotorularia_rossica,0.0319847450562307
Draba_treleasei,0.0320419013167476
Draba_cayouettei,0.0320419013167476
Draba_burkartiana,0.0319336755326996
Draba_sp._L239,0.0319336755326996
Alyssum_troodi,0.0320034468934792
Draba_asprella_var._stelligera,0.0323136300013097
Shangrilaia_nana,0.0323136300013097
Draba_macounii,0.0322615056834127
Draba_taylori,0.0322615056834127
Draba_aubrietoides,0.0321267783700895
Malcolmia_komarovii,0.0320752546402399
Draba_malpighiaceae,0.0320872539383818
Malcolmia_doumetiana,0.0320872539383818
