Tip_lable,DR_rates
Pteleopsis_hylodendron,0.0700622480010121
Buchenavia_congesta,0.050188523659157
Buchenavia_oxycarpa,0.050188523659157
Buchenavia_pallidovirens,0.0548848747371418
Buchenavia_parvifolia,0.055832226026498
Buchenavia_pabstii,0.055832226026498
Buchenavia_callistachya,0.0530834535250772
Buchenavia_pailidovirens,0.0564175642609986
Buchenavia_suaveolens,0.0564175642609986
Buchenavia_fluminensis,0.0562588648548387
Buchenavia_kleinii,0.0562588648548387
Buchenavia_nitidissima,0.056179849490837
Buchenavia_hoehneana,0.056179849490837
Buchenavia_guianensis,0.0555607937817923
Buchenavia_macrophylla,0.0545108967695163
Buchenavia_costaricensis,0.0545108967695163
Buchenavia_fanshawei,0.0548660540090068
Buchenavia_tetraphylla,0.0548660540090068
Buchenavia_viridiflora,0.0530482537186914
Buchenavia_acuminata,0.0500003155078197
Buchenavia_pulcherrima,0.0528380313218247
Buchenavia_ochroprumna,0.0528380313218247
Buchenavia_sericocarpa,0.0554164664599907
Buchenavia_grandis,0.0554164664599907
Buchenavia_reticulata,0.0552633415044433
Buchenavia_amazonica,0.0552633415044433
Buchenavia_megalophylla,0.0526988062630273
Terminalia_morobensis,0.0327942573088364
Terminalia_brevipes,0.0327942573088364
Terminalia_debilis,0.0330060384804388
Terminalia_menezesii,0.0331403925418353
Terminalia_leandriana,0.0331403925418353
Terminalia_capitulata,0.0329516582953543
Terminalia_molii,0.0331666781441775
Terminalia_excelsa,0.0332211718275186
Terminalia_kajewskii,0.0332484858752652
Terminalia_subspathulata,0.0332484858752652
Terminalia_hylobates,0.033058225349474
Terminalia_polycarpa,0.0322742449900474
Terminalia_franchetii,0.0322742449900474
Terminalia_creaghii,0.0301365065242714
Terminalia_eriostachya,0.032982225080029
Terminalia_eddowesii,0.032982225080029
Terminalia_amazonia,0.0799849217704146
Terminalia_bucidoides,0.0799849217704146
Terminalia_calamansanay,0.0655193296537241
Terminalia_bellirica,0.0655193296537241
Terminalia_molinetii,0.0555778649196329
Terminalia_prunioides,0.0555778649196329
Terminalia_ulexoides,0.0492597183821255
Terminalia_nitens,0.0736222463943598
Terminalia_melanocarpa,0.107522725451335
Terminalia_samoensis,0.15193121873022
Terminalia_ivorensis,0.15193121873022
Terminalia_circumalata,0.103640443168445
Terminalia_glaucescens,0.14824857288661
Terminalia_microcarpa,0.14824857288661
Terminalia_complanata,0.114310836609448
Terminalia_sepicana,0.114310836609448
Terminalia_phellocarpa,0.06489509159451
Terminalia_mantaly,0.144377428368582
Terminalia_stenostachya,0.144377428368582
Terminalia_phanerophlebia,0.115720049698263
Terminalia_bursarina,0.116990133702164
Terminalia_sericea,0.156067932683354
Terminalia_brownii,0.156067932683354
Terminalia_sambesiaca,0.0795461285499558
Terminalia_foetidissima,0.109791996552026
Terminalia_kaernbachii,0.109791996552026
Terminalia_muelleri,0.0795087153166057
Terminalia_catappa,0.100865488670924
Terminalia_litoralis,0.100865488670924
Terminalia_mollis,0.0841155228497765
Terminalia_trichopoda,0.12434806559737
Terminalia_brachystemma,0.12434806559737
Terminalia_disjuncta,0.0329279232711916
Terminalia_oblonga,0.0329008393633388
Terminalia_pierrei,0.0329008393633388
Terminalia_divaricata,0.0333804974490441
Terminalia_aridicola,0.0334395365930512
Terminalia_cyanocarpa,0.0335401059523654
Terminalia_oreadum,0.0335401059523654
Terminalia_stuhlmannii,0.0334839531854881
Terminalia_trifoliata,0.0334839531854881
Terminalia_platyptera,0.0334116048784521
Terminalia_sp._B1_KGD-2012,0.0334551381185361
Terminalia_platyphylla,0.0334551381185361
Terminalia_littoralis,0.0334271803451521
Terminalia_januariensis,0.0334271803451521
Terminalia_myanmarensis,0.0334349735253758
Terminalia_corticosa,0.033466848819729
Terminalia_solomonensis,0.0334828092690533
Terminalia_calogemma,0.0334828092690533
Terminalia_superba,0.0333714047469098
Terminalia_densiflora,0.0331400582106034
Terminalia_rostrata,0.0332832838490275
Terminalia_clemensae,0.0333350327137143
Terminalia_porphyrocarpa,0.0333350327137143
Terminalia_mantaliopsis,0.0334027555965663
Terminalia_phaeocarpa,0.0334027555965663
Terminalia_maestrensis,0.0333072752359744
Terminalia_kangeanensis,0.0332279870228368
Terminalia_simulans,0.0331253113002312
Terminalia_archipelagi,0.0331253113002312
Terminalia_katikii,0.0330578926740381
Terminalia_adenopoda,0.0333940411200513
Terminalia_rhopalophora,0.0333940411200513
Terminalia_neotaliala,0.0333383759651585
Terminalia_erythrocarpa,0.0334305747075631
Terminalia_macroptera,0.0334305747075631
Terminalia_steenisiana,0.0333747877907338
Terminalia_septentrionalis,0.0333747877907338
Terminalia_cherrieri,0.0332346313132779
Terminalia_gracilis,0.0332552253248072
Terminalia_myriocarpa,0.0416224015384041
Terminalia_tomentosa,0.0555456332084989
Terminalia_elliptica,0.0920730642968247
Terminalia_arjuna,0.0920730642968247
Terminalia_brassii,0.0417353540781587
Terminalia_nigrovenulosa,0.0562685465556129
Terminalia_darfeuillana,0.0929647741289776
Terminalia_chebula,0.0929647741289776
Terminalia_alata,0.0390248846919277
Terminalia_exelliana,0.0331116008991383
Terminalia_latifolia,0.0330842141167909
Terminalia_hadleyana,0.0330842141167909
Terminalia_uleana,0.033097390562724
Terminalia_mameluco,0.033097390562724
Terminalia_canaliculata,0.0330427091901582
Terminalia_boivinii,0.0330427091901582
Terminalia_petiolaris,0.0326137716878696
Terminalia_oryzetorum,0.0331366264926945
Terminalia_arunja,0.0331366264926945
Terminalia_slooteniana,0.032998568171975
Terminalia_ombrophila,0.0328333241181777
Terminalia_paniculata,0.0331297651886017
Terminalia_glabrescens,0.0331297651886017
Terminalia_calophylla,0.0329849624653179
Terminalia_richii,0.0333858966335993
Terminalia_pterocarpa,0.0335265989466281
Terminalia_badamia,0.0335265989466281
Terminalia_rubiginosa,0.0334422455244662
Terminalia_kuhlmannii,0.0333302586051711
Terminalia_crassipes,0.0335197070230279
Terminalia_virens,0.0335197070230279
Terminalia_buceras,0.0334285337552269
Terminalia_arenicola,0.0333585765963002
Terminalia_nipensis,0.0332185013796647
Terminalia_vermae,0.0332185013796647
Terminalia_dukoensis,0.0331909375495451
Terminalia_supitiana,0.0331909375495451
Terminalia_gossweileri,0.0331359468923477
Terminalia_impediens,0.03315070882921
Terminalia_griffithsiana,0.03315070882921
Terminalia_calcicola,0.0329931333435382
Terminalia_modesta,0.0329931333435382
Terminalia_adamantium,0.0329035632553964
Terminalia_seyrigii,0.0329795321172788
Terminalia_arostrata,0.0329795321172788
Terminalia_oxyphylla,0.0329523632792011
Terminalia_basilei,0.0329523632792011
Terminalia_crenata,0.0331730466888238
Terminalia_quintalata,0.0331730466888238
Terminalia_crenulata,0.033196792705935
Terminalia_macadamii,0.0332362717840855
Terminalia_sericocarpa,0.0332362717840855
Terminalia_actinophylla,0.0332086784675071
Terminalia_parvula,0.0332086784675071
Terminalia_cunninghamii,0.0331536290571376
Terminalia_urschii,0.0331536290571376
Terminalia_ankaranensis,0.0331830230817025
Terminalia_glabrata,0.0331830230817025
Terminalia_obidensis,0.0331280586250022
Terminalia_capitanea,0.0331280586250022
Terminalia_australis,0.0330162878030575
Terminalia_citrina,0.0329225335944206
Terminalia_pedicellata,0.0329225335944206
Terminalia_acuminata,0.0332312584441664
Terminalia_pennyana,0.0332312584441664
Terminalia_crispialata,0.03328120465798
Terminalia_sulcata,0.03328120465798
Terminalia_intermedia,0.0332259147345685
Terminalia_yapacana,0.033250861060544
Terminalia_longespicata,0.0332633482762575
Terminalia_ramatuella,0.0332633482762575
Terminalia_diversipilosa,0.0333826738753334
Terminalia_rubricarpa,0.0333826738753334
Terminalia_moluccana,0.0334126950852549
Terminalia_perrieri,0.0334126950852549
Terminalia_erici-rosenii,0.0333569677755922
Terminalia_lundquistii,0.0333569677755922
Terminalia_pellucida,0.0332993023939265
Terminalia_harmandii,0.0335157902024909
Terminalia_ovata,0.0335157902024909
Terminalia_fitzgeraldii,0.0334207435763879
Terminalia_riedelii,0.0333430649812907
Terminalia_supranitifolia,0.0333152941308638
Terminalia_copelandii,0.0333152941308638
Terminalia_surigaensis,0.0332439523727849
Terminalia_whitmorei,0.0330224051864163
Terminalia_avicennioides,0.0329951656931485
Terminalia_bovinii,0.0330801055826943
Terminalia_chicharronia,0.0330801055826943
Terminalia_strigillosa,0.0330527708539531
Terminalia_beccarii,0.0330527708539531
Terminalia_glaucifolia,0.0329408213003049
Terminalia_aroldoi,0.0329815627915344
Terminalia_lucida,0.0330732676627803
Terminalia_burmanica,0.0330732676627803
Terminalia_hainanensis,0.0327996702992432
Terminalia_fagifolia,0.0327459674524397
Terminalia_tetrandra,0.0327459674524397
Terminalia_reitzii,0.0331246210749227
Terminalia_exsculpta,0.033395695957114
Terminalia_miocenica,0.033395695957114
Terminalia_gatopensis,0.0336195503709314
Terminalia_plagata,0.0336195503709314
Terminalia_eichleriana,0.0335150223336237
Terminalia_oblongata,0.0334192165714128
Terminalia_rotundifolia,0.0334309893071289
Terminalia_spinosa,0.0334309893071289
Terminalia_triflora,0.0333634675240747
Terminalia_randii,0.0335080034493489
Terminalia_guyanensis,0.0335080034493489
Terminalia_laxiflora,0.0334052618504077
Terminalia_pterocarya,0.0333122595003701
Terminalia_gazensis,0.0332379096256037
Terminalia_grandiflora,0.0330698497628029
Terminalia_soembawana,0.0330698497628029
Terminalia_camuxa,0.0333852435498354
Terminalia_celebica,0.0333852435498354
Terminalia_vitiensis,0.0332724692295185
Terminalia_jamaicensis,0.03315877801814
Terminalia_octandra,0.0331896466173324
Terminalia_prostrata,0.0334039435779901
Terminalia_dichotoma,0.0334512970397977
Terminalia_subacroptera,0.0334750241526462
Terminalia_archboldiana,0.0334750241526462
Terminalia_macrantha,0.0333096377185995
Terminalia_crebrifolia,0.033254253361995
Terminalia_guaiquinimae,0.033254253361995
Terminalia_cambodiana,0.0331346602341346
Terminalia_travancorensis,0.0331346602341346
Terminalia_tricristata,0.0330765197449524
Terminalia_scutifera,0.0331209420945979
Terminalia_curranii,0.0331209420945979
Terminalia_avicapitis,0.0330935398641592
Terminalia_belini,0.0330935398641592
Terminalia_oliveri,0.0330388712040962
Terminalia_albida,0.0330388712040962
Terminalia_arodoi,0.0332690100354163
Terminalia_canescens,0.0332690100354163
Terminalia_argyrophylla,0.0332137605886993
Terminalia_rufovestita,0.0332137605886993
Terminalia_pallida,0.033028889996677
Terminalia_psilantha,0.0332793476331469
Terminalia_hypargyrea,0.0334157161759742
Terminalia_amazonica,0.0334157161759742
Terminalia_carolinensis,0.0333330583644203
Terminalia_rerei,0.0334017643774966
Terminalia_fatraea,0.0334017643774966
Terminalia_gracilipes,0.033305304173224
Terminalia_zeylanica,0.0332499342145862
Terminalia_subserrata,0.0332499342145862
Terminalia_namorokensis,0.0333947928462335
Terminalia_arbuscula,0.0333947928462335
Terminalia_mucronata,0.0333391251872684
Terminalia_nyssaefolia,0.033363016833659
Terminalia_luteola,0.033363016833659
Terminalia_orbicularis,0.0331964908162912
Terminalia_tropophylla,0.0331414817715279
Terminalia_flavicans,0.0331414817715279
Terminalia_cephalota,0.0330901177731229
Terminalia_megalocarpa,0.0330901177731229
Terminalia_benzoe,0.0330150933731365
Terminalia_papuana,0.0330560189062891
Terminalia_kaiseriana,0.0330560189062891
Terminalia_darlingii,0.033001474038801
Terminalia_januarensis,0.033001474038801
Terminalia_novocaledonica,0.0328930872267192
Terminalia_kjellbergii,0.032919993415696
Terminalia_latipes,0.032919993415696
Terminalia_valverdeae,0.0321058637070266
Guiera_senegalensis,0.018807573676812
Meiostemon_tetrandrus,0.0224771602907415
Quisqualis_parviflora,0.0408442914538779
Quisqualis_littorea,0.0408442914538779
Quisqualis_caudata,0.0376706516845184
Calopyxis_grandidieri,0.0327105878633364
Combretum_robustum,0.0314357047937249
Combretum_tomentosum,0.0315768944560476
Combretum_primigenum,0.0315768944560476
Combretum_sp._umvoti,0.0315271180321174
Combretum_bauchiense,0.0315424052850077
Combretum_sp._MR-2013,0.031550054472303
Combretum_erosum,0.031550054472303
Combretum_phaneropetalum,0.0313146419117813
Combretum_gillettianum,0.0312656882202441
Combretum_monetaria,0.0315641842601545
Combretum_vernicosum,0.0316108288653218
Combretum_quadrangulare,0.0316108288653218
Combretum_mortehanii,0.0314713068043785
Combretum_pilosum,0.0313853780517748
Combretum_cinnabarinum,0.0313126628405547
Combretum_latifolium,0.0329184452069357
Combretum_obovatum,0.0390150635824124
Combretum_rotundifolium,0.0512246052136199
Combretum_farinosum,0.0686962413251338
Combretum_fruticosum,0.0686962413251338
Combretum_indicum,0.0373270673426621
Combretum_bracteosum,0.0507016541984356
Combretum_mossambicense,0.0681483611363295
Combretum_holstii,0.0927384874835649
Combretum_lasiocarpum,0.0927384874835649
Combretum_goldieanum,0.0362123461473268
Combretum_wattii,0.0456096471605999
Combretum_oxystachyum,0.0456096471605999
Combretum_coccineum,0.0469097266317446
Combretum_platypetalum,0.0666017353977818
Combretum_microphyllum,0.0928201016291811
Combretum_paniculatum,0.0928201016291811
Combretum_roxburghii,0.0316694869942453
Combretum_olivaeforme,0.0316694869942453
Combretum_laurifolium,0.0316194184561671
Combretum_oyemense,0.0316194184561671
Combretum_carvalhi,0.0315315270640056
Combretum_acutifolium,0.0315315270640056
Combretum_fulvum,0.031568855096838
Combretum_relictum,0.031568855096838
Combretum_louisii,0.0314805949493351
Combretum_sp._StylesDGA3388,0.0314038584637155
Combretum_blepharopetala,0.0314682119738985
Combretum_frangulifolium,0.0315128961314324
Combretum_oliviforme,0.0315128961314324
Combretum_scandens,0.0316651147600993
Combretum_sp._OM&MvdB24,0.0316651147600993
Combretum_spinosum,0.0315726227700207
Combretum_pyramidatum,0.0314880891093954
Combretum_kachinense,0.031418777336639
Combretum_sp._U_OM-2013,0.0314757002387217
Combretum_capitatum,0.0314757002387217
Combretum_mucronatum,0.031394118216391
Combretum_cyclocarpum,0.0313449159166025
Combretum_formosum,0.0313449159166025
Combretum_confertum,0.0313669193775938
Combretum_angustipetalum,0.0314849909775157
Combretum_assimile,0.0314849909775157
Combretum_zenkeri,0.0314126089256053
Combretum_longispicatum,0.0313178022287143
Combretum_multinervium,0.0313984901244166
Combretum_bacciferum,0.0314284323674219
Combretum_rovirosae,0.0314284323674219
Combretum_hartmannianum,0.0313492741307066
Combretum_subumbellatum,0.0313492741307066
Combretum_tetralophoides,0.0312933012931897
Combretum_aureonitens,0.0313923296759584
Combretum_sp._OM1917,0.0313923296759584
Combretum_acutum,0.0313431329777826
Combretum_oudenhovenii,0.0314048516293644
Combretum_sp._A_BD-2013,0.0314048516293644
Combretum_bracteatum,0.0313514536922666
Combretum_capuronii,0.0312271050071294
Combretum_trifoliatum,0.0313433329410761
Combretum_sericeum,0.0313433329410761
Combretum_simulans,0.0312290732776751
Combretum_quadratum,0.0311803865488571
Combretum_exalatum,0.0311803865488571
Combretum_robynsii,0.0313576981801812
Combretum_carringtonianum,0.0314826677786619
Combretum_basilei,0.0314826677786619
Combretum_apetalum,0.0314953244849435
Combretum_echirense,0.0314953244849435
Combretum_demeusei,0.0314458046938174
Combretum_comosum,0.0314521169655655
Combretum_caudatisepalum,0.0314521169655655
Combretum_obscurum,0.0312576076507664
Combretum_boinensis,0.0312088319795037
Combretum_europaeum,0.0312352649289039
Combretum_pisonioides,0.0312352649289039
Combretum_imberbe,0.0321243574241642
Combretum_alfredii,0.0328778294597858
Combretum_collinum,0.0606668509070207
Combretum_collinum_subsp._hypopilinum,0.0606668509070207
Combretum_collinum_subsp._taborense,0.0759887114016533
Combretum_collinum_subsp._suluense,0.109982934130458
Combretum_collinum_subsp._gazense,0.145464059203908
Combretum_adenogonium,0.145464059203908
Combretum_elaeagnoides,0.0413617449571833
Combretum_hereroense,0.0379898067643211
Combretum_kirkii,0.0686762411350294
Combretum_zeyheri,0.0956420211565814
Combretum_mkuzense,0.0956420211565814
Combretum_schumannii,0.0832941886261947
Combretum_englerii,0.0832941886261947
Combretum_apiculatum_subsp._apiculatum,0.12015621683065
Combretum_apiculatum,0.12015621683065
Combretum_apiculatum_subsp._leutweinii,0.0849147135384085
Combretum_cacoucia,0.0650482400323643
Combretum_albopunctatum,0.0650482400323643
Combretum_molle,0.0523556443882098
Combretum_edwardsii,0.0662239381319329
Combretum_petrophilum,0.0905463750059962
Combretum_moggii,0.0905463750059962
Combretum_psidioides,0.0726661420395949
Combretum_psidioides_subsp._dinteri,0.0726661420395949
Combretum_kraussii,0.0854643915441498
Combretum_vendae,0.0854643915441498
Combretum_caffrum,0.118284333108478
Combretum_erythrophyllum,0.143204300802422
Combretum_nelsonii,0.143204300802422
Combretum_woodii,0.0878701188764538
Combretum_micranthum,0.0357255585376255
Combretum_tenuipes,0.0436050246666889
Combretum_celastroides_subsp._celastroides,0.0960841253524321
Combretum_celastroides_subsp._orientale,0.0960841253524321
Combretum_padoides,0.0685452359204709
Combretum_pisoniiflorum,0.0403090025329432
Combretum_laxum,0.052596547023859
Combretum_umbricola,0.052596547023859
Combretum_ivanii,0.0309149273110218
Combretum_fragrans,0.0311500343578481
Combretum_chionanthoides,0.0312825941845719
Combretum_pecoense,0.0312825941845719
Combretum_congolanum,0.031233740563027
Combretum_ulei,0.031233740563027
Combretum_ternatum,0.031039121521162
Combretum_lecardii,0.0311379100207609
Combretum_glaziovianum,0.0311379100207609
Combretum_viscosum,0.0310150545200062
Combretum_aculeatum,0.0311632428353045
Combretum_brevistylum,0.0311632428353045
Combretum_albiflorum,0.0311147609926756
Combretum_sp._K_JG-2014,0.0311147609926756
Combretum_olivaceum,0.030967032310235
Combretum_sundaicum,0.0310813287710705
Combretum_aphanopetalum,0.031171274682665
Combretum_acuminatum,0.031216443141449
Combretum_latialatum,0.0312390764946478
Combretum_adrianii,0.0312390764946478
Combretum_haullevilleanum,0.0316570528679506
Combretum_platypterum,0.0316570528679506
Combretum_winitii,0.0316070236070842
Combretum_cf._coriifolium_OM1654,0.0316070236070842
Combretum_confusum,0.0315820682276833
Combretum_camporum,0.031688821490237
Combretum_glutinosum,0.031688821490237
Combretum_yuankiangense,0.0316197947607626
Combretum_sordidum,0.0315068845945904
Combretum_discolor,0.0314820870325171
Combretum_cf._mkuzense_RBN154.2,0.0314820870325171
Combretum_sp._KZN,0.0314950338756725
Combretum_macrocalyx,0.0314950338756725
Combretum_schweinfurthii,0.0314455149976681
Combretum_sp._M_OM-2013,0.0315809962959725
Combretum_harrisii,0.0316192575045539
Combretum_mweroense,0.0316192575045539
Combretum_rochetianum,0.0315047509983669
Combretum_brassiciforme,0.0314519720586655
Combretum_trochainii,0.0312530284559162
Combretum_wallichii,0.0311470023884901
Combretum_paradoxum,0.0310985710251901
Combretum_purpureiflorum,0.0310985710251901
Combretum_angolense,0.0308553092084381
Combretum_tetralophum,0.0311617254909003
Combretum_nigricans,0.0312116539658607
Combretum_fuscum,0.0312116539658607
Combretum_mannii,0.0311873187708207
Combretum_tarquense,0.0311873187708207
Combretum_lokele,0.0311132483656653
Combretum_auriculatum,0.0310141775723383
Combretum_longipilosum,0.0311024436112683
Combretum_gabonense,0.0311333498659263
Combretum_villosum,0.0311488260381826
Combretum_argyrotrichum,0.0311488260381826
Combretum_contractum,0.0310408148220878
Combretum_ghesquierei,0.0309970287474457
Combretum_pavonii,0.0309970287474457
Combretum_andradae,0.0309490622987567
Combretum_cf._mkuzense_BD-2013,0.0309490622987567
Combretum_rupicola,0.0305991123337709
Combretum_floccosum,0.0313379613370986
Combretum_stocksii,0.0313379613370986
Combretum_lanceolatum,0.0312184100681292
Combretum_duarteanum,0.0310783101611462
Combretum_marginatum,0.03103009201994
Combretum_racemosum,0.03103009201994
Combretum_pentagonum,0.0310060390138456
Combretum_gracile,0.0311731091768871
Combretum_goossensii,0.0311731091768871
Combretum_esteriense,0.0311245966544073
Combretum_lineare,0.0311245966544073
Combretum_butyrosum,0.0310608386932291
Combretum_capituliflorum,0.0310608386932291
Combretum_mooreanum,0.0309580446967626
Combretum_longicollum,0.0311273089654167
Combretum_stylesii,0.0311273089654167
Combretum_lisowskii,0.0310789387789322
Combretum_kasaiense,0.0310789387789322
Combretum_nigrescens,0.030946069324296
Combretum_iliairii,0.030946069324296
Combretum_eriogynum,0.0307781485785238
Combretum_cinereopetalum,0.0307781485785238
Combretum_graciliflorum,0.0311242814181541
Combretum_griffithii,0.0311242814181541
Combretum_klossii,0.0309880237162399
Combretum_mellifluum,0.0308137131676036
Combretum_eilkeri,0.0312547136446497
Combretum_procursum,0.0313826126344044
Combretum_razianum,0.0313826126344044
Combretum_sphaeroides,0.0313334463639174
Combretum_sanjappae,0.0313466070647431
Combretum_conchipetalum,0.0313466070647431
Combretum_deciduum,0.0312059469977784
Combretum_tanaense,0.0312059469977784
Combretum_grandiflorum,0.0311019083492694
Combretum_theuschii,0.0311019083492694
Combretum_llewelynii,0.0309916499035874
Combretum_nusbaumeri,0.0309916499035874
Combretum_turbinatum,0.0307663119520179
Combretum_evisceratum,0.0312531873799278
Combretum_bipindense,0.0313063923729398
Combretum_lukafuensis,0.0313330628589
Combretum_rabiense,0.0313330628589
Combretum_cf._mkuzense_RBN154,0.0311473180851636
Combretum_sp._OM-2012,0.0311801015631768
Combretum_clarensis,0.0311801015631768
Combretum_octagonum,0.0311315672916781
Combretum_recurvatum,0.0311315672916781
Combretum_violaceum,0.0309042283820618
Combretum_sp._A_Sekhukhuneland,0.0313591626033092
Combretum_sp._KYUM-2014,0.0313591626033092
Combretum_perakense,0.0312605179647593
Combretum_ndjoleense,0.0312117332174115
Combretum_decandrum,0.0312117332174115
Combretum_dolichopetalum,0.0311134058712677
Combretum_igneiflorum,0.0311388409277314
Combretum_inflatum,0.0311388409277314
Combretum_mildbraedii,0.030961663870865
Combretum_paucinervium,0.0311691712985725
Combretum_annulatum,0.0312153883637687
Combretum_nioroense,0.0312385483318516
Combretum_wildemanii,0.0312385483318516
Combretum_polyanthum,0.0311206710222715
Combretum_oxygonium,0.0311206710222715
Combretum_gossweileri,0.0312690733461959
Combretum_nanum,0.0312690733461959
Combretum_foliatum,0.0311788910690135
Combretum_goetzei,0.0311959132986182
Combretum_marchettii,0.0311959132986182
Combretum_hilariana,0.0311303605629669
Combretum_hensii,0.031028931992719
Combretum_xanthothyrsum,0.0310048807842866
Combretum_punctatum,0.0310361577424678
Combretum_leprosum,0.0310361577424678
Combretum_alatum,0.0309425156052821
Combretum_sp._A__Winter_7225_,0.0310566308265067
Combretum_hensei,0.0310566308265067
Combretum_decaryi,0.0310084798808991
Combretum_luxenii,0.0310084798808991
Combretum_paraguariense,0.0309844603555102
Combretum_exannulatum,0.0312686914153344
Combretum_sp._Boon_3174,0.0312686914153344
Combretum_pyrifolium,0.031178131616225
Combretum_coursianum,0.0310949665912754
Combretum_cuspidatum,0.0310259235512444
Combretum_subglabratum,0.0309365327668577
Combretum_glabrum,0.0310105926737484
Combretum_meridionalis,0.0310105926737484
Combretum_sp._nwambiyana,0.0309538955614467
Combretum_dumetorum,0.0308780108439991
Combretum_exellii,0.0309245740281361
Combretum_constrictum,0.031007587787265
Combretum_sp._mkuze,0.0310375139169489
Combretum_tenuipetiolatum,0.0310375139169489
Combretum_wilksii,0.0309479083219339
Combretum_rohrii,0.030830411754575
Combretum_tetragonocarpum,0.030830411754575
Xerophytacolus_claviverpus,0.0171701987561784
Xerophytacolus_tubuverpus,0.0171701987561784
Combretaceae_sp._NPL0148,0.0129856305904831
Dactylocladus_stenostachys,0.0215688072401058
Crypteronia_elegans,0.0540495887930971
Crypteronia_paniculata,0.0781338123925092
Crypteronia_griffithii,0.113692426014678
Crypteronia_glabriflora,0.113692426014678
Crypteronia_cumingii,0.0641773773131355
Crypteronia_macrophylla,0.0539039145722487
Crypteronia_borneensis,0.0539039145722487
Axinandra_beccariana,0.049947484311404
Axinandra_zeylanica,0.049947484311404
Axinandra_alata,0.0498230574922819
Axinandra_coriacea,0.0498230574922819
Olinia_vanguerioides,0.0536671093386563
Olinia_ventosa,0.1079622141744
Olinia_capensis,0.131252345606501
Olinia_radiata,0.131252345606501
Olinia_emarginata,0.0798090913085631
Rhynchocalyx_lawsonioides,0.032664337915328
Endonema_lateriflora,0.0695388764310307
Endonema_retzioides,0.0695388764310307
Glischrocolla_formosa,0.061079293069041
Saltera_sarcocolla,0.102681821547821
Sonderothamnus_petraeus,0.121934556347781
Sonderothamnus_speciosus,0.121934556347781
Brachysiphon_mundii,0.104418033130083
Brachysiphon_acutus,0.114236120031036
Brachysiphon_fucatus,0.128383237656653
Brachysiphon_microphyllus,0.128383237656653
Brachysiphon_rupestris,0.110627712049795
Penaea_dahlgrenii,0.123307558162429
Penaea_acutifolia,0.130075827403473
Penaea_mucronata,0.148901141448923
Penaea_cneorum_subsp._lanceolata,0.197013374567915
Penaea_cneorum_subsp._cneorum,0.214362903382478
Penaea_cneorum_subsp._ruscifolia,0.214362903382478
Penaea_cneorum_subsp._ovata,0.170487895408051
Penaea_cneorum_subsp._gigantea,0.160725111473582
Stylapterus_ericifolius,0.125780108209933
Stylapterus_ericoides,0.14617026171714
Stylapterus_fruticulosus,0.14617026171714
Stylapterus_micranthus,0.122900151688462
Stylapterus_ericoides_subsp._pallidus,0.108861537819368
Alzatea_verticillata,0.019847475172288
Tessmannianthus_calcaratus,0.0346206389192189
Tessmannianthus_gordonii,0.0346206389192189
Tessmannianthus_heterostemon,0.0345608130477549
Tessmannianthus_carinatus,0.0345608130477549
Tessmannianthus_quadridomius,0.0345309775812413
Tessmannianthus_cereifolius,0.0345309775812413
Tessmannianthus_cenepensis,0.0311541649575937
Anerincleistus_rupicola,0.0366938298067388
Anerincleistus_quintuplinervis,0.0378264110225643
