Tip_lable,DR_rates
Tetrastigma_schlechteri,0.0402071605584805
Tetrastigma_sp._Wen_5983,0.0400306915290452
Tetrastigma_robustum,0.0403186109679274
Tetrastigma_pullei,0.0403186109679274
Tetrastigma_cf._delavayi_7443,0.0400908739819015
Tetrastigma_pubinerve,0.0401970592483856
Tetrastigma_sp._Wen_10768,0.0401970592483856
Tetrastigma_sepulchrei,0.040010670843765
Tetrastigma_sp._Wen_11412,0.0393876372442899
Tetrastigma_schraderi-montis,0.0374952357314013
Tetrastigma_sp._6006,0.0374250726353649
Tetrastigma_pseudocruciatum,0.0385493078061576
Tetrastigma_subtetragonum,0.0385493078061576
Tetrastigma_voinieranum,0.0393198808666121
Tetrastigma_tetragynum,0.0393198808666121
Tetrastigma_cambodianum,0.0396479437007733
Tetrastigma_pergamaceum,0.0396479437007733
Tetrastigma_yiwuense,0.0398140365957302
Tetrastigma_articulatum,0.0398140365957302
Tetrastigma_formosanum,0.0398976059849766
Tetrastigma_papuanum,0.0399794413713268
Tetrastigma_sp._Wen_8455,0.0399794413713268
Tetrastigma_gilgianum,0.0397349361855592
Tetrastigma_stenophyllum,0.0396283039412281
Tetrastigma_aplinianum,0.0396283039412281
Tetrastigma_sp._Wen_12026,0.0392042678310686
Tetrastigma_sp._Chen_&_Lu_286,0.039510872775578
Tetrastigma_robinsonii,0.039510872775578
Tetrastigma_napaulense,0.0556606823480693
Tetrastigma_yunnanense,0.0849370866474801
Tetrastigma_triphyllum,0.0849370866474801
Tetrastigma_obtectum,0.0636246770109506
Tetrastigma_papillosum,0.0801954057251908
Tetrastigma_brunneum,0.117730410217985
Tetrastigma_pedunculare,0.155546781200774
Tetrastigma_trifoliolatum,0.155546781200774
Tetrastigma_strumarum,0.0813839669064599
Tetrastigma_nitens,0.128922646779793
Tetrastigma_petraeum,0.128922646779793
Tetrastigma_diepenhorstii,0.107749421927188
Tetrastigma_laxum,0.116171855217602
Tetrastigma_ellipticum,0.116171855217602
Tetrastigma_curtisii,0.0966317943248681
Tetrastigma_campylocarpum,0.118190515323731
Tetrastigma_sulcatum,0.118190515323731
Tetrastigma_loheri,0.121221476846318
Tetrastigma_pisicarpum,0.121221476846318
Tetrastigma_lenticellatum,0.111992267633608
Tetrastigma_pyriforme,0.174342069820643
Tetrastigma_laevigatum,0.204706526005277
Tetrastigma_delavayi,0.204706526005277
Tetrastigma_xishuangbannaense,0.140849763192991
Tetrastigma_rumicispermum,0.116518034092694
Tetrastigma_ceratopetalum,0.116518034092694
Tetrastigma_annamense,0.0934184908463134
Tetrastigma_siamense,0.0760958383318976
Tetrastigma_retinervium,0.0988348941156594
Tetrastigma_bracteolatum,0.127289273214126
Tetrastigma_muricatum,0.127289273214126
Tetrastigma_garrettii,0.129956952579259
Tetrastigma_erubescens,0.141197649697088
Tetrastigma_eberhardtii,0.161143202343376
Tetrastigma_gaudichaudianum,0.161143202343376
Tetrastigma_apiculatum,0.155269425900731
Tetrastigma_caudatum,0.155269425900731
Tetrastigma_pachyphyllum,0.143832410223103
Tetrastigma_lanyuense,0.143832410223103
Tetrastigma_jinghongense,0.149677196499888
Tetrastigma_harmandii,0.171702066866953
Tetrastigma_tonkinense,0.171702066866953
Tetrastigma_beauvaisii,0.135925489315659
Tetrastigma_coriaceum,0.167435995153896
Tetrastigma_tuberculatum,0.199380695046229
Tetrastigma_leucostaphylum,0.220989061148156
Tetrastigma_hookeri,0.220989061148156
Tetrastigma_heterophyllum,0.162253099217215
Tetrastigma_planicaule,0.162253099217215
Tetrastigma_laoticum,0.157191139324503
Tetrastigma_obovatum,0.167114285967156
Tetrastigma_bioritsense,0.194421013812882
Tetrastigma_hemsleyanum,0.194421013812882
Tetrastigma_sichouense,0.191465827459605
Tetrastigma_funingense,0.191465827459605
Tetrastigma_voinierianum,0.171393991896823
Tetrastigma_godefroyanum,0.106656839838489
Tetrastigma_cauliflorum,0.100301148870564
Tetrastigma_cruciatum,0.0898358783278775
Tetrastigma_glabratum,0.0721967017893945
Tetrastigma_sp._Chen_&_Lu_462,0.0396184913561209
Tetrastigma_pubiflorum,0.0396184913561209
Tetrastigma_gamblei,0.0400098456217361
Tetrastigma_sp._MR-2013,0.0400098456217361
Tetrastigma_glycosmoides,0.0399299660329032
Tetrastigma_sp._6328,0.0401088952492435
Tetrastigma_venulosum,0.0401088952492435
Tetrastigma_angustifolia,0.04002862006279
Tetrastigma_grandidens,0.0400451098149444
Tetrastigma_warburgii,0.0400451098149444
Tetrastigma_pilosum,0.040383704761059
Tetrastigma_serrulatum,0.040383704761059
Tetrastigma_amboinense,0.0402198008089529
Tetrastigma_dichotomum,0.0401390815157919
Tetrastigma_taeniatum,0.0401390815157919
Tetrastigma_sp._Deng_3475,0.0399756955760669
Tetrastigma_clementis,0.0401204204388019
Tetrastigma_lineare,0.0401204204388019
Tetrastigma_bambusetorum,0.04004009915817
Tetrastigma_steenisii,0.0400508532692186
Tetrastigma_macrocorymbosum,0.0400508532692186
Tetrastigma_lauterbachianum,0.0398107429119867
Tetrastigma_gibbosum,0.0398107429119867
Tetrastigma_quadrangulum,0.0403694812733888
Tetrastigma_sp._7465,0.0405861283263741
Tetrastigma_maluense,0.0405861283263741
Tetrastigma_latiffii,0.0405039334343696
Tetrastigma_andamanicum,0.0405039334343696
Tetrastigma_sp._Wen_8370,0.0404181346973891
Tetrastigma_cf._tuberculatum_Wen_10280,0.040598411501605
Tetrastigma_tsaianum,0.040598411501605
Tetrastigma_encephalospermum,0.0405161669007897
Tetrastigma_magnum,0.0405161669007897
Tetrastigma_enervium,0.0402881606660116
Tetrastigma_sp._Molina_4,0.0399998431995404
Tetrastigma_crassipes,0.0397793914487668
Tetrastigma_papillatum,0.0400507450945119
Tetrastigma_dubium,0.0402604944576169
Tetrastigma_poilanei,0.0402604944576169
Tetrastigma_hypoglaucum,0.0401365642582536
Tetrastigma_littorale,0.0400963310340769
Tetrastigma_jinxiuense,0.0400963310340769
Tetrastigma_subsuberosum,0.0401191629406106
Tetrastigma_longisepalum,0.0401191629406106
Tetrastigma_longipedunculatum,0.0400388466898953
Tetrastigma_rupestre,0.0400388466898953
Tetrastigma_erubescens_var._monophyllum,0.0398008397807355
Tetrastigma_petrophilum,0.0398512361320088
Tetrastigma_mindanaense,0.0398512361320088
Tetrastigma_kwangsiense,0.0396610644730956
Tetrastigma_comiculatum,0.0396610644730956
Tetrastigma_dentatum,0.0394232551195976
Tetrastigma_rafflesiae,0.0394816236491597
Tetrastigma_pycnanthum,0.0394816236491597
Tetrastigma_mutabile,0.0394038372754776
Tetrastigma_crenatum,0.0395727801776328
Tetrastigma_sichouense_var._megalocarpum,0.039657796049448
Tetrastigma_everettii,0.039657796049448
Tetrastigma_chapaense,0.0384197156298391
Cyphostemma_pobeguinianum,0.0284314154870839
Cyphostemma_gilletii,0.0284314154870839
Cyphostemma_pseudoburgeri,0.0282629518972696
Cyphostemma_cornigerum,0.0287620771950572
Cyphostemma_curvipodum,0.0287620771950572
Cyphostemma_oleraceum,0.028675237881644
Cyphostemma_chrysadenium,0.0287746116621253
Cyphostemma_phyllomicron,0.0287746116621253
Cyphostemma_zechianum,0.0287001664648043
Cyphostemma_sp._RG_6878,0.0286341832807878
Cyphostemma_crinitum,0.028613700032511
Cyphostemma_mollis,0.0286487774222399
Cyphostemma_stipulaceum,0.0286487774222399
Cyphostemma_graniticum,0.0285728213255863
Cyphostemma_simplicifolium,0.0286355654966499
Cyphostemma_njegerre,0.0286597327947998
Cyphostemma_brieyi,0.0286597327947998
Cyphostemma_meyeri-johannis,0.0285946243347504
Cyphostemma_scarlatinum,0.0285946243347504
Cyphostemma_oxyphyllum,0.0286034693938469
Cyphostemma_macrocarpum,0.0286034693938469
Cyphostemma_cuneatum,0.0286946242348017
Cyphostemma_homblei,0.0286946242348017
Cyphostemma_sp._Luke_11552,0.0286231518501624
Cyphostemma_gracillimum,0.0286995737096891
Cyphostemma_maranguensis,0.0286995737096891
Cyphostemma_kiwakishiensis,0.028633003239651
Cyphostemma_kerkvoordei,0.0285920693988647
Cyphostemma_adamii,0.0285969835550126
Cyphostemma_betiforme,0.0285969835550126
Cyphostemma_digitatum,0.0284828267017203
Cyphostemma_odontadenia,0.0284828267017203
Cyphostemma_hildebrandtii,0.0283307301421185
Cyphostemma_sessilifolium,0.0285269721711535
Cyphostemma_hypoleucum,0.0285269721711535
Cyphostemma_ankaranense,0.0284863407187065
Cyphostemma_congestum,0.0284863407187065
Cyphostemma_dasypleurum,0.0283848695537498
Cyphostemma_pseudoupembaensis,0.0285820448259477
Cyphostemma_ledermannii,0.0286329022186472
Cyphostemma_sanctuarium-selousii,0.0286329022186472
Cyphostemma_nanellum,0.0284808701154817
Cyphostemma_villosicaule,0.0286021910783827
Cyphostemma_kundelunguense,0.0286021910783827
Cyphostemma_letouzeyanum,0.0285209058901505
Cyphostemma_sp._Wen_7405,0.0284403697915781
Cyphostemma_saxicola,0.0284201627930938
Cyphostemma_adenopodum,0.0284201627930938
Cyphostemma_camerounense,0.0283207008154655
Cyphostemma_marunguense,0.0284100700578937
Cyphostemma_hereroense,0.0284650911897957
Cyphostemma_flaviflorum,0.0284650911897957
Cyphostemma_urophyllum,0.0283006634499044
Cyphostemma_crotalarioides,0.0282606736591996
Cyphostemma_amplexicaule,0.0282606736591996
Cyphostemma_trachyphyllum,0.0275558806833253
Cyphostemma_pseudorhodesiae,0.0275558806833253
Cyphostemma_manambovensis,0.0275369105877617
Cyphostemma_alnifolium,0.0275369105877617
Cyphostemma_muhuluense,0.0278832666053493
Cyphostemma_megabotrys,0.0278832666053493
Cyphostemma_omburensis,0.028059732611054
Cyphostemma_strigosum,0.028059732611054
Cyphostemma_lynesii,0.0280204203359402
Cyphostemma_descoingsii,0.0280204203359402
Cyphostemma_stefaninianum,0.0283520660647045
Cyphostemma_crameranum,0.0286010726460753
Cyphostemma_hispidiflorum,0.0286010726460753
Cyphostemma_mandrakense,0.0285186818079319
Cyphostemma_roseiglandulosum,0.0286117152370571
Cyphostemma_tisserantii,0.0286117152370571
Cyphostemma_lazum,0.0285398523667615
Cyphostemma_rubroglandulosum,0.0286170395032185
Cyphostemma_wilmsii,0.0286170395032185
Cyphostemma_bororense,0.0285761512607446
Cyphostemma_labatii,0.028589019533312
Cyphostemma_shinyangense,0.028589019533312
Cyphostemma_congoensis,0.0284991842412206
Cyphostemma_sarcospathulum,0.0284157463392204
Cyphostemma_natalitium,0.0284157463392204
Cyphostemma_perforatum,0.028375430886903
Cyphostemma_johannis,0.028375430886903
Cyphostemma_rivae,0.0284056567400139
Cyphostemma_fugosioides,0.0284056567400139
Cyphostemma_currorii,0.0282919060155708
Cyphostemma_lanigerum,0.0286002078791945
Cyphostemma_cymosum,0.0286420132026776
Cyphostemma_haumanii,0.0286420132026776
Cyphostemma_michelii,0.028771413340441
Cyphostemma_eminii,0.0288103758701168
Cyphostemma_ternatum,0.028829896734347
Cyphostemma_leucotrichum,0.028829896734347
Cyphostemma_niveum,0.0286938035807789
Cyphostemma_cirrhosum,0.0286215187547263
Cyphostemma_stenolobum,0.0287741074329088
Cyphostemma_darainense,0.0288721930443091
Cyphostemma_richardsiae,0.0288721930443091
Cyphostemma_leandrii,0.0288117265040378
Cyphostemma_passargei,0.0287909885518394
Cyphostemma_mannii,0.0288201866697402
Cyphostemma_woodii,0.0288348079482108
Cyphostemma_kapiriensis,0.0288421241521921
Cyphostemma_mildbraedii,0.0288421241521921
Cyphostemma_pumilum,0.0287994365413126
Cyphostemma_comorense,0.0287994365413126
Cyphostemma_segmentatum,0.0287496020786236
Cyphostemma_robynsii,0.0286321861064619
Cyphostemma_lentianum,0.0285912546003252
Cyphostemma_manikense,0.0285912546003252
Cyphostemma_pannosum,0.0284325281217912
Cyphostemma_huillense,0.0286061671556685
Cyphostemma_elisabethvilleanum,0.028645001247192
Cyphostemma_gigantophyllum,0.0286644578590113
Cyphostemma_adenocarpum,0.0286644578590113
Cyphostemma_puberulum,0.0285288140032286
Cyphostemma_spinosopilosum,0.0284881773076435
Cyphostemma_crassiusculum,0.0284881773076435
Cyphostemma_libenii,0.0283921650702014
Cyphostemma_crithmifolium,0.028445982886685
Cyphostemma_violaceoglandulosum,0.028445982886685
Cyphostemma_septemfoliolata,0.0284055816522067
Cyphostemma_abercornensis,0.0284055816522067
Cyphostemma_pendulum,0.0283854240401991
Cyphostemma_waterlotii,0.0283854240401991
Cyphostemma_pseudonjegerre,0.0283451945218987
Cyphostemma_braunii,0.0283451945218987
Cyphostemma_lageniflorum,0.0282819041533927
Cyphostemma_sokodensis,0.0282819041533927
Cyphostemma_flavicans,0.0282419673227464
Cyphostemma_pachyanthum,0.028300146930966
Cyphostemma_chloroleucum,0.028300146930966
Cyphostemma_glandulosopilosum,0.0278978519161498
Cyphostemma_marojejyense,0.0268153482673267
Cyphostemma_sp._RG_6814,0.0281114976837864
Cyphostemma_burgeri,0.0285990896019768
Cyphostemma_stegosaurus,0.0285990896019768
Cyphostemma_schlechteri,0.0287712718723969
Cyphostemma_adenocaule,0.0565980969215039
Cyphostemma_montagnacii,0.0926144200232243
Cyphostemma_mappia,0.131916690335787
Cyphostemma_macrocarpa,0.131916690335787
Cyphostemma_rutilans,0.152878330243532
Cyphostemma_pachypus,0.152878330243532
Cyphostemma_greveanum,0.104916440549966
Cyphostemma_echinocarpa,0.141643333863628
Cyphostemma_microdipterum,0.173109344595654
Cyphostemma_horombense,0.173109344595654
Cyphostemma_buchananii,0.135068515569344
Cyphostemma_cyphopetalum,0.135068515569344
Cyphostemma_junceum,0.11287629077925
Cyphostemma_setosum,0.1832753341323
Cyphostemma_kilimandscharicum,0.1832753341323
Cyphostemma_bainesii,0.181737662175555
Cyphostemma_juttae,0.181737662175555
Cyphostemma_humile,0.143739175789753
Cyphostemma_serpens,0.136214607026038
Cyphostemma_princeae,0.136214607026038
Cyphostemma_dysocarpum,0.155802525505309
Cyphostemma_maranguense,0.219456073560808
Cyphostemma_allophylloides,0.219456073560808
Cyphostemma_jiguu,0.170488097763351
Cyphostemma_vogelii,0.149215082585851
Cyphostemma_kibweziense,0.183358126979393
Cyphostemma_rhodesiae,0.219330185762443
Cyphostemma_grahamii,0.219330185762443
Cyphostemma_pseudosesquipedale,0.138604064426363
Cyphostemma_simulans,0.153216426764496
Cyphostemma_vanmeelii,0.17192798802925
Cyphostemma_kirkianum,0.195987687910114
Cyphostemma_heterotrichum,0.195987687910114
Cyphostemma_sandersonii,0.128596022454699
Cyphostemma_zimmermannii,0.152009509046977
Cyphostemma_duparquetii,0.152009509046977
Cyphostemma_thomasii,0.122632132381961
Cyphostemma_auriculatum,0.0541703942165442
Cyphostemma_engleri,0.0287299420237547
Cyphostemma_bullatum,0.0287299420237547
Cyphostemma_micradenium,0.0286209587716054
Cyphostemma_cristigerum,0.0285800593366072
Cyphostemma_overlaetii,0.0285800593366072
Cyphostemma_kaniamae,0.0285378778026522
Cyphostemma_ruacanense,0.0286267831574041
Cyphostemma_feddeanum,0.0286267831574041
Cyphostemma_vandenbergheae,0.028569852735527
Cyphostemma_ankirihitrensis,0.0284741421724367
Cyphostemma_adenanthum,0.0284538871717196
Cyphostemma_cyphopetala,0.0284870677739591
Cyphostemma_vezensis,0.0284870677739591
Cyphostemma_sulcatum,0.0284134634974938
Cyphostemma_erythrocephalum,0.0284134634974938
Cyphostemma_cryptoglandulosum,0.0283676249816435
Cyphostemma_ouakense,0.0284033755190749
Cyphostemma_boranense,0.0284033755190749
Cyphostemma_nigroglandulosum,0.0285265558870499
Cyphostemma_greenwayi,0.0286950173444377
Cyphostemma_mendesii,0.0286950173444377
Cyphostemma_sp._ATB45,0.0287100699861579
Cyphostemma_ornatum,0.0287100699861579
Cyphostemma_rotundistipulatum,0.0286539061277716
Cyphostemma_sakalavensis,0.0285830262352921
Cyphostemma_zanzibaricum,0.0285830262352921
Cyphostemma_rubrosetosum,0.0285437947098928
Cyphostemma_cabui,0.0285437947098928
Cyphostemma_barbosae,0.0284859256195908
Cyphostemma_pruriens,0.028383221036936
Cyphostemma_grandistipulatum,0.0283429977584247
Cyphostemma_anatomica,0.0283429977584247
Cyphostemma_griseorubrum,0.0285121981278965
Cyphostemma_degraerii,0.0285121981278965
Cyphostemma_bambuseti,0.0284716087204537
Cyphostemma_rupicolum,0.0285488246272401
Cyphostemma_cf._serpens_11447,0.0285488246272401
Cyphostemma_uter,0.028495946464127
Cyphostemma_molle,0.028526429749688
Cyphostemma_quinatum,0.028526429749688
Cyphostemma_desenfansii,0.0284857998412862
Cyphostemma_wittei,0.0284857998412862
Cyphostemma_fragariifolium,0.0284109408311493
Cyphostemma_ukerewense,0.0286881840754076
Cyphostemma_kirkiana,0.0286881840754076
Cyphostemma_tsaratananensis,0.0286103384773733
Cyphostemma_villosiglandulosum,0.0285371127929894
Cyphostemma_caerulans,0.0285490785672963
Cyphostemma_robsonii,0.0285490785672963
Cyphostemma_rubromarginatum,0.0285083841623324
Cyphostemma_subciliatum,0.0285083841623324
Cyphostemma_delphinensis,0.0284321421427673
Cyphostemma_hardyi,0.0284356787714337
Cyphostemma_viscosum,0.0284374474157241
Cyphostemma_trilobata,0.0284374474157241
Cyphostemma_leucorufescens,0.028362596359787
Cyphostemma_marunguensis,0.028362596359787
Cyphostemma_masukuensis,0.0282863881835298
Cyphostemma_lovemorei,0.0282663993249334
Cyphostemma_andongensis,0.0282663993249334
Cyphostemma_paucidentata,0.0281748290719548
Cyphostemma_vollesenii,0.0282046288443321
Cyphostemma_milleri,0.0282046288443321
Cyphostemma_keilii,0.0281649098029608
Cyphostemma_dasycarpum,0.0281649098029608
Cyphostemma_vandenbrandeanum,0.0281450922033782
Cyphostemma_sp._Luke_&_Luke_11447,0.0282848800731165
Cyphostemma_tenuissimum,0.0282848800731165
Cyphostemma_seitzianum,0.028211575348694
Cyphostemma_elephantopus,0.0281055405518653
Cyphostemma_bidgoodiae,0.0282150498841713
Cyphostemma_knittelii,0.0282150498841713
Cyphostemma_uwanda,0.0281520094085954
Cyphostemma_taborense,0.0280425199258165
Cyphostemma_luteum,0.0284342926008152
Cyphostemma_schliebenii,0.0284342926008152
Cyphostemma_dembianense,0.0283487768378149
Cyphostemma_cornus-africani,0.0282589107844017
Cyphostemma_adenocaulis,0.0281599527871464
Cyphostemma_abercornense,0.0280032558328325
Cyphostemma_montanum,0.0280032558328325
Cyphostemma_vanderbenii,0.0279836649895864
Cyphostemma_laza,0.0279836649895864
Cyphostemma_obovato-oblongum,0.027771950529614
Nekemias_grossedentata,0.0484446584017081
Nekemias_megalophylla,0.0484446584017081
Nekemias_cantoniensis,0.0483275977036017
Nekemias_rubifolia,0.0483275977036017
Nekemias_hypoglauca,0.0386462611448967
Nekemias_chaffanjonii,0.0481530635622991
Nekemias_arborea,0.0481530635622991
Rhoicissus_sekhukhuniensis,0.024792891623457
Rhoicissus_laetans,0.0303640840700818
Rhoicissus_sp._Abbott_3532,0.0303640840700818
Rhoicissus_sessilifolia,0.0322362039151062
Rhoicissus_revoilii,0.0464165158417064
Rhoicissus_tomentosa,0.0612656753799348
Rhoicissus_tridentata,0.0732656169687756
Rhoicissus_digitata,0.0732656169687756
Rhoicissus_kougabergensis,0.0321843288856647
Rhoicissus_magalismontanus,0.0321843288856647
Rhoicissus_rhomboidea,0.0314875702064706
Rhoicissus_microphylla,0.0314875702064706
Cissus_aphylla,0.022241808821778
Cissus_marcanii,0.0223787408098834
Cissus_comosus,0.0223787408098834
Cissus_vitiginea,0.0223537283951889
Cissus_nicaraguensis,0.0223537283951889
Cissus_nigropilosa,0.0223056402280345
Cissus_novemfolia,0.0223056402280345
Cissus_peruviana,0.0222171013956872
Cissus_tweediana,0.0306835228076259
Cissus_simsiana,0.0377311249003241
Cissus_striata_subsp._argentina,0.0728984555923548
Cissus_granulosa,0.0728984555923548
Cissus_striata,0.0522103772874647
Cissus_australis,0.0223794153267404
Cissus_conchigera,0.0223318883528918
Cissus_oxyodontus,0.0222869980120563
Cissus_tiliifolia,0.0222471402394613
Cissus_subaphylla,0.0224256818035795
Cissus_paniculata,0.0224515888219858
Cissus_obovata,0.0224515888219858
Cissus_sp._Wen_8243,0.0223740467193297
Cissus_hederifolia,0.0223490447907157
Cissus_sp._JGR-2013,0.0223490447907157
Cissus_leonardii,0.0223365647685536
Cissus_paucinervia,0.0223567440845913
Cissus_migeodii,0.0223567440845913
Cissus_mirabilis,0.0223116464917059
Cissus_colombiensis,0.0223116464917059
Cissus_antandroy,0.0223303299827791
Cissus_nobilis,0.0223536206209938
Cissus_furcifera,0.0223536206209938
Cissus_bachmaensis,0.0223054256070685
Cissus_aristolochiifolia,0.0223054256070685
Cissus_rubrinervata,0.0222929942389546
Cissus_sp._6873,0.0222929942389546
Cissus_triumfiettoides,0.0222681730263052
Cissus_viridescens,0.0222727157971355
Cissus_sp._Fuentes_&_Huaylla_12874,0.0222727157971355
Cissus_diversilobatus,0.0223272138949424
Cissus_sp._Wen_7321,0.0223520592164569
Cissus_amapaensis,0.0223520592164569
Cissus_capreolata,0.0222776885845338
Cissus_annamicus,0.0222285956387925
Cissus_leemansii,0.0222405285169147
Cissus_cussonioides,0.0222405285169147
Cissus_leucostaphyla,0.0222039175435588
Cissus_forsteniana,0.0224766234940237
Cissus_bracteosa,0.0224766234940237
Cissus_planchoniana,0.0224513919198687
