Tip_lable,DR_rates
Oxalis_peruviana,0.171819756862816
Oxalis_phaeotricha,0.172934012361212
Oxalis_cotagaitensis,0.172934012361212
Oxalis_dillenii,0.214206810166108
Oxalis_stricta,0.214206810166108
Oxalis_corniculata_f._rubrifolia,0.214206810166108
Oxalis_corniculata_var._atropurpurea,0.214206810166108
Oxalis_barrelieri,0.180767857982899
Oxalis_paucartamhensis,0.17145152237671
Oxalis_sandemanii,0.163810175608386
Oxalis_sp._magnifolia,0.168470879260305
Oxalis_sp._4_KCO-2013e,0.168470879260305
Oxalis_suffruticosa,0.163142067340881
Oxalis_madrensis,0.155826523286137
Oxalis_neuwiedii,0.170214522500284
Oxalis_peduncularis_var._pilosa,0.170214522500284
Oxalis_stenorrhyncha,0.174416570886231
Oxalis_pedunculata,0.177379483008628
Oxalis_hernandezii,0.177379483008628
Oxalis_lindaviana,0.172908664073025
Oxalis_sylvicola,0.172908664073025
Oxalis_praecox,0.178766776185959
Oxalis_jacquiniana,0.181229325018641
Oxalis_benjaminii,0.181229325018641
Oxalis_cratensis,0.174037133884993
Oxalis_caesia,0.172535752492171
Oxalis_triangularis_subsp._papilionacea,0.172535752492171
Oxalis_caerulea,0.176013555791741
Oxalis_kurziana,0.176013555791741
Oxalis_blackii,0.174478030860774
Oxalis_morenoensis,0.174478030860774
Oxalis_tuberosa,0.173720271588091
Oxalis_guthriei,0.173720271588091
Oxalis_paposana,0.172224328730039
Oxalis_arbuscula,0.173186539602076
Oxalis_acetosella_subsp._japonica,0.190567621253506
Oxalis_lateriflora,0.244110585675422
Oxalis_livida,0.244110585675422
Oxalis_dentata,0.231173072174377
Oxalis_copiosa,0.258621490205
Oxalis_cf._haedulipes_MO1459,0.258621490205
Oxalis_sp._1_MO620,0.250014544271808
Oxalis_knuthiana,0.241996576079675
Oxalis_pes-caprae,0.24597592334463
Oxalis_cf._compressa_MO519,0.24597592334463
Oxalis_purpurascens,0.240190883494682
Oxalis_pseudocernua,0.240190883494682
Oxalis_orbicularis,0.225057694785875
Oxalis_caprina,0.261954963675566
Oxalis_dichotoma,0.261954963675566
Oxalis_psilopoda,0.254733738874607
Oxalis_stellata,0.247972224787214
Oxalis_bowiei,0.251381771585112
Oxalis_cf._tragopoda_MO490,0.251381771585112
Oxalis_imbricata,0.235994340017473
Oxalis_bifida,0.266210767492637
Oxalis_duriuscula,0.277181657595773
Oxalis_pendulifolia,0.277181657595773
Oxalis_heterophylla,0.272339462393772
Oxalis_virginea,0.257616895447134
Oxalis_strigosa,0.249932322343103
Oxalis_confertifolia,0.266210767492637
Oxalis_camelopardalis,0.266210767492637
Oxalis_capillacea,0.266210767492637
Oxalis_leptogramma,0.266210767492637
Oxalis_grammophylla,0.259813476334341
Oxalis_massoniana,0.259813476334341
Oxalis_lanata,0.244396060606879
Oxalis_bifurca,0.25573140672372
Oxalis_smithiana,0.25573140672372
Oxalis_oligophylla,0.26665611299224
Oxalis_hygrophila,0.26665611299224
Oxalis_tomentosa,0.258452315067703
Oxalis_palmifrons,0.251509778132531
Oxalis_incarnata,0.244898603195228
Oxalis_cuneata,0.283122286197724
Oxalis_reclinata,0.283122286197724
Oxalis_primuloides,0.277885066459462
Oxalis_exserta,0.272768757552995
Oxalis_ciliaris,0.290346481876226
Oxalis_xantha,0.294919719016456
Oxalis_tenella,0.294919719016456
Oxalis_campicola,0.287736017720764
Oxalis_burkei,0.287736017720764
Oxalis_oreophila,0.285380519236033
Oxalis_aridicola,0.285380519236033
Oxalis_blastorrhiza,0.285890526280473
Oxalis_gracilis,0.285890526280473
Oxalis_callosa,0.285890526280473
Oxalis_linearis,0.285890526280473
Oxalis_hirta,0.275196122303489
Oxalis_kamiesbergensis,0.271726294796604
Oxalis_meisneri,0.302084180733081
Oxalis_gracilipes,0.302084180733081
Oxalis_polyphylla,0.296388601985032
Oxalis_glabra,0.295391693894667
Oxalis_urbaniana,0.295391693894667
Oxalis_recticaulis,0.329946761180631
Oxalis_pusilla,0.329946761180631
Oxalis_argyrophylla,0.321041530693569
Oxalis_amblyodonta,0.321041530693569
Oxalis_pallens,0.325831465669704
Oxalis_versicolor,0.325831465669704
Oxalis_falcatula,0.305586308135431
Oxalis_multicaulis,0.303126150796243
Oxalis_tenuifolia,0.303126150796243
Oxalis_burtoniae,0.294014662306057
Oxalis_natans,0.296554624024498
Oxalis_droseroides,0.296554624024498
Oxalis_goniorhiza,0.294507312808328
Oxalis_stictocheila,0.294507312808328
Oxalis_tenuis,0.29048047221167
Oxalis_giftbergensis,0.295090852310009
Oxalis_porphyriosiphon,0.295090852310009
Oxalis_ebracteata,0.278592347853182
Oxalis_phloxidiflora,0.280423679283382
Oxalis_comptonii,0.280423679283382
Oxalis_amblyosepala,0.28165800099324
Oxalis_stenopetala,0.28165800099324
Oxalis_tenuipes,0.27602708957917
Oxalis_zeyheri,0.274524085540255
Oxalis_suteroides,0.274524085540255
Oxalis_engleriana,0.257128911050056
Oxalis_fibrosa,0.253152959869811
Oxalis_nidulans,0.264570790154428
Oxalis_minuta_var._minuta,0.271882409520061
Oxalis_minuta_var._callosa,0.271882409520061
Oxalis_eckloniana,0.2559886153027
Oxalis_orthopoda,0.246662386417775
Oxalis_truncatula,0.241445642414045
Oxalis_zeekoevleyensis,0.234782106166058
Oxalis_flaviuscula,0.266856565947328
Oxalis_louisae,0.266856565947328
Oxalis_deserticola,0.269980413034358
Oxalis_argillacea,0.269980413034358
Oxalis_pillansiana,0.269980413034358
Oxalis_suavis,0.269980413034358
Oxalis_aurea,0.269372690064062
Oxalis_adspersa,0.269372690064062
Oxalis_uliginosa,0.265243429189042
Oxalis_stenoptera,0.261027713891523
Oxalis_cathara,0.263747315786778
Oxalis_cf._pulvinata_MO57,0.271726630992937
Oxalis_fabifolia,0.274114725959588
Oxalis_flava_var._unifoliolata,0.274114725959588
Oxalis_monophylla,0.268234129032334
Oxalis_dregei,0.257338135787332
Oxalis_sonderiana,0.260038654879474
Oxalis_inconspicua,0.263786613003244
Oxalis_sp._canaliculata,0.263786613003244
Oxalis_viscosa,0.264739539428939
Oxalis_clavifolia,0.26683142267664
Oxalis_crocea,0.26683142267664
Oxalis_furcillata,0.261897258026013
Oxalis_campylorrhiza,0.25881161051277
Oxalis_namaquana,0.256399480444852
Oxalis_dines,0.261277389357413
Oxalis_disticha,0.261277389357413
Oxalis_salteri,0.241804297556574
Oxalis_grammopetala,0.254754359409016
Oxalis_melanosticta,0.268193476951023
Oxalis_purpurea,0.268193476951023
Oxalis_ambigua,0.273242211625868
Oxalis_luteola,0.273242211625868
Oxalis_adenodes,0.26754928985251
Oxalis_fourcadei,0.272693717411901
Oxalis_attaquana,0.279759325132503
Oxalis_setosa,0.279759325132503
Oxalis_punctata,0.265230414654166
Oxalis_pocockiae,0.269223191172448
Oxalis_convexula,0.278716881725993
Oxalis_cf._fergusoniae_MO501,0.278716881725993
Oxalis_depressa,0.278716881725993
Oxalis_dilatata,0.278716881725993
Oxalis_nortieri,0.262456518575616
Oxalis_pulchella,0.256299568906249
Oxalis_obliquifolia,0.251550184108428
Oxalis_bullulata,0.245538495494601
Oxalis_annae,0.259117284361877
Oxalis_densa,0.259117284361877
Oxalis_lichenoides,0.254024492796846
Oxalis_obtusa,0.249418387620854
Oxalis_oculifera,0.233867503954675
Oxalis_comosa,0.230334589224283
Oxalis_commutata,0.220730463308137
Oxalis_lasiandra,0.241934037275636
Oxalis_tetraphylla,0.241934037275636
Oxalis_latifolia_subsp._galeottii,0.229986014166632
Oxalis_brasiliensis,0.232915966681476
Oxalis_perdicaria,0.232915966681476
Oxalis_valdiviensis,0.231062773083155
Oxalis_hypsophila,0.231062773083155
Oxalis_cf._pachyrrhiza_MO460,0.231062773083155
Oxalis_vulcanicola,0.231062773083155
Oxalis_pinguiculacea,0.128098576800654
Oxalis_colchaguensis,0.158843170731992
Oxalis_sp._Qiu_94028,0.16614912950602
Oxalis_pinetorum,0.173578923879662
Oxalis_mira,0.17539353122944
Oxalis_grandis,0.17539353122944
Oxalis_telmatica,0.17006006833531
Oxalis_crassipes,0.17115154496402
Oxalis_ericifolia,0.177239299686466
Oxalis_holosericea,0.177239299686466
Oxalis_radiata,0.175682408335436
Oxalis_eriolepis,0.176460978172139
Oxalis_oaxacana,0.176460978172139
Oxalis_ausensis,0.180237814930888
Oxalis_gardneriana,0.180237814930888
Oxalis_anthelmintica,0.178628038563088
Oxalis_callimarginata,0.178628038563088
Oxalis_creaseyi,0.180748703679783
Oxalis_petricola,0.182242240681005
Oxalis_filiformis,0.182998303468251
Oxalis_sp._MO1532,0.182998303468251
Oxalis_novae-caledoniae,0.17912982945655
Oxalis_gregaria,0.179784910313788
Oxalis_dispar,0.179784910313788
Oxalis_megalorrhiza,0.178331218437911
Oxalis_montana,0.178331218437911
Oxalis_matancillae,0.176755170194611
Oxalis_pulvinata,0.176755170194611
Oxalis_arborea,0.177439451270184
Oxalis_latemucronata,0.177439451270184
Oxalis_lawsonii,0.174532571988688
Oxalis_pilulifera,0.171900519104136
Oxalis_selloi,0.173015825738801
Oxalis_refracta,0.173015825738801
Oxalis_eremobia,0.171531938737737
Oxalis_bermejensis,0.171531938737737
Oxalis_san_romani,0.164104196797556
Oxalis_puberula,0.165120332027392
Oxalis_flagellata,0.173296917388113
Oxalis_debilis,0.177809182094814
Oxalis_aff._latifolia,0.177809182094814
Oxalis_trilliifolia,0.175249448637366
Oxalis_clandestina,0.174484988685799
Oxalis_filifoliolata,0.174484988685799
Oxalis_niederleinii,0.175085154140038
Oxalis_laxa_var._hispidissima,0.175085154140038
Oxalis_semitruncata,0.175386787799069
Oxalis_papilionacea,0.178354323891212
Oxalis_paucartambensis,0.178354323891212
Oxalis_tlalpamensis,0.176311729889185
Oxalis_rutenbergii,0.173862131758617
Oxalis_ecuadorensis,0.173862131758617
Oxalis_ortigiesii,0.176603496498123
Oxalis_sleumeri,0.178503484940465
Oxalis_incisa,0.178503484940465
Oxalis_leptocalyx,0.172922331051628
Oxalis_muscoides,0.177316549117151
Oxalis_verticillata_ex,0.177316549117151
Oxalis_chnoodes,0.174294914646985
Oxalis_goyazensis,0.171440040479859
Oxalis_nahuelhuapiensis,0.173916006203773
Oxalis_schaeferi,0.173916006203773
Oxalis_staffordiana,0.172416704967237
Oxalis_cajalbanensis,0.173283751531938
Oxalis_areolata,0.173283751531938
Oxalis_umbraticola,0.167391326421868
Oxalis_elsae,0.155750679264733
Oxalis_scoparia,0.173632904254521
Oxalis_ricardii,0.17542108444201
Oxalis_nelsonii,0.17542108444201
Oxalis_stenomeres,0.170163727143064
Oxalis_arborescens,0.166347136379181
Oxalis_oreithala,0.161781162126626
Oxalis_hyalotricha,0.167453296038979
Oxalis_pennelliana,0.167453296038979
Oxalis_petrophila,0.158685632425716
Oxalis_ehrenbergii,0.145737021114231
Oxalis_odonellii,0.156819260165029
Oxalis_drummondii,0.168759632453759
Oxalis_fasciculata,0.168759632453759
Oxalis_hirsutissima,0.163684488804376
Oxalis_plumieri,0.155599212495737
Oxalis_pseudoviolacea,0.155599212495737
Oxalis_niederleiniana,0.170831753043339
Oxalis_sp._JZ-2007,0.170831753043339
Oxalis_jaliscana,0.16486512030797
Oxalis_ioeides,0.156512458066522
Oxalis_kuhlmannii,0.155297161046217
Oxalis_boliviana,0.161536160491285
Oxalis_conorrhiza,0.161536160491285
Oxalis_oreocharis,0.16252064653787
Oxalis_jamesonii,0.16252064653787
Oxalis_tacorensis,0.15469656262125
Oxalis_confertissima,0.160563529886306
Oxalis_primavera,0.160563529886306
Oxalis_ornata,0.16733847925693
Oxalis_alpina,0.16733847925693
Oxalis_aff._distincta,0.165949988322997
Oxalis_fendleri,0.167115471376191
Oxalis_prolongata,0.167115471376191
Oxalis_subintegra,0.159284763690543
Oxalis_fruticosa,0.170191890366415
Oxalis_balansae,0.175168443382717
Oxalis_lancaefolia,0.175168443382717
Oxalis_papuana,0.161041481156595
Oxalis_macra,0.178760534692893
Oxalis_aureoflava,0.178760534692893
Oxalis_lanceolata,0.174025303078363
Oxalis_adenophylla,0.180002822173318
Oxalis_doceana,0.180002822173318
Oxalis_tenerrima,0.176395591918235
Oxalis_inaequalis,0.174853423263461
Oxalis_bela-vitoriae,0.174853423263461
Oxalis_cf._helicoides_Dreyer_688,0.166646651780202
Oxalis_pickeringii,0.166646651780202
Oxalis_biloba,0.159119616749415
Oxalis_noctiflora,0.166300234564197
Oxalis_bifrons,0.166300234564197
Oxalis_sp._BC-2016,0.157863656523184
Oxalis_pumila,0.157863656523184
Oxalis_levis,0.167519042013357
Oxalis_werdermannii,0.176249858957939
Oxalis_dichondrifolia,0.176249858957939
Oxalis_chachahuensis,0.17224553264268
Oxalis_leporina,0.158803756837835
Oxalis_densifolia,0.165440459961137
Oxalis_martiana,0.169688081420533
Oxalis_trollii,0.171894747854842
Oxalis_petiolulata,0.171894747854842
Oxalis_mollis,0.16408316028566
Oxalis_pardalis,0.16408316028566
Oxalis_acuminata,0.170957242957639
Oxalis_pachyrrhiza,0.170957242957639
Oxalis_rubricallosa,0.165099034209153
Oxalis_conventionensis,0.1729164909886
Oxalis_campanensis,0.175054713702429
Oxalis_soldanellaefolia,0.175054713702429
Oxalis_potamophila,0.168793013836934
Oxalis_suksdorfii,0.167380381881188
Oxalis_morronei,0.167380381881188
Oxalis_neorufescens,0.155712784933446
Oxalis_daphnaeformis,0.155712784933446
Oxalis_dudleyi,0.158646296663344
Oxalis_psilotricha,0.158646296663344
Oxalis_apodoscias,0.165354971203347
Oxalis_grisea,0.169643102650822
Oxalis_fergusonae,0.169643102650822
Oxalis_apurimacensis,0.163999068143832
Oxalis_propinqua,0.163999068143832
Oxalis_argentina,0.170911588935711
Oxalis_magellanica,0.174021401138573
Oxalis_pubescens,0.175619135186509
Oxalis_cf._tuberosa_EE259,0.175619135186509
Oxalis_aff._campylorrhiza_MO120,0.165013897849259
Oxalis_monochasiata,0.168748508259918
Oxalis_sp._MO1521,0.168748508259918
Oxalis_humbertii,0.167336618026457
Oxalis_cf._villosula_EE807,0.169235673910389
Oxalis_rosea,0.169235673910389
Oxalis_jasminifolia,0.155561391823765
Oxalis_sepium,0.166293108288628
Oxalis_colatinensis,0.168700359179614
Oxalis_diamantinae,0.168700359179614
Oxalis_laxicaulis,0.161678987851056
Oxalis_hirsutibulba,0.144096382246887
Oxalis_nubigena,0.155259487050023
Oxalis_verticillatsee,0.170090238577378
Oxalis_incana,0.170090238577378
Oxalis_novae-guineensis,0.166206736304882
Oxalis_parvula,0.161515777179953
Oxalis_renifolia,0.162500014032134
Oxalis_ovalleana,0.162500014032134
Oxalis_oulophora,0.161190342387146
Oxalis_cobanesis,0.161190342387146
Oxalis_medicaginea,0.165690382722082
Oxalis_novemfoliolata,0.168389653296874
Oxalis_platylepis,0.168389653296874
Oxalis_juruensis,0.16432899601002
Oxalis_veadeirosensis,0.16432899601002
Oxalis_saliciformis,0.153472383781355
Oxalis_lasiorrhiza,0.173671125302386
Oxalis_atropurpurea,0.176993177856634
Oxalis_erosa,0.176993177856634
Oxalis_virgata,0.172176025100918
Oxalis_weberbaueri,0.172176025100918
Oxalis_cytisoides,0.179705881627392
Oxalis_albicans,0.179705881627392
Oxalis_phellandrioides,0.178105550875253
Oxalis_alvimii,0.181486299963748
Oxalis_squamata,0.181486299963748
Oxalis_lindneri,0.179854245882846
Oxalis_pringlei,0.180149038983102
Oxalis_yungasensis,0.180149038983102
Oxalis_herrerae,0.177316026660071
Oxalis_triauae,0.177316026660071
Oxalis_marlothii,0.175757792984741
Oxalis_erythrorrhiza,0.176498997197641
Oxalis_cummingi,0.17687194860772
Oxalis_platensis,0.17687194860772
Oxalis_foveolata,0.176923883659174
Oxalis_articulata_subsp._rubra,0.196598647965122
Oxalis_articulata_f._crassipes,0.196598647965122
Oxalis_tubiflora,0.177872498593992
Oxalis_hilliifolia,0.177872498593992
Oxalis_reflexa,0.176304512387405
Oxalis_bifolia,0.176304512387405
Oxalis_carolina,0.172044926390053
Oxalis_fragilis,0.173095786314206
Oxalis_divergens,0.173095786314206
Oxalis_melilotoides,0.171071484791188
Oxalis_microcarpa,0.174104246863137
Oxalis_cf._dines_MO1286h,0.174104246863137
Oxalis_rhombeoovata,0.180226712114409
Oxalis_trianae,0.180226712114409
Oxalis_cardenasiana,0.176826118772719
Oxalis_cf._sonderiana_MO125,0.175276446089009
Oxalis_urubambensis,0.175276446089009
Oxalis_psammophila,0.174511751100667
Oxalis_senecta,0.174511751100667
Oxalis_lotoides,0.175098626529205
Oxalis_riojana,0.175098626529205
Oxalis_rugeliana,0.173002205211877
Oxalis_arenaria,0.163957054387371
Oxalis_fluminensis,0.167489891732905
Oxalis_oregana,0.167489891732905
Oxalis_linarantha,0.175536826880674
Oxalis_pretoensis,0.175536826880674
Oxalis_extensa,0.177168769493251
Oxalis_caesariata,0.177168769493251
Oxalis_libertatis,0.174009572470755
Oxalis_gussfeldtii,0.183634336758102
Oxalis_tubarensis,0.183634336758102
Oxalis_kollmannii,0.18196359852167
Oxalis_lomana,0.18196359852167
Oxalis_exigua,0.178592211597337
Oxalis_involuta,0.179513726250724
Oxalis_johnstonii,0.179978058981575
Oxalis_diffusa,0.179978058981575
Oxalis_alstonii,0.187277423765916
Oxalis_xiphophylla,0.191706260780966
Oxalis_schiedeana,0.191706260780966
Oxalis_ptychoclada_var._trichocarpa,0.18900853175642
Oxalis_ortgiesii,0.185540050631532
Oxalis_tabaconasensis,0.191466808218182
Oxalis_macropoda,0.191466808218182
Oxalis_psoraleoides,0.189651212600614
Oxalis_compressa,0.189651212600614
Oxalis_rupestris,0.188756266231197
Oxalis_lespedezioides,0.189758751233309
Oxalis_zamorana,0.189758751233309
Oxalis_dombeyi,0.188862792043991
Oxalis_cf._lasiandra_MO455,0.188862792043991
Oxalis_wulingensis,0.18699147559369
Oxalis_hedysaroides,0.184683396463267
Oxalis_ericoides,0.1883216569671
Oxalis_purpurata,0.1883216569671
Oxalis_violacella,0.186564945979161
Oxalis_foliosa,0.188807075432391
Oxalis_cuatrecasasii,0.188807075432391
Oxalis_tragopoda,0.186882271244745
Oxalis_pseudohirta,0.185073234471008
Oxalis_calviniensis,0.186130877265884
Oxalis_perineson,0.191545237608531
Oxalis_fuegensis,0.191545237608531
Oxalis_famatinae,0.188695740773135
Oxalis_roselata,0.186664244757118
Oxalis_sellowiana_var._alba,0.185268771292618
Oxalis_salticola,0.186229714394757
Oxalis_aff._peduncularis_EE850,0.188721125666535
Oxalis_gigantea,0.188721125666535
Oxalis_trientalis,0.186713933795313
Oxalis_yacutulensis,0.183376331927247
Oxalis_sp._EE592,0.187458415015716
Oxalis_polymorpha,0.187458415015716
Oxalis_thompsoniae,0.184258028980545
Oxalis_intermedia,0.182575974520329
Oxalis_goetzei,0.182575974520329
Oxalis_griffithii_var._kantoensis,0.187549041891098
Oxalis_salvadorensis,0.187549041891098
Oxalis_loricata,0.1947658350546
Oxalis_furcata,0.1947658350546
Oxalis_eriocarpa,0.192887440879874
Oxalis_bisfracta,0.193681495339953
Oxalis_rubens,0.193681495339953
Oxalis_rosettifolia,0.188256560841101
Oxalis_sanmiguelii,0.188612325907769
Oxalis_lucumayensis_subsp._subiens,0.210687491363432
Oxalis_lucumayensis_subsp._lucumayensis,0.210687491363432
Oxalis_mandioccana,0.189685986977474
Oxalis_solomonii,0.186501058448266
Oxalis_davyana,0.181746411316288
Oxalis_minima,0.179775835819185
Oxalis_gyrorhiza,0.176231691038134
Oxalis_sp._6_KCO-2013f,0.178571976084641
Oxalis_hernandesii_ex,0.178571976084641
Oxalis_leptopodes,0.176991688308055
Oxalis_crispula,0.177118992265873
Oxalis_glabrata,0.177182712943466
Oxalis_killipii,0.177182712943466
Oxalis_bojeriana,0.174464179148468
Oxalis_kalbreyeri,0.174464179148468
Oxalis_williamsii,0.172955452595154
Oxalis_elegans,0.175381531030916
Oxalis_perennans,0.175381531030916
Oxalis_cumulata,0.175535361744015
Oxalis_paranaensis,0.175535361744015
Oxalis_dehradunensis,0.175612378341004
Oxalis_violacea,0.175612378341004
Oxalis_penicillata,0.174008132717864
Oxalis_wurdackii,0.187107749184343
Oxalis_chapmaniae,0.187107749184343
Oxalis_uruguayensis,0.188033985728228
Oxalis_fenestrata,0.188033985728228
Oxalis_longepedunculata,0.194831061127114
Oxalis_herpestica,0.194831061127114
Oxalis_nivea,0.191444621847385
Oxalis_procumbens,0.189629444978137
Oxalis_bisecta,0.189629444978137
Oxalis_oblongiformis,0.186282612622068
Oxalis_simplex,0.181911877678113
Oxalis_magnifica,0.181911877678113
Oxalis_lineolata,0.184093779078155
Oxalis_subacaulis,0.184093779078155
Oxalis_myriophylla,0.184776707529492
Oxalis_lanceaefolia,0.184776707529492
Oxalis_glauca,0.182414708426472
Oxalis_divaricata,0.179463388529473
Oxalis_oligotricha,0.181836777438246
Oxalis_petraea,0.181836777438246
Oxalis_macrorrhiza,0.180198442236463
Oxalis_robusta,0.180198442236463
Oxalis_albiuscula,0.175036759985687
Oxalis_cordata,0.175036759985687
Oxalis_glaucescens,0.180475537011308
Oxalis_philosissima,0.180475537011308
Oxalis_simplicifolia,0.178861530473168
Oxalis_micrantha,0.178861530473168
Oxalis_microphylla,0.175747748492618
Oxalis_macbridei,0.178447500604913
Oxalis_clematodes,0.178447500604913
Oxalis_hepatica,0.176493932358601
Oxalis_cuzcensis,0.172768694546657
Oxalis_tropaeoloides,0.173461340489503
Oxalis_riparia,0.173809750306144
Oxalis_cf._flava_MO576,0.173809750306144
Oxalis_rusbyi,0.183723846390153
Oxalis_chamaecrista,0.183723846390153
Oxalis_subvillosa,0.180373808698847
Oxalis_exilis,0.177109537348739
Oxalis_cinerea,0.17555491486122
Oxalis_robinsonii,0.17555491486122
Oxalis_spiralis,0.172396385815134
Oxalis_teneriensis,0.172396385815134
Oxalis_rodriguezii,0.177374399695219
Oxalis_tysonii,0.178896426513673
Oxalis_microdonta,0.178896426513673
Oxalis_westii,0.174406741337717
Oxalis_staphyloides,0.171656561544839
Oxalis_rubropunctata,0.170195800251809
Oxalis_andina,0.170685650329336
Oxalis_sonderana,0.170685650329336
Oxalis_enneaphylla,0.155485805610235
Oxalis_mollissima,0.166271506877925
Oxalis_virgosa,0.174264274786324
Oxalis_rhombeo-ovata,0.174264274786324
Oxalis_semiloba,0.171380761867055
Oxalis_leucophylla,0.168689242798422
Oxalis_compacta,0.164900593370685
