Tip_lable,DR_rates
Campnosperma_gummifera,0.062930781254123
Campnosperma_micranteium,0.0651501579685939
Campnosperma_schatzii,0.0651501579685939
Campnosperma_squamatum,0.0664849501110572
Campnosperma_auriculatum,0.0672295189781367
Campnosperma_zacharyi,0.0672295189781367
Campnosperma_gummiferum,0.0671167133692565
Campnosperma_panamense,0.0671167133692565
Campnosperma_lepidotum,0.0668922340243743
Campnosperma_montanum,0.0668922340243743
Campnosperma_brevipetiolatum,0.0627333881976233
Campnosperma_seychellarum,0.058743669806691
Campnosperma_parvifolium,0.058743669806691
Campnosperma_panamensis,0.0524565876285462
Campnosperma_coriaceum,0.0524565876285462
Campnosperma_minus,0.0523193628664026
Campnosperma_zeylanicum,0.0523193628664026
Faguetia_falcata,0.0334314724204534
Melanochyla_montana,0.177867321806101
Melanochyla_condensata,0.177867321806101
Melanochyla_semecarpoides,0.176299426465037
Melanochyla_densiflora,0.176299426465037
Melanochyla_longipetiolata,0.166466745951555
Melanochyla_auriculata,0.165092624353717
Melanochyla_borneensis,0.169237743541749
Melanochyla_bullata,0.169237743541749
Melanochyla_beccariana,0.14393964803212
Melanochyla_castaneifolia,0.124467538541559
Melanochyla_nitida,0.155245209859954
Melanochyla_elmeri,0.162576359554646
Melanochyla_scalarinervis,0.176486892271025
Melanochyla_axillaris,0.176486892271025
Melanochyla_tomentosa,0.17325625616993
Melanochyla_minutiflora,0.169978248131128
Melanochyla_angustifolia,0.201110322152152
Melanochyla_bracteata,0.201110322152152
Melanochyla_fulvinervis,0.161918257533267
Melanochyla_woodiana,0.161918257533267
Melanochyla_kunstleri,0.154049437993449
Melanochyla_fasciculiflora,0.123697720998763
Drimycarpus_maximus,0.116240972949532
Drimycarpus_luridus,0.130536079479492
Drimycarpus_racemosus,0.130536079479492
Drimycarpus_anacardiifolius,0.095355963125676
Semecarpus_bracteatus,0.117674056569454
Semecarpus_angustifolius,0.117674056569454
Semecarpus_lineatus,0.116057794506074
Semecarpus_cuneiformis,0.116644603295946
Semecarpus_caudatus,0.116644603295946
Semecarpus_borneensis,0.11538820945103
Semecarpus_macrophyllus,0.113596470085664
Semecarpus_cupularis,0.114398194241186
Semecarpus_trachyphyllus,0.114803315063827
Semecarpus_pulvinatus,0.115006953381164
Semecarpus_atra,0.115006953381164
Semecarpus_australiensis,0.111402268577118
Semecarpus_heterophylla,0.113909530070675
Semecarpus_impressicostatus,0.116725582920923
Semecarpus_rufovelutinus,0.116725582920923
Semecarpus_subracemosa,0.115546806256434
Semecarpus_nidificans,0.114556724593586
Semecarpus_kurzii,0.112636834079187
Semecarpus_albicans,0.108421619288529
Semecarpus_vitiensis,0.110479196096439
Semecarpus_pandurata,0.110479196096439
Semecarpus_curtisii,0.110938812251191
Semecarpus_poyaensis,0.110938812251191
Semecarpus_annamensis,0.112084497201693
Semecarpus_prainii,0.112084497201693
Semecarpus_bunburyanus,0.110326835844789
Semecarpus_walkeri,0.103984666074506
Semecarpus_auriculata,0.103715046712024
Semecarpus_venenosus,0.107402701492498
Semecarpus_angustatus,0.107402701492498
Semecarpus_velutinus,0.0970506118729058
Semecarpus_brachystachys,0.116310727446061
Semecarpus_sp._CHSL-2012,0.116310727446061
Semecarpus_subpanduriformis,0.118040173445166
Semecarpus_kathalekanensis,0.118040173445166
Semecarpus_gigantifolia,0.137619545551909
Semecarpus_schlechteri,0.181348412030605
Semecarpus_forstenii,0.181348412030605
Semecarpus_neocaledonicus,0.134085366491589
Semecarpus_magnificus,0.127912343747356
Semecarpus_reticulatus,0.119790099770542
Semecarpus_obscurus,0.165435300301781
Semecarpus_anacardium,0.165435300301781
Semecarpus_ater,0.115638229118593
Semecarpus_subspathulata,0.112974845315778
Semecarpus_rostratus,0.117909691441148
Semecarpus_balansae,0.118618544290681
Semecarpus_lamii,0.118618544290681
Semecarpus_coriacea,0.11721863081164
Semecarpus_pseudoemarginata,0.117572572733718
Semecarpus_moonii,0.117572572733718
Semecarpus_obovata,0.116876129315318
Semecarpus_euodiifolius,0.118360087636034
Semecarpus_stenophyllus,0.118360087636034
Semecarpus_perniciosus,0.117400034931893
Semecarpus_subpeltata,0.11584222177585
Semecarpus_lucens,0.113757677528614
Semecarpus_densiflorus,0.113114296545101
Semecarpus_humilis,0.113114296545101
Semecarpus_virotii,0.110212841150723
Semecarpus_sp._GR-2010,0.112636516532618
Semecarpus_glaucus,0.112636516532618
Semecarpus_parvifolius,0.115296973381266
Semecarpus_anacardiopsis,0.115296973381266
Semecarpus_albescens,0.116746178153476
Semecarpus_myriocarpus,0.116746178153476
Semecarpus_riparia,0.11558717596101
Semecarpus_nigroviridis,0.114636113534729
Semecarpus_travancorica,0.112944460284775
Semecarpus_cassuvium,0.112005719826966
Semecarpus_insularum,0.109910003805965
Semecarpus_acuminata,0.109910003805965
Semecarpus_tonkinensis,0.107330653978809
Semecarpus_sp._Chase_2070,0.109759208368346
Semecarpus_kinabaluensis,0.111169438732485
Semecarpus_trengganuensis,0.112884696061004
Semecarpus_papuanus,0.112884696061004
Semecarpus_kraemeri,0.11225112435822
Semecarpus_tannaensis,0.11225112435822
Semecarpus_subpanduraeformis,0.107043427950657
Semecarpus_marginata,0.106473563191152
Semecarpus_minutipetalus,0.108273703865424
Semecarpus_calcicola,0.108273703865424
Semecarpus_cochinchinensis,0.102782290581006
Semecarpus_gardneri,0.112261126933686
Semecarpus_longipes,0.112261126933686
Semecarpus_glauciphyllus,0.110669626098624
Semecarpus_aruensis,0.108789034753731
Semecarpus_ochraceus,0.109758605312794
Semecarpus_sandakanus,0.109758605312794
Semecarpus_paucinervius,0.108200483446032
Semecarpus_graciliflorus,0.0963493049480008
Trichoscypha_sp._PM4825,0.0759169931665123
Trichoscypha_mannii,0.0759169931665123
Trichoscypha_blydeniae,0.0756299133856283
Trichoscypha_klainei,0.0803617141514596
Trichoscypha_sp._4_OH-2013,0.0803617141514596
Trichoscypha_reygaertii,0.0792889361245102
Trichoscypha_bracteata,0.077828114808659
Trichoscypha_sp._PM5119,0.0809103282203512
Trichoscypha_baldwinii,0.0809103282203512
Trichoscypha_oddonii,0.0797235181389523
Trichoscypha_acuminata,0.0794069879168748
Trichoscypha_nyangensis,0.0794069879168748
Trichoscypha_sp._3_OH-2013,0.0777524732035197
Trichoscypha_cavalliensis,0.078936877441386
Trichoscypha_ulugurensis,0.078936877441386
Trichoscypha_imbricata,0.075203341719089
Trichoscypha_laxissima,0.0773016933653714
Trichoscypha_liberica,0.0773016933653714
Trichoscypha_sp._1_OH-2013,0.0809001006364519
Trichoscypha_barbata,0.0809001006364519
Trichoscypha_hallei,0.079703661088107
Trichoscypha_preussii,0.0780178642867476
Trichoscypha_patens,0.079230041758384
Trichoscypha_debruijnii,0.079230041758384
Trichoscypha_sp._PM5313,0.0777147075115616
Trichoscypha_pauciflora,0.0775640109010466
Trichoscypha_laxiflora,0.0788396375225635
Trichoscypha_olodiana,0.0788396375225635
Trichoscypha_longifolia,0.0786845509856052
Trichoscypha_linderi,0.0786845509856052
Trichoscypha_oliveri,0.0772643642016865
Trichoscypha_arborea,0.0709512223576512
Trichoscypha_engong,0.0747117167769592
Trichoscypha_sp._5_OH-2013,0.0747117167769592
Fegimanra_africana,0.0695507683392946
Fegimanra_afzelii,0.0695507683392946
Anacardium_excelsum,0.0614674075551568
Anacardium_occidentale,0.113643268170576
Anacardium_humile,0.113643268170576
Anacardium_parvifolium,0.111478347476157
Anacardium_spruceanum,0.111478347476157
Gluta_tavoyana,0.113265659680021
Gluta_cambodiana,0.113265659680021
Gluta_wrayi,0.108251157161896
Gluta_tourtour,0.111912456904736
Gluta_wallichii,0.111912456904736
Gluta_speciosa,0.107668395740463
Gluta_papuana,0.112154128685028
Gluta_beccarii,0.112154128685028
Gluta_malayana,0.111528708429166
Gluta_velutina,0.111528708429166
Gluta_oba,0.114213092577826
Gluta_laxiflora,0.115771629020946
Gluta_rostrata,0.116566957504017
Gluta_rugulosa,0.116566957504017
Gluta_elegans,0.11121860674009
Gluta_macrocarpa,0.106805924053085
Gluta_travancorica,0.112075567824676
Gluta_renghas,0.120755465976838
Gluta_laccifera,0.120755465976838
Gluta_obovata,0.1072354257558
Gluta_sabahana,0.111141350576576
Gluta_pubescens,0.111141350576576
Gluta_aptera,0.11052714377485
Gluta_lanceolata,0.11052714377485
Gluta_gracilis,0.114090929972071
Gluta_glabra,0.117218121053916
Gluta_megalocarpa,0.117218121053916
Gluta_torquata,0.115708836206291
Gluta_compacta,0.113443784627685
Gluta_harmandiana,0.113443784627685
Gluta_capituliflora,0.106379849124844
Gluta_celebica,0.105817009250897
Gluta_usitata,0.109468460600039
Gluta_curtisii,0.109468460600039
Bouea_macrophylla,0.0600396093945873
Mangifera_mariana,0.0670666833108216
Mangifera_lalijiwa,0.0701884037005727
Mangifera_sumbawaensis,0.0705645220619073
Mangifera_superba,0.0705645220619073
Mangifera_merrillii,0.0714504041458817
Mangifera_pseudoindica,0.0714504041458817
Mangifera_campnospermoides,0.0709423266914998
Mangifera_collina,0.071069557997776
Mangifera_gedebe,0.071069557997776
Mangifera_minutifolia,0.0708179081263327
Mangifera_duperreana,0.0708812439427093
Mangifera_subsessilifolia,0.0708812439427093
Mangifera_griffithii,0.0710064780101864
Mangifera_sumatrana,0.0712283457631368
Mangifera_bullata,0.0712283457631368
Mangifera_lagenifera,0.0707552738702777
Mangifera_flava,0.0707552738702777
Mangifera_laurina,0.0710385971969989
Mangifera_parvifolia,0.0710385971969989
Mangifera_sylvatica,0.0706303371490644
Mangifera_silvestris,0.0706621168726785
Mangifera_nicobarica,0.0711258856361392
Mangifera_odorata,0.0894055777425775
Mangifera_camptosperma,0.108683144835744
Mangifera_foetida,0.12193670798124
Mangifera_zeylanica,0.139325792597138
Mangifera_indica,0.139325792597138
Mangifera_acutigemma,0.0716254905111049
Mangifera_andamanica,0.0713698953230927
Mangifera_timorensis,0.0713698953230927
Mangifera_persiciforma,0.0715614202382769
Mangifera_sulavesiana,0.0715614202382769
Mangifera_pentandra,0.0711615481725003
Mangifera_quadrifida,0.0709092475806211
Mangifera_rubropetala,0.0709092475806211
Mangifera_bompardii,0.0704133390928598
Mangifera_linearifolia,0.0704133390928598
Mangifera_paludosa,0.0709108855464472
Mangifera_decandra,0.0709108855464472
Mangifera_khasiana,0.0703782891741906
Mangifera_reba,0.0701315024163268
Mangifera_blommesteinii,0.0701315024163268
Mangifera_inocarpoides,0.0692077514366502
Mangifera_sp._HIF-2016,0.0683619984743078
Mangifera_pedicellata,0.070362814128941
Mangifera_rufocostata,0.070362814128941
Mangifera_austroindica,0.070116135697764
Mangifera_dongnaiense,0.070116135697764
Mangifera_cochinchinensis,0.0695477143005517
Mangifera_cambodiana,0.0700954083815829
Mangifera_torquenda,0.0700954083815829
Mangifera_applanata,0.0697493441120198
Mangifera_magnifica,0.068129126312855
Mangifera_monandra,0.0693668029532865
Mangifera_curtisii,0.0714642693050613
Mangifera_pajang,0.0714642693050613
Mangifera_transversalis,0.070969669266847
Mangifera_oblongifolia,0.0704941918375185
Mangifera_swintonioides,0.070246592997384
Mangifera_casturi,0.0703456186059922
Mangifera_dewildei,0.0703456186059922
Mangifera_minor,0.0709886612297119
Mangifera_orophila,0.0709886612297119
Mangifera_dongnaiensis,0.07053167840156
Mangifera_khoonmengiana,0.0701234446704506
Mangifera_caloneura,0.0698048863867458
Mangifera_macrocarpa,0.0699880930448741
Mangifera_gracilipes,0.0699880930448741
Mangifera_kemanga,0.0695371491506901
Mangifera_havilandi,0.0691270468414369
Swintonia_minutalata,0.0835138308513417
Swintonia_parkinsonii,0.0835138308513417
Swintonia_robinsonii,0.0881340169876227
Swintonia_floribunda,0.0881340169876227
Swintonia_schwenckei,0.083166552979441
Swintonia_glauca,0.0912096442387935
Swintonia_acuta,0.0912096442387935
Swintonia_spicifera,0.0880370287752524
Swintonia_pierrei,0.0876512012091009
Swintonia_minuta,0.0901814668008142
Swintonia_sarawakana,0.0901814668008142
Swintonia_whitmorei,0.0826510179596451
Swintonia_foxworthyi,0.0826510179596451
Ozoroa_mucronata,0.115401830653533
Ozoroa_obovata,0.151173009193023
Ozoroa_insignis_subsp._reticulata,0.151173009193023
Ozoroa_insignis,0.168269038017159
Ozoroa_pulcherrima,0.168269038017159
Ozoroa_aurantiaca,0.115497985091942
Ozoroa_bredoi,0.118841497311505
Ozoroa_dekindtiana,0.119655811195117
Ozoroa_homblei,0.119655811195117
Ozoroa_longipetiolata,0.117245673774076
Ozoroa_cinerea,0.12185022434345
Ozoroa_pseudoverticillata,0.12185022434345
Ozoroa_fulva,0.123621185147604
Ozoroa_namaquensis,0.123621185147604
Ozoroa_kwangoensis,0.122861769271272
Ozoroa_benguellensis,0.122861769271272
Ozoroa_mildredae,0.121112346016804
Ozoroa_stenophylla,0.119566393608748
Ozoroa_pwetoensis,0.119566393608748
Ozoroa_dispar,0.117965299013656
Ozoroa_viridis,0.117965299013656
Ozoroa_hereroensis,0.116223669590354
Ozoroa_paniculosa,0.116223669590354
Ozoroa_uelensis,0.111528968011267
Ozoroa_longipes,0.111528968011267
Ozoroa_gossweileri,0.106865901165273
Ozoroa_marginata,0.106865901165273
Ozoroa_xylophylla,0.111064459092318
Ozoroa_schinzii,0.111064459092318
Ozoroa_hypoleuca,0.106297920014556
Ozoroa_okavangensis,0.098619284619211
Ozoroa_macrophylla,0.098619284619211
Ozoroa_concolor,0.110833652598411
Ozoroa_laetans,0.113490828409511
Ozoroa_namaensis,0.113490828409511
Ozoroa_verticillata,0.113169735234445
Ozoroa_sphaerocarpa,0.114703078146833
Ozoroa_barbertonensis,0.115485437390405
Ozoroa_albicans,0.115485437390405
Ozoroa_sp._Burrows_08074,0.110222832641342
Ozoroa_robusta,0.115281591106049
Ozoroa_nigricans,0.115281591106049
Ozoroa_pallida,0.116114006617343
Ozoroa_engleri,0.116114006617343
Ozoroa_argyrochrysea,0.114620907078945
Ozoroa_crassinervia,0.112374895411897
Ozoroa_nitida,0.112374895411897
Ozoroa_kassneri,0.105318346908181
Baronia_taratana,0.0586913447214247
Micronychia_madagascariensis,0.101049197795521
Micronychia_acuminata,0.103614801247506
Micronychia_bemangidiensis,0.137263377808489
Micronychia_macrophylla,0.137263377808489
Micronychia_kotozafii,0.103347094032314
Micronychia_benono,0.106116539275195
Micronychia_danguyana,0.106116539275195
Micronychia_minutiflora,0.104809592709069
Micronychia_tsiramiramy,0.100541217327703
Micronychia_striata,0.0887594781489776
Protorhus_latifolia,0.0888569678067872
Protorhus_longifolia,0.0925780148484336
Protorhus_grandidieri,0.0977422392321563
Protorhus_sericea,0.0977422392321563
Protorhus_buxifolia,0.092499462627736
Protorhus_ditimena,0.092499462627736
Protorhus_sp._Wen_9511,0.0910448617110293
Protorhus_viguieri,0.110083371339597
Protorhus_nitida,0.123095094823091
Protorhus_thouvenotii,0.123095094823091
Protorhus_deflexa,0.090632281534088
Protorhus_ibiyensis,0.090632281534088
Heeria_mucronifolia,0.0983539417759639
Heeria_argentea,0.0983539417759639
Heeria_melanophleos,0.0844973737081661
Sorindeia_gabonensis,0.104772605095836
Sorindeia_calantha,0.124113267511943
Sorindeia_heterophylla,0.124113267511943
Sorindeia_sp._Buerki_137,0.104226600473243
Sorindeia_africana,0.144709133770971
Sorindeia_oxyandra,0.149474073589751
Sorindeia_madagascariensis,0.149474073589751
Sorindeia_batekeensis,0.143669618469078
Sorindeia_winkleri,0.143669618469078
Sorindeia_grandifolia,0.135116973421003
Sorindeia_juglandifolia,0.135116973421003
Loxostylis_alata,0.0544412647352014
Searsia_divaricata,0.109702025897964
Searsia_gracilipes,0.109702025897964
Searsia_kirkii,0.107729298374046
Searsia_magalismontana,0.107152127199919
Searsia_retinorrhoea,0.107152127199919
Searsia_acocksii,0.108659015907466
Searsia_wildii,0.108659015907466
Searsia_tenuipes,0.10686585460876
Searsia_ruspolii,0.104532817288888
Searsia_populifolia,0.106723291162301
Searsia_tridactyla,0.106723291162301
Searsia_harveyi,0.106156820897028
Searsia_glutinosa,0.106156820897028
Searsia_batophylla,0.111673202761482
Searsia_tripartita,0.111673202761482
Searsia_flexicaulis,0.110366487004374
Searsia_kwazuluana,0.109760791356731
Searsia_bolusii,0.109760791356731
Searsia_longispina,0.107563292020709
Searsia_montana,0.109310864594165
Searsia_albida,0.109908833736925
Searsia_keetii,0.109908833736925
Searsia_sekhukhuniensis,0.11305152155086
Searsia_squalida,0.11305152155086
Searsia_tumulicola_var._tumulicola,0.132742763120049
Searsia_tumulicola_var._meeuseana,0.132742763120049
Searsia_acuminatissima,0.111205376998117
Searsia_dumetorum,0.111205376998117
Searsia_engleri,0.110897068241073
Searsia_carnosula,0.110897068241073
Searsia_rosmarinifolia,0.11028555102716
Searsia_aucheri,0.11028555102716
Searsia_puccionii,0.109756666634902
Searsia_refracta,0.110133724046621
Searsia_albomarginata,0.110133724046621
Searsia_pentaphylla,0.109157627766829
Searsia_arenaria,0.109157627766829
Searsia_rogersii,0.106987893519045
Searsia_pallens,0.110478013877182
Searsia_scytophylla,0.111109550994813
Searsia_angustifolia,0.112214049377177
Searsia_angolensis,0.112214049377177
Searsia_rehmanniana,0.111428034906311
Searsia_dracomontana,0.111895596397106
Searsia_rimosa,0.111895596397106
Searsia_thyrsiflora,0.110801772614697
Searsia_marlothii,0.109871096849062
Searsia_quartiniana,0.143364790705673
Searsia_erosa,0.180119871115537
Searsia_ciliata,0.180119871115537
Searsia_transvaalensis,0.182902166741385
Searsia_pendulina,0.182902166741385
Searsia_longipes,0.157921870283421
Searsia_natalensis,0.133753956789825
Searsia_leptodictya,0.133753956789825
Searsia_gueinzii,0.121816117374415
Searsia_lancea,0.126801792563102
Searsia_pyroides,0.126801792563102
Searsia_undulata,0.114038239950794
Searsia_paniculata,0.110039735256915
Searsia_gracillima,0.110039735256915
Searsia_laevigata,0.108642848386652
Searsia_gerrardii,0.10670249663534
Searsia_zeyheri,0.109345488341705
Searsia_dentata,0.109345488341705
Searsia_chirindensis,0.108202021792325
Searsia_ochracea,0.108456049861526
Searsia_lucens,0.108456049861526
Searsia_wilmsii,0.107871086265992
Searsia_incisa_var._incisa,0.107871086265992
Searsia_cuneifolia,0.107331014335913
Searsia_rudatisii,0.108509871818556
Searsia_grossireticulata,0.108509871818556
Searsia_monticola,0.107725829987246
Searsia_volkii,0.106758091622791
Searsia_brenanii,0.106758091622791
Searsia_burchellii,0.108548439969977
Searsia_sinuata,0.108548439969977
Searsia_wellmanii,0.109223039543402
Searsia_obtusata,0.109864421719675
Searsia_fastigiata,0.109864421719675
Searsia_glauca,0.108909363484197
Searsia_lucida,0.108909363484197
Searsia_rigida,0.10907412195421
Searsia_fanshawei,0.10907412195421
Searsia_crenulata,0.108482490335175
Searsia_krebsiana,0.108482490335175
Searsia_pterota,0.108189074828563
Searsia_pygmaea,0.108189074828563
Searsia_humpatensis,0.10709531134811
Searsia_blanda,0.107527148351777
Searsia_somalensis,0.107527148351777
Searsia_problematodes,0.10695213544505
Searsia_nitida,0.10695213544505
Searsia_tomentosa,0.109226913660319
Searsia_gallagheri,0.109226913660319
Searsia_maricoana,0.108633627865744
Searsia_discolor,0.108633627865744
Searsia_pyroides_var._integrifolia,0.107390305852357
Searsia_mysorensis,0.107390305852357
Searsia_anchietae,0.105249022638307
Searsia_horrida,0.0999093870525687
Searsia_crenata,0.104835254834207
Searsia_nebulosa,0.104835254834207
Searsia_pentheri,0.102786820451568
Searsia_grandidens,0.0943889450879572
Searsia_tenuinervis,0.0943889450879572
Searsia_pondoensis,0.0939455739071185
Searsia_dissecta,0.0939455739071185
Laurophyllus_capensis,0.0546002268930983
Smodingium_argutum,0.0459488911418398
Blepharocarya_depauperata,0.0530227482708443
Blepharocarya_involucrigera,0.0530227482708443
Orthopterygium_huaucui,0.0536357680503813
Amphipterygium_amplifolium,0.107794444010628
Amphipterygium_molle,0.107794444010628
Amphipterygium_simplicifolium,0.0937009274509546
Amphipterygium_glaucum,0.0932639813733321
Amphipterygium_adstringens,0.0932639813733321
Loxopterygium_huasango,0.0776968807687406
Loxopterygium_sagotii,0.101296875782739
Loxopterygium_grisebachii,0.101296875782739
Apterokarpos_gardneri,0.0767322317532723
Cardenasiodendron_brachypterum,0.0767322317532723
Schinopsis_marginata,0.0908551122219229
Schinopsis_brasiliensis,0.132128765572583
Schinopsis_balansae,0.132128765572583
Astronium_glaziovii,0.0843681418564035
Astronium_ulei,0.0843681418564035
Astronium_obliquum,0.0850420974177866
Astronium_nelson-rosae,0.0850420974177866
Astronium_conzattii,0.0840137377093561
Astronium_gracile,0.0823676987898001
Astronium_gardneri,0.0823676987898001
Astronium_concinnum,0.0762318350782803
Astronium_urundeuva,0.112190639670225
Astronium_balansae,0.112190639670225
Astronium_mirandae,0.0794191974000779
Astronium_fraxinifolium,0.0814056142140038
Astronium_graveolens,0.0910233167407808
Astronium_lecointei,0.0910233167407808
Euroschinus_obtusifolius,0.086512591117148
Euroschinus_rubromarginatus,0.086512591117148
Euroschinus_verrucosus,0.167610639001552
Euroschinus_vieillardii,0.190885897312267
Euroschinus_elegans,0.190885897312267
Euroschinus_aoupiniensis,0.157491987075316
Euroschinus_jaffrei,0.157491987075316
Euroschinus_falcatus,0.106273262386555
Euroschinus_papuanus,0.0861399814673717
Mauria_peruviana,0.183430675364714
Mauria_sericea,0.183430675364714
Mauria_killipii,0.181763624148004
Mauria_cuatrecasasii,0.181763624148004
Mauria_obtusifolia,0.180941409987062
Mauria_membranifolia,0.185502448220714
Mauria_simplicifolia,0.185502448220714
Mauria_trichothyrsa,0.172460662863081
Mauria_denticulata,0.158932748549587
Mauria_thaumatophylla,0.182845208980517
Mauria_heterophylla,0.182845208980517
Mauria_subserrata,0.178121326637882
Mauria_ferruginea,0.170258446522187
Mauria_boliviana,0.113594490663796
Lithrea_montana,0.200324953735284
Lithrea_ternifolia,0.200324953735284
Lithraea_caustica,0.165082870708145
Lithrea_caustica,0.197359747562804
Lithrea_patagonica,0.219946887928666
Lithrea_brasiliensis,0.219946887928666
Lithrea_chichita,0.218744085904976
Lithraea_brasiliensis,0.218744085904976
Lithrea_lorentziana,0.216377520755572
Lithrea_molleoides,0.216377520755572
Schinus_lentiscifolia,0.0848567001038374
Schinus_microphylla,0.0848567001038374
Schinus_cabrerai,0.0859947220998034
Schinus_hexander,0.0859947220998034
Schinus_patagonicus,0.0844981882329275
Schinus_pilifera,0.0783067629155555
Schinus_ferox,0.0858562873328713
Schinus_terebinthifolia,0.0882943279948623
Schinus_spinosus,0.0886979957057133
Schinus_venturii,0.0886979957057133
Schinus_meyeri,0.0879062468452746
Schinus_praecox,0.0879062468452746
Schinus_bumelioides,0.0877134827685768
Schinus_engleri,0.0877134827685768
Schinus_marchandii,0.0871167889123704
Schinus_ramboi,0.0854892976477349
Schinus_longifolia,0.0861325009552777
Schinus_sp._Chase_171,0.0861325009552777
Schinus_roigii,0.083878028357908
Schinus_polygama,0.0849446582100371
Schinus_pearcei,0.0849446582100371
Schinus_molle,0.096247937137525
Schinus_areira,0.096247937137525
Schinus_gracilipes,0.11142136926182
Schinus_myrtifolia,0.136543367143922
Schinus_montanus,0.154228218262297
Schinus_fasciculata,0.154228218262297
Schinus_kauselii,0.0837025083237379
Schinus_odonellii,0.0833536627910587
Schinus_fasciculatus,0.0833536627910587
Schinus_johnstonii,0.0778495519350708
Schinus_latifolius,0.0778495519350708
Schinus_weinmannifolia,0.0715926711553737
Ochoterenaea_colombiana,0.0428757782163043
Pseudosmodingium_perniciosum,0.113963305723803
Pseudosmodingium_vireletii,0.113963305723803
Pseudosmodingium_virletii,0.113317603290419
Pseudosmodingium_barkleyi,0.190217356835735
Pseudosmodingium_andrieuxii,0.190217356835735
Pseudosmodingium_pterocarpum,0.154328594064356
Bonetiella_anomala,0.0467327543061073
Actinocheita_filicina,0.0467327543061073
Metopium_brownei,0.086332531863897
Metopium_toxiferum,0.086332531863897
