Tip_lable,DR_rates
Gyrinops_sp._Persoon_2,0.0528916732326876
Gyrinops_moluccana,0.0528916732326876
Gyrinops_ledermannii,0.0519947814218463
Gyrinops_walla,0.0519947814218463
Gyrinops_versteegii,0.0373599237029778
Sanamunda_grandiflora,0.0288160655199096
Solmsia_calophylla,0.0397021955708054
Gonystylus_areolatus,0.0986065641996488
Gonystylus_spectabilis,0.104132979205708
Gonystylus_borneensis,0.109296182899789
Gonystylus_affinis,0.109296182899789
Gonystylus_xylocarpus,0.107135180290598
Gonystylus_stenosepalus,0.0981227866565539
Gonystylus_punctatus,0.0981227866565539
Gonystylus_reticulatus,0.0978826736389826
Gonystylus_keithii,0.103192724693424
Gonystylus_costalis,0.103192724693424
Gonystylus_micranthus,0.102927191260643
Gonystylus_aerolatus,0.102927191260643
Gonystylus_othmanii,0.097405955869539
Gonystylus_forbesii,0.0977630572711223
Gonystylus_consanguineus,0.110878349980134
Gonystylus_pluricornis,0.110878349980134
Gonystylus_othmarii,0.109016921959749
Gonystylus_calophylloides,0.112712286098719
Gonystylus_bancanus,0.112712286098719
Gonystylus_eximius,0.111366066209887
Gonystylus_macrocarpus,0.109963903764624
Gonystylus_velutinus,0.11044359108906
Gonystylus_augescens,0.11044359108906
Gonystylus_acuminatus,0.10936260680611
Gonystylus_macrophyllus,0.108132799090767
Gonystylus_calophyllus,0.108132799090767
Gonystylus_lucidulus,0.106034676015314
Gonystylus_maingayi,0.102861021285573
Gonystylus_nobilis,0.105894320141214
Gonystylus_decipiens,0.105894320141214
Gonystylus_glaucescens,0.105614720166491
Gonystylus_nervosus,0.105614720166491
Gonystylus_brunnescens,0.102334708653321
Gonystylus_pendulus,0.0881622224434351
Gonystylus_confusus,0.0881622224434351
Enkleia_siamensis,0.0444290212917334
Enkleia_thorelii,0.0444290212917334
Enkleia_paniculata,0.0379000558927294
Gnidia_daphnifolia,0.0293772596230235
Aetoxylon_sympetalum,0.029138170608378
Lophostoma_dinizii,0.0379735665472341
Lophostoma_ovatum,0.0485876682764263
Lophostoma_amoenum,0.0485876682764263
Lophostoma_calophylloides,0.0443807886536864
Eriosolena_composita,0.029465687031828
Laureola_gnidium,0.0295209902586283
Diarthron_turkmenorum,0.0538678972277908
Diarthron_turcomanicum,0.0538678972277908
Diarthron_arenarium,0.0537231994384858
Diarthron_altaicum,0.0537231994384858
Diarthron_issykkulense,0.0513757886426954
Diarthron_macrorhachis,0.0487842791668926
Diarthron_tianschanicum,0.0445109584399197
Diarthron_linifolium,0.051145868451538
Diarthron_ramosissima,0.051145868451538
Diarthron_tarbagataicum,0.0486064369177996
Diarthron_antoninae,0.0509504256688772
Diarthron_iranica,0.0522775260974241
Diarthron_linearifolium,0.0522775260974241
Diarthron_magakjanii,0.0508209581962273
Diarthron_vesiculosum,0.0508209581962273
Arnhemia_cryptantha,0.0294774800385749
Hargasseria_venosa,0.0295626041041959
Lasiadenia_ottohuberi,0.0380539547312274
Lasiadenia_rupestris,0.0380539547312274
Deltaria_brachyblastophora,0.0295051278550531
Jedda_multicaulis,0.0290957807172519
Atemnosiphon_coriaceus,0.0287126423470194
Schoenobiblus_suffruticosa,0.0436113837155634
Schoenobiblus_peruvianus,0.0436113837155634
Schoenobiblus_grandifolia,0.0477210468389371
Schoenobiblus_cannabinus,0.0477210468389371
Schoenobiblus_daphnoides,0.0515487682517257
Schoenobiblus_elliptica,0.052315563178196
Schoenobiblus_coriaceus,0.052315563178196
Schoenobiblus_panamensis,0.0514162460441405
Schoenobiblus_crassisepala,0.0514162460441405
Schoenobiblus_amazonicus,0.0476074529642975
Goodallia_guianensis,0.0269145818192251
Dais_cotinifolia,0.0594235576761806
Phaleria_angustifolia,0.120618381583234
Phaleria_coccinea,0.130681357929197
Phaleria_elegans,0.136369906928574
Phaleria_capitata,0.136369906928574
Phaleria_pentecostalis,0.104521285019926
Phaleria_montana,0.136953542611683
Phaleria_octandra,0.143662059149052
Phaleria_okapensis,0.145195079387833
Phaleria_disperma,0.145973924484075
Phaleria_nisidai,0.145973924484075
Phaleria_acuminata,0.140691127263195
Phaleria_sogerensis,0.143404536761022
Phaleria_pubiflora,0.143404536761022
Phaleria_pulchra,0.140198011854996
Phaleria_sp._SH-2010,0.136022107139371
Phaleria_perrottetiana,0.119537004580845
Phaleria_ixoroides,0.135331802752868
Phaleria_longituba,0.135331802752868
Phaleria_chermsideana,0.138379215829248
Phaleria_clerodendron,0.140446379095718
Phaleria_glabra,0.140446379095718
Phaleria_macrocarpa,0.137428354433289
Phaleria_pilistyla,0.138982410868384
Phaleria_biflora,0.138982410868384
Phaleria_lanceolata,0.118826794626167
Daphnopsis_guaiquinimae,0.0891019143311071
Daphnopsis_correae,0.109185794882661
Daphnopsis_punctulata,0.109185794882661
Daphnopsis_costaricensis,0.105144089335463
Daphnopsis_guiaquinimae,0.11086263374616
Daphnopsis_fasciculata,0.11086263374616
Daphnopsis_mexiae,0.110251495189601
Daphnopsis_americana_subsp._caribaea,0.112390802855679
Daphnopsis_perplexa,0.112390802855679
Daphnopsis_sellowiana,0.11125441435821
Daphnopsis_utilis,0.107715667288386
Daphnopsis_equatorialis,0.107715667288386
Daphnopsis_crassifolia,0.11400922707823
Daphnopsis_megacarpa,0.11400922707823
Daphnopsis_anomala,0.113363005645584
Daphnopsis_espinosae,0.113363005645584
Daphnopsis_selerorum,0.109111336082905
Daphnopsis_bonplandii,0.108519301782492
Daphnopsis_purpusii,0.117531804294462
Daphnopsis_liebmannii,0.118238401721589
Daphnopsis_brasiliensis,0.118238401721589
Daphnopsis_guacacoa,0.11614364612697
Daphnopsis_monocephala,0.11476560209858
Daphnopsis_boliviana,0.115140681732424
Daphnopsis_philippiana,0.115140681732424
Daphnopsis_ficina,0.114110802351688
Daphnopsis_grandis,0.113786196497217
Daphnopsis_folsomii,0.113786196497217
Daphnopsis_alainii,0.112737265443275
Daphnopsis_coriacea,0.112420416185755
Daphnopsis_crispotomentosa,0.112982704483893
Daphnopsis_macrocarpa,0.112982704483893
Daphnopsis_flavida,0.111312464372434
Daphnopsis_angustifolia,0.110824239161671
Daphnopsis_witsbergeri,0.110824239161671
Daphnopsis_tuerckheimiana,0.108225687381752
Daphnopsis_morii,0.114703895559657
Daphnopsis_macrophylla,0.114703895559657
Daphnopsis_ekmanii,0.114049797755142
Daphnopsis_alpestris,0.114049797755142
Daphnopsis_granitica,0.114944228311041
Daphnopsis_bissei,0.115563420702578
Daphnopsis_gemmiflora,0.115563420702578
Daphnopsis_steyermarkii,0.113725538388821
Daphnopsis_martii,0.113082519866114
Daphnopsis_filipedunculata,0.113082519866114
Daphnopsis_pseudosalix,0.113564099159839
Daphnopsis_hellerana,0.113564099159839
Daphnopsis_helleriana,0.112302056399016
Daphnopsis_caracasana,0.114940782421568
Daphnopsis_lagunae,0.114940782421568
Daphnopsis_nevlingii,0.115228778341537
Daphnopsis_radiata,0.115228778341537
Daphnopsis_incerta,0.114283987872353
Daphnopsis_granvillei,0.113075849719834
Daphnopsis_strigillosa,0.113075849719834
Daphnopsis_brevifolia,0.111974562864769
Daphnopsis_hispaniolica,0.112124952895574
Daphnopsis_sessiliflora,0.112200299501386
Daphnopsis_longipedunculata,0.112200299501386
Daphnopsis_oblongifolia,0.107643199419295
Daphnopsis_pavonii,0.104185570850677
Daphnopsis_calcicola,0.107498555813287
Daphnopsis_weberbaueri,0.107498555813287
Bosca_stupacea,0.113195878031118
Daphnopsis_hammelii,0.113195878031118
Daphnopsis_peruviensis,0.113695233580264
Daphnopsis_sanctae-teresae,0.113695233580264
Daphnopsis_dircoides,0.112558818317637
Daphnopsis_occidentalis,0.109684640706606
Daphnopsis_zamorensis,0.110658090556919
Daphnopsis_cuneata,0.110658090556919
Daphnopsis_racemosa,0.111151323879724
Daphnopsis_nevlingiana,0.111151323879724
Daphnopsis_occulta,0.110049198846336
Daphnopsis_mollis,0.106638792102435
Daphnopsis_schwackeana,0.106638792102435
Dirca_decipiens,0.0744071765274465
Dirca_palustris,0.098620562505046
Dirca_mexicana,0.098620562505046
Dirca_occidentalis,0.0887067174143249
Thecanthes_filifolia,0.12585130204986
Thecanthes_punicea,0.12585130204986
Thecanthes_cornucopiae,0.12407106884905
Thecanthes_sanguinea,0.12407106884905
Pimelea_petrophila,0.0979775790082683
Pimelea_erecta,0.100380115118315
Pimelea_microcephala_subsp._microcephala,0.100380115118315
Pimelea_buxifolia,0.0992369289767681
Pimelea_sericea,0.0989913390646663
Pimelea_serpyllifolia_subsp._occidentalis,0.0989913390646663
Pimelea_penicillaris,0.0995061269266761
Pimelea_elongata,0.0995061269266761
Pimelea_longifolia,0.0990135044098132
Pimelea_sericeovillosa,0.0990135044098132
Pimelea_rosea_subsp._annelsii,0.0988689993816566
Pimelea_spinescens_subsp._pubiflora,0.118426686381037
Pimelea_spinescens_subsp._spinescens,0.118426686381037
Pimelea_williamsonii,0.0983826496751616
Pimelea_crosby-smithiana,0.0983826496751616
Pimelea_pagophila,0.095098052684064
Pimelea_oreophila,0.0988079428663931
Pimelea_ferruginea,0.0988079428663931
Pimelea_halophila,0.0983221921889777
Pimelea_cinerea,0.0983221921889777
Pimelea_pygmaea,0.104732601679838
Pimelea_congesta,0.104732601679838
Pimelea_bracteata,0.10418701283407
Pimelea_cremnophila,0.104463210171482
Pimelea_nitens,0.104463210171482
Pimelea_arenaria,0.102560020637765
Pimelea_venosa,0.102839612239705
Pimelea_eremitica,0.102839612239705
Pimelea_telura,0.102036775945426
Pimelea_amabilis,0.101777150637527
Pimelea_sp._Ahipara,0.102913742627479
Pimelea_filiformis,0.103283131850116
Pimelea_brachyphylla,0.103283131850116
Pimelea_traversii,0.102386891716352
Pimelea_cryptica,0.10248922623017
Pimelea_simplex_subsp._continua,0.122504441608848
Pimelea_simplex_subsp._simplex,0.122504441608848
Pimelea_rara,0.102540470237057
Pimelea_imbricata_var._piligera,0.134569217442896
Pimelea_imbricata_var._imbricata,0.142808062003171
Pimelea_imbricata_var._major,0.142808062003171
Pimelea_imbricata_var._petraea,0.120648388275336
Pimelea_sp._Waitaha,0.101647832802638
Pimelea_brevifolia_subsp._modesta,0.121865173384779
Pimelea_brevifolia_subsp._brevifolia,0.121865173384779
Pimelea_aquilonia,0.101857581534516
Pimelea_biflora,0.101857581534516
Pimelea_poppelwellii,0.101133831065098
Pimelea_subvillifera,0.100878774641282
Pimelea_drupacea,0.100878774641282
Pimelea_husseyana,0.100216416277301
Pimelea_micrantha,0.102608781829236
Pimelea_carnosa,0.102608781829236
Pimelea_prostrata,0.101583297040181
Pimelea_sp._Waipara,0.101069946122242
Pimelea_cf._gnidia_Burrows_10864,0.101069946122242
Pimelea_sp._Maunga,0.100815211422573
Pimelea_umbratica,0.101181245235568
Pimelea_aridula,0.101181245235568
Pimelea_macrostegia,0.100309574872648
Pimelea_ammocharis,0.100419204722117
Pimelea_orthia,0.100419204722117
Pimelea_interioris,0.0998412014993851
Pimelea_sessilis,0.100183957245643
Pimelea_hirta,0.100949554084177
Pimelea_spiculigera_var._spiculigera,0.120629958376275
Pimelea_spiculigera_var._thesioides,0.120629958376275
Pimelea_sporadica,0.100356219148893
Pimelea_gnidia,0.0999336634988591
Pimelea_humilis,0.0999336634988591
Pimelea_pauciflora,0.100758837339812
Pimelea_actea,0.101867224276881
Pimelea_neokyrea,0.102936751576913
Pimelea_linifolia_subsp._collina,0.138237167374334
Pimelea_linifolia_subsp._linifolia,0.138237167374334
Pimelea_linifolia_subsp._caesia,0.12354529356599
Pimelea_xenica,0.102228211116692
Pimelea_declivis,0.101152845231425
Pimelea_mesoa,0.0999799587494895
Pimelea_floribunda,0.0994826452112639
Pimelea_flava_subsp._dichotoma,0.118163529878998
Pimelea_flava_subsp._flava,0.118163529878998
Pimelea_ignota,0.0966751790097036
Pimelea_ciliolaris,0.0979610019218035
Pimelea_sp._Te_mata,0.0987385417805069
Pimelea_cracens_subsp._cracens,0.117637031799085
Pimelea_cracens_subsp._glabra,0.117637031799085
Pimelea_dura,0.0974835227438607
Pimelea_microphylla,0.0980127193069834
Pimelea_sp._Tongariro,0.0980127193069834
Pimelea_sp._Manaia,0.0994400113891988
Pimelea_villosa,0.100759659278455
Pimelea_sp._Burrows_38838,0.100759659278455
Pimelea_physodes,0.0999815773232442
Pimelea_leucantha,0.0989480416696703
Pimelea_mimosa,0.0989480416696703
Pimelea_drummondii,0.0996081157036599
Pimelea_urvilleana,0.0996081157036599
Pimelea_pendens,0.0991144853474401
Pimelea_ligustrina,0.0991144853474401
Pimelea_stricta,0.0982191472490633
Pimelea_notia,0.0982191472490633
Pimelea_cf._oreophila_Norton_36852,0.0959792680407739
Pimelea_curviflora_var._divergens,0.137059516431936
Pimelea_curviflora_var._curviflora,0.137059516431936
Pimelea_curviflora_var._subglabrata,0.127901619186712
Pimelea_curviflora_var._sericea,0.127088875538611
Pimelea_curviflora_var._gracilis,0.127088875538611
Pimelea_sylvestris,0.0947601213211983
Pimelea_neoangelica,0.0963839933904943
Pimelea_lanata,0.0963839933904943
Pimelea_sp._Turakina,0.0983591729793071
Pimelea_sp._Tapo,0.0983591729793071
Pimelea_latifolia_subsp._elliptifolia,0.117607023564498
Pimelea_latifolia_subsp._latifolia,0.117607023564498
Pimelea_acra,0.0986962670778997
Pimelea_sp._Pipinui,0.0978778139377103
Pimelea_barbata,0.0976388968931306
Pimelea_colorans,0.0980911899354088
Pimelea_treyvaudii,0.0980911899354088
Pimelea_lyallii,0.0967467094585563
Pimelea_axiflora_subsp._alpina,0.126386151058911
Pimelea_axiflora_subsp._pubescens,0.126386151058911
Pimelea_axiflora_subsp._axiflora,0.112983792181625
Pimelea_hewardiana,0.0940914127943228
Pimelea_holroydii,0.0936973149227928
Pimelea_gilgiana,0.0993321607932404
Pimelea_milliganii,0.101860585824659
Pimelea_trichostachya,0.103198839120785
Pimelea_calcicola,0.111171248980434
Pimelea_angustifolia,0.111171248980434
Pimelea_phylicoides,0.116471932609445
Pimelea_spectabilis,0.116471932609445
Pimelea_villifera,0.111220150310687
Pimelea_hispida,0.111220150310687
Pimelea_brevistyla_subsp._brevistyla,0.109972816485965
Pimelea_lehmanniana_subsp._lehmanniana,0.109972816485965
Pimelea_aeruginosa,0.131830065353087
Pimelea_suaveolens_subsp._suaveolens,0.131830065353087
Pimelea_sulphurea,0.131243059175893
Pimelea_tinctoria,0.131243059175893
Pimelea_avonensis,0.124366704462755
Pimelea_preissii,0.124366704462755
Pimelea_ciliata_subsp._ciliata,0.135621688900021
Pimelea_longiflora_subsp._longiflora,0.135621688900021
Pimelea_graniticola,0.120901107810447
Pimelea_alpina,0.114447501390302
Pimelea_pelinos,0.138430985899746
Pimelea_clavata,0.138430985899746
Pimelea_neoanglica,0.136078180636577
Pimelea_leptospermoides,0.136078180636577
Pimelea_spicata,0.119180124039689
Pimelea_pseudolyallii,0.108479352685384
Pimelea_suteri,0.135188999797892
Pimelea_concinna,0.135188999797892
Pimelea_octophylla,0.106959179368946
Pimelea_argentea,0.110586263439293
Pimelea_sericostachya_subsp._sericostachya,0.120432822834077
Pimelea_strigosa,0.120432822834077
Pimelea_forrestiana,0.102635996636851
Pimelea_haematostachya,0.145395474106618
Pimelea_decora,0.145395474106618
Gnidia_sonderiana,0.0495247563055992
Gnidia_montana,0.0495247563055992
Gnidia_insignis,0.0492434620120991
Gnidia_mollis,0.0510816447553343
Gnidia_sericocephala,0.0514097580299033
Gnidia_capensis,0.0515090355705805
Gnidia_fluviatilis,0.0515090355705805
Gnidia_triplinervis,0.0512779486831996
Gnidia_pedunculata,0.0512779486831996
Gnidia_albosericea,0.0509515104076148
Gnidia_occidentalis,0.0511795343755494
Gnidia_ornata,0.0511795343755494
Gnidia_phaeotricha,0.0510163964107148
Gnidia_foliosa,0.0506934146778916
Gnidia_clavata,0.0507575473798456
Gnidia_rubescens,0.0507575473798456
Gnidia_humilis,0.0508543439463078
Gnidia_kundelungensis,0.0508543439463078
Gnidia_dekindtiana,0.0518816878111718
Gnidia_newtonii,0.0520139779530326
Gnidia_chapmanii,0.0520139779530326
Gnidia_nitida,0.0517474505574296
Gnidia_fraterna,0.0517474505574296
Gnidia_francisci,0.0514862323869922
Gnidia_neglecta,0.0515473920981324
Gnidia_gymnostachya,0.0515473920981324
Gnidia_cf._juniperifolia_Johns_s.n.,0.051420046775052
Gnidia_socotrana,0.051420046775052
Gnidia_oliveriana,0.0512881847321552
Gnidia_involucrata,0.0513159368602881
Gnidia_propinqua,0.051329824189947
Gnidia_welwitschii,0.051329824189947
Gnidia_robusta,0.0509919589740016
Gnidia_singularis,0.0509919589740016
Gnidia_bambutana,0.0507253636917088
Gnidia_linearis,0.0506611186000584
Gnidia_kasaiensis,0.0509108326274806
Gnidia_cayleyi,0.0509108326274806
Gnidia_poggei,0.0507413533050358
Gnidia_strigillosa,0.050533115392452
Gnidia_burmannii,0.0506850460615147
Gnidia_cuneata,0.0507533521319034
Gnidia_spicata,0.0507533521319034
Gnidia_harveyana,0.0505569220653342
Gnidia_meyeri,0.0505569220653342
Gnidia_somalensis,0.0508381855552214
Gnidia_orbiculata,0.0511509013205692
Gnidia_gossweileri,0.0511509013205692
Gnidia_myrtifolia,0.0509595264113332
Gnidia_humbertii,0.0507092871477519
Gnidia_nana,0.0507092871477519
Gnidia_polystachya,0.0504695482259196
Gnidia_canoargentea,0.0504695482259196
Gnidia_microcephala,0.0508461659378821
Gnidia_sparsiflora,0.0509635353591119
Gnidia_anomala,0.0509635353591119
Gnidia_laxa,0.0511202339329419
Gnidia_renniana,0.0511202339329419
Gnidia_polycephala,0.0508986859346029
Gnidia_subcordata,0.0507172271106033
Gnidia_styphelioides,0.0504852807952012
Gnidia_splendens,0.0504852807952012
Gnidia_ericoides,0.0502480312960803
Gnidia_wilmsii,0.0503428924674393
Gnidia_tomentosa,0.0504536334003942
Gnidia_hirsuta,0.0504536334003942
Gnidia_caniflora,0.0501228626224081
Gnidia_setosa,0.0499366507802242
Gnidia_hockii,0.0498743867843311
Gnidia_subulata,0.0499663341410396
Gnidia_priestleyaefolia,0.0499663341410396
Gnidia_cf._anomala_Johns_s.n.,0.0501064079511194
Gnidia_pallida,0.0502082308445998
Gnidia_usafuae,0.0504116170893231
Gnidia_madagascariensis,0.0504116170893231
Gnidia_sp._Rogers_et_al._106,0.0502592976374413
Gnidia_tenella,0.0505869412432508
Gnidia_pinifolia,0.0690922544430416
Gnidia_racemosa,0.0690922544430416
Gnidia_denudata,0.0748958402119885
Gnidia_geminiflora,0.0748958402119885
Gnidia_decurrens,0.0504593121303551
Gnidia_daphnaefolia,0.0504593121303551
Gnidia_oppositifolia,0.0502277424991922
Gnidia_robynsiana,0.0502277424991922
Gnidia_obtusissima,0.0503640121275521
Gnidia_heterophylla,0.0503640121275521
Gnidia_woodii,0.050164750944368
Gnidia_fastigiata,0.050039240642155
Gnidia_wikstroemiana,0.0562189192414648
Gnidia_galpinii,0.0804528703932781
Gnidia_pilosa,0.0804528703932781
Gnidia_squarrosa,0.067152525794114
Gnidia_decaryana,0.0597277450634695
Gnidia_gilbertae,0.0830740772655554
Gnidia_kraussiana,0.11163307398982
Gnidia_glauca,0.11163307398982
Gnidia_dregeana,0.0499188140166528
Gnidia_fruticulosa,0.0503560867070471
Gnidia_linearifolia,0.0504602587096322
Gnidia_apiculata,0.0505125065043105
Gnidia_genistifolia,0.0505125065043105
Gnidia_scabra,0.0502296183561868
Gnidia_aberrans,0.050270010878064
Gnidia_latifolia,0.0502902315102623
Gnidia_pulchella,0.0503003479277559
Gnidia_bakeri,0.0503003479277559
Gnidia_thesioides,0.0499886198302463
Gnidia_imbricata,0.049926226251655
Gnidia_pleurocephala,0.049926226251655
Gnidia_burchellii,0.0497945298229888
Gnidia_flava,0.0505692438075248
Gnidia_scabrida,0.0505692438075248
Gnidia_macropetala,0.0506310597002109
Gnidia_variabilis,0.0506310597002109
Gnidia_razakamalalana,0.0504417038664802
Gnidia_capitata,0.0505990361649504
Gnidia_rubrocincta,0.0505990361649504
Gnidia_coriacea,0.0503781748420623
Gnidia_fulgens,0.0501928605242515
Gnidia_anthylloides,0.0503464703010185
Gnidia_danguyana,0.0503464703010185
Gnidia_penicillata,0.0502200501877538
Gnidia_aff._renniana_Edwards_1492,0.0502200501877538
Gnidia_ambondrombensis,0.0500046199058139
Gnidia_inconspicua,0.0505933913560564
Gnidia_calocephala,0.0505933913560564
Gnidia_forbesii,0.0503669848034507
Gnidia_stenophylla,0.0501706496900236
Gnidia_baurii,0.0500451099061337
Gnidia_bojeriana,0.0500451099061337
Gnidia_goetzeana,0.0497194039852656
Gnidia_carinata,0.0497194039852656
Gnidia_miniata,0.0496576802286591
Gnidia_flanaganii,0.0496576802286591
Gnidia_parvula,0.0498643634254426
Gnidia_polyantha,0.0498643634254426
Gnidia_suavissima,0.0498989780115589
Gnidia_lamprantha,0.0498989780115589
Gnidia_hibbertioides,0.0499163033323051
Gnidia_rivae,0.0499163033323051
Gnidia_caffra,0.0497747924478646
Gnidia_chrysophylla,0.0495485497435234
Gnidia_eminii,0.0495554818558199
Gnidia_compacta,0.0498705064895813
Gnidia_nodiflora,0.0498705064895813
Gnidia_aff._viridis_Beaumont_s.n.,0.049683800365143
Gnidia_fourcadei,0.0495606822130913
Gnidia_leipoldtii,0.0495606822130913
Gnidia_perrieri,0.049390642126678
Gnidia_microphylla,0.049390642126678
Gnidia_variegata,0.0496114878898847
Gnidia_lucens,0.0496114878898847
Gnidia_parviflora,0.0496484876725695
Gnidia_deserticola,0.0496484876725695
Gnidia_quarrei,0.0495255442539011
Gnidia_linoides,0.0495255442539011
Gnidia_stellatifolia,0.0494275747255156
Gnidia_similis,0.0494275747255156
Gnidia_chrysantha,0.0492934652591811
Struthiola_macowanii,0.0879449652733485
Struthiola_tuberculosa,0.0879449652733485
Struthiola_rigida,0.085308705198753
Struthiola_parviflora,0.0849463719486395
Struthiola_anomala,0.0869886881287662
Struthiola_pondoensis,0.0869886881287662
Struthiola_dodecandra,0.0889774330294911
Struthiola_rhodesiana,0.0907093431959432
Struthiola_ericoides,0.0911428113367704
Struthiola_tetralepis,0.0911428113367704
Struthiola_pendoensis,0.0898546596136371
Struthiola_scaettae,0.0872733805117391
Struthiola_ciliata,0.0847663570861951
Struthiola_angustiloba,0.08670584708286
Struthiola_garciana,0.08670584708286
Struthiola_tomentosa,0.0844086065818618
Struthiola_thomsonii,0.0846766354622145
Struthiola_cicatricosa,0.0868470373191862
Struthiola_martiana,0.0868470373191862
Struthiola_hirsuta,0.0894902963582903
Struthiola_lineariloba,0.0908420290686971
Struthiola_argentea,0.0908420290686971
Struthiola_fasciata,0.0910022338753788
Struthiola_eckloniana,0.0912904224710742
Struthiola_bachmanniana,0.0912904224710742
Struthiola_montana,0.0904312810157594
Struthiola_confusa,0.089091654430389
Struthiola_salteri,0.089091654430389
Struthiola_oppositifolia,0.087877865497789
Struthiola_floribunda,0.087877865497789
Struthiola_recta,0.0843196402900572
Struthiola_superba,0.0841422691433732
Struthiola_leptantha,0.0841422691433732
Struthiola_myrsinites,0.0837897561327742
Struthiola_striata,0.0837897561327742
Lachnaea_ruscifolia,0.0902293239716858
Lachnaea_sociorum,0.0958562656054427
Lachnaea_ericoides,0.10014272224225
Lachnaea_glomerata,0.114399544340083
Lachnaea_diosmoides,0.114399544340083
Lachnaea_aurea,0.0917783868749434
Lachnaea_laxa,0.0976082729338337
Lachnaea_capitata,0.0976082729338337
Lachnaea_funicaulis,0.0907352280612938
Lachnaea_greytonensis,0.123534526452685
Lachnaea_oliverorum,0.152363157189764
Lachnaea_marlothii,0.152363157189764
Lachnaea_villosa,0.100928757959168
Lachnaea_grandiflora,0.0866302388800249
Lachnaea_gracilis,0.0835294766862244
Lachnaea_axillaris,0.103771794232381
Lachnaea_filicaulis,0.103771794232381
Lachnaea_pudens,0.0867027552857555
Lachnaea_laniflora,0.106176222098967
Lachnaea_globulifera_subsp._incana,0.106176222098967
Lachnaea_rupestris,0.131442259997862
Lachnaea_naviculifolia,0.131442259997862
Lachnaea_eriocephala,0.114726624499677
Lachnaea_pedicellata,0.14601349477032
Lachnaea_montana,0.14601349477032
Lachnaea_uniflora,0.0692355145069533
Lachnaea_densiflora,0.070324255952982
Lachnaea_naviculifcha,0.070324255952982
Lachnaea_nervosa,0.0708815689332256
Lachnaea_penicillata,0.0712903830103993
