Tip_label,Rate
Geranium_sibiricum,0.416386220897448
Geranium_krameri,0.41624100458029
Geranium_melanandrum,0.416386220897448
Geranium_sintenisii,0.285624179035034
Geranium_asphodeloides,0.28564651723887
Geranium_crenophilum,0.285648107386983
Geranium_dissectum,0.285511723390289
Geranium_molle,0.285470760734286
Geranium_maculatum,0.284074687934163
Geranium_californicum,0.225630814016946
Geranium_costaricense,0.225630814016946
Geranium_bicknellii,0.225630814016946
Geranium_cuneatum,0.225282776569251
Geranium_columbinum,0.225000414152567
Geranium_rotundifolium,0.220165075241394
Geranium_albanum,0.216684909608304
Geranium_aculeolatum,0.216764992846109
Geranium_brasiliense,0.216470640557981
Geranium_argenteum,0.217193934937649
Geranium_nanum,0.217184081860289
Geranium_thessalum,0.217180724334707
Geranium_dolomiticum,0.217150020590042
Geranium_cazorlense,0.217184081860289
Geranium_cinereum,0.217193934937649
Geranium_subcaulescens,0.217184081860289
Geranium_austroapenninum,0.217290691182018
Geranium_subargenteum,0.217290691182018
Geranium_phaeum,0.216412432457446
Geranium_reflexum,0.216377057256009
Geranium_pyrenaicum,0.216359485881102
Geranium_pusillum,0.216412432457446
Geranium_divaricatum,0.215266515304681
Geranium_libani,0.216509761722231
Geranium_peloponnesiacum,0.216470640557981
Geranium_kurdicum,0.216485289833609
Geranium_tuberosum,0.216470640557981
Geranium_versicolor,0.216470640557981
Geranium_gymnocaulon,0.216500332441204
Geranium_ibericum,0.216485289833609
Geranium_renardii,0.216485289833609
Geranium_macrostylum,0.216485289833609
Geranium_gracile,0.216359485881102
Geranium_platypetalum,0.216412432457446
Geranium_bohemicum,0.216134182374767
Geranium_lanuginosum,0.216182060305495
Geranium_malviflorum,0.215938639582051
Geranium_jahnii,0.0236308503844424
Geranium_altaicum,0.0236276392267578
Geranium_pilosum,0.0236295135883104
Geranium_renifolium,0.0236295135883104
Geranium_gratissimum,0.0236276392267578
Geranium_stuebelii,0.0236266744484359
Geranium_pinnatum,0.0236251843623575
Geranium_discolor,0.0236243382249566
Geranium_yoshinoi,0.0236278900507786
Geranium_humile,0.023634309734589
Geranium_petri-davisii,0.0236276950046268
Geranium_frigidum,0.0236266744484359
Geranium_lucidium,0.0236276392267578
Geranium_natalense,0.0236295135883104
Geranium_erianthum,0.0236254192855881
Geranium_elongatum,0.0236254192855881
Geranium_verbascifolium,0.0236251843623575
Geranium_pinetophilum,0.0236308503844424
Geranium_blandfordium,0.0236297776406774
Geranium_donianum,0.023626921101816
Geranium_sparsiflorum,0.0236276950046268
Geranium_baurianum,0.023626921101816
Geranium_menthaeodorum,0.0236254192855881
Geranium_lindavicum,0.023626921101816
Geranium_hybr,0.0236251843623575
Geranium_coronillifolium,0.0236278900507786
Geranium_maniculatum,0.0236295135883104
Geranium_nyassense,0.0236300331888293
Geranium_ponticum,0.0236276950046268
Geranium_ornithopodioides,0.0236301905529342
Geranium_santanderiense,0.0236254192855881
Geranium_libanoticum,0.0236213141270156
Geranium_aconitifolium,0.0236254423915367
Geranium_neglectum,0.0236254192855881
Geranium_subacutum,0.0236266744484359
Geranium_alonsoi,0.0236297776406774
Geranium_lignosum,0.0236297776406774
Geranium_raimondii,0.0236254192855881
Geranium_peruvianum,0.023626921101816
Geranium_agavacense,0.0236278900507786
Geranium_exallum,0.023626921101816
Geranium_moupinense,0.023626921101816
Geranium_vulgare,0.0236254192855881
Geranium_canescens,0.0236251843623575
Geranium_foreroi,0.0236266744484359
Geranium_kishtvariense,0.0236254423915367
Geranium_reinii,0.0236295135883104
Geranium_malvifolium,0.0236278900507786
Geranium_escalonense,0.0236278900507786
Geranium_obtusisepalum,0.0236251843623575
Geranium_meridense,0.0236276950046268
Geranium_acetosum,0.0236276392267578
Geranium_oaxacanum,0.0236278900507786
Geranium_transversale,0.0236276950046268
Geranium_niveum,0.0236254423915367
Geranium_variegatum,0.0236278900507786
Geranium_punctatum,0.0236266744484359
Geranium_pylzovianum,0.0236254192855881
Geranium_exellii,0.0236295135883104
Geranium_carmineum,0.0236254423915367
Geranium_pinnatifidum,0.0236276392267578
Geranium_suzukii,0.0236278900507786
Geranium_tablasense,0.0236276392267578
Geranium_perreymondi,0.0236278900507786
Geranium_charucanum,0.0236251843623575
Geranium_matucanense,0.0236276950046268
Geranium_albidum,0.023626921101816
Geranium_schiedeanum,0.0236266744484359
Geranium_gardneri,0.0236276392267578
Geranium_pulverulentum,0.0236266744484359
Geranium_hernandesii,0.0236276950046268
Geranium_campanulatum,0.0236295135883104
Geranium_lilacinum,0.0236300331888293
Geranium_rubens,0.0236276950046268
Geranium_henryi,0.0236276392267578
Geranium_leptodactylon,0.0236301905529342
Geranium_multisectum,0.0236254192855881
Geranium_sp._Atha_3212,0.0236300331888293
Geranium_elhursense,0.0236236733922403
Geranium_oxonianum,0.0236300331888293
Geranium_magnificum,0.023626921101816
Geranium_dregei,0.0236276392267578
Geranium_madrense,0.0236254192855881
Geranium_kilimandscharicum,0.0236251843623575
Geranium_vagans,0.0236295135883104
Geranium_aionium,0.0236254423915367
Geranium_glanduligerum,0.0236243382249566
Geranium_subglabrum,0.0236295135883104
Geranium_wakkerstroomianum,0.0236254423915367
Geranium_microrhizon,0.0236278900507786
Geranium_skottsbergii,0.0236276950046268
Geranium_acaule,0.0236276392267578
Geranium_cruceroense,0.0236276392267578
Geranium_holosericeum,0.0236276392267578
Geranium_schlechteri,0.0236295135883104
Geranium_durangense,0.0236251843623575
Geranium_bellum,0.0236251843623575
Geranium_leucanthum,0.0236300331888293
Geranium_antrorsum,0.0236278900507786
Geranium_subnudicaule,0.0236278900507786
Geranium_sp._BS0168,0.0236295135883104
Geranium_andicola,0.0236251843623575
Geranium_tenue,0.0236295135883104
Geranium_umbelliforme,0.0236278900507786
Geranium_rubifolium,0.0236254192855881
Geranium_farreri,0.0236276392267578
Geranium_mexicanum,0.0236243382249566
Geranium_faetidum,0.0236266744484359
Geranium_potentillifolium,0.0236276392267578
Geranium_oenense,0.0236301905529342
Geranium_amatolicum,0.023626921101816
Geranium_hintonii,0.0236295135883104
Geranium_hayatanum,0.023626921101816
Geranium_kotschyi,0.0236295135883104
Geranium_graniticola,0.0236266744484359
Geranium_reptans,0.0236278900507786
Geranium_grandistipulatum,0.0236319944826929
Geranium_kerberi,0.0236266744484359
Geranium_lasiopus,0.0236295135883104
Geranium_trilophum,0.0236295135883104
Geranium_christensenianum,0.0236243382249566
Geranium_potosinum,0.0236254192855881
Geranium_magellanicum,0.0236251843623575
Geranium_semiorbiculare,0.0236295135883104
Geranium_venturianum,0.0236301905529342
Geranium_aff._retorsum_AK_285250,0.0236276950046268
Geranium_scullyi,0.023626921101816
Geranium_rhomboidale,0.0236301905529342
Geranium_loxense,0.0236236733922403
Geranium_sp._baishanense,0.0236278900507786
Geranium_lainzii,0.0236278900507786
Geranium_luganense,0.023626921101816
Geranium_monanthum,0.0236300331888293
Geranium_floetidum,0.0236254423915367
Geranium_krylovii,0.0236230616418219
Geranium_saxatile,0.0236254192855881
Geranium_lindenianum,0.0236254423915367
Geranium_magniflorum,0.0236254423915367
Geranium_wilhelminae,0.0236278900507786
Geranium_pringlei,0.023626921101816
Geranium_delavayi,0.0236295135883104
Geranium_decipiens,0.0236301905529342
Geranium_jaekelae,0.0236254423915367
Geranium_rivulare,0.0236251843623575
Geranium_parodii,0.0236266744484359
Geranium_weddellii,0.0236295135883104
Geranium_nakaoanum,0.0236300331888293
Geranium_yunnanense,0.0236276392267578
Geranium_tovarii,0.0236276392267578
Geranium_wallichianum,0.0236278900507786
Geranium_shensianum,0.0236300331888293
Geranium_viscosissimum,0.0236335538056842
Geranium_lambertii,0.0236276950046268
Geranium_soratae,0.0236266744484359
Geranium_flanaganii,0.0236276392267578
Geranium_pratense_subsp._stewartianum,0.023626921101816
Geranium_ayavacense,0.0236251843623575
Geranium_comarapense,0.023626921101816
Geranium_whartonianum,0.0236254423915367
Geranium_daucifolium,0.0236276392267578
Geranium_mutisii,0.0236276950046268
Geranium_paramicola,0.0236254192855881
Geranium_littorale,0.0236266744484359
Geranium_crenatifolium,0.0236266744484359
Geranium_drakensbergense,0.0236295135883104
Geranium_ecuadoriense,0.0236278900507786
Geranium_cantabrigiense,0.0236278900507786
Geranium_sagasteguii,0.0236276950046268
Geranium_smithianum,0.0236278900507786
Geranium_mlanjense,0.023626921101816
Geranium_ernesti-mayeri,0.0236295135883104
Geranium_papuanum,0.0236301905529342
Geranium_anthemifolium,0.0236295135883104
Geranium_rupicola,0.0236295135883104
Geranium_bulbosum,0.0236254192855881
Geranium_contortum,0.0236276950046268
Geranium_hystricinum,0.0236295135883104
Geranium_mollendiense,0.0236276392267578
Geranium_rectum,0.023626921101816
Geranium_cuculaltum,0.0236266744484359
Geranium_sericeum,0.0236251843623575
Geranium_stoloniferum,0.023626921101816
Geranium_mlanjensis,0.0236295135883104
Geranium_canopurpureum,0.0236276950046268
Geranium_hyperacrion,0.0236276950046268
Geranium_subcompositum,0.0236278900507786
Geranium_harveyi,0.0236328060356944
Geranium_austroapennium,0.0236295135883104
Geranium_riversleaianum,0.0236297776406774
Geranium_zermattense,0.0236295135883104
Geranium_speciosum,0.0236276392267578
Geranium_himalayense,0.023626921101816
Geranium_pseudodiffusum,0.0236278900507786
Geranium_lazicum,0.0236295135883104
Geranium_jaramilloi,0.0236276392267578
Geranium_bergianum,0.0236227310560529
Geranium_deltoideum,0.0236276950046268
Geranium_robustum,0.023626921101816
Geranium_pogonanthum,0.0236295135883104
Geranium_elegans,0.023626921101816
Geranium_montanum,0.0236254192855881
Geranium_polyanthes,0.0236254423915367
Geranium_macbridei,0.0236276950046268
Geranium_platyrenifolium,0.0236295135883104
Geranium_antipodeum,0.0236243382249566
Geranium_collae,0.0236295135883104
Geranium_unguiculatum,0.0236276392267578
Geranium_hybridum,0.0236276392267578
Geranium_nivale,0.0236297776406774
Geranium_paludosum,0.0236295135883104
Geranium_velutinum,0.0236254192855881
Geranium_ornithopodon,0.0236216463087495
Geranium_schultzei,0.023626921101816
Geranium_angustipetalum,0.023626921101816
Geranium_napuligerum,0.0236251843623575
Geranium_bequaertii,0.0236266744484359
Geranium_sophiae,0.0236266744484359
Geranium_editum,0.023626921101816
Geranium_hispidissimum,0.0236251843623575
Geranium_reuteri,0.195225844354835
Geranium_yeoi,0.195213084775542
Geranium_canariense,0.195225844354835
Geranium_robertianum,0.195225844354835
Geranium_palmatum,0.195213084775542
Geranium_maderense,0.195213084775542
Geranium_purpureum,0.194636542624501
Geranium_cataractarum,0.194112966817087
Geranium_glaberrimum,0.187536709694546
Geranium_lucidum,0.187536709694546
Geranium_macrorrhizum,0.18756322914197
Geranium_dalmaticum,0.187536709694546
Geranium_ocellatum,0.184697434729724
Geranium_biuncinatum,0.184697434729724
Geranium_mascatense,0.184697434729724
Geranium_malachoides,0.0236328060356944
Geranium_ardjunense,0.0236300331888293
Geranium_ayacuchense,0.0236278900507786
Geranium_lentum,0.0236295135883104
Geranium_lozanoi,0.0236319944826929
Geranium_sebosum,0.0236295135883104
Geranium_laxicaule,0.0236276950046268
Geranium_seemannii,0.0236251843623575
Geranium_arachnoideum,0.0236254192855881
Geranium_affine,0.0236297776406774
Geranium_tricolor,0.0236276392267578
Geranium_sibbaldioides,0.0236276950046268
Geranium_phaeoides,0.0236278900507786
Geranium_tuberaria,0.0236300331888293
Geranium_heterotrichon,0.0236254423915367
Geranium_frigidurbis,0.0236276392267578
Geranium_siamense,0.0236266744484359
Geranium_trujillense,0.0236276392267578
Geranium_finitimum,0.0236243382249566
Geranium_wardii,0.0236278900507786
Geranium_procurrens,0.0236301905529342
Geranium_sp._SERC-1076416099,0.0236251843623575
Geranium_palmatipartitum,0.0236243382249566
Geranium_makmelicum,0.0236295135883104
Geranium_niuginiense,0.0236276392267578
Geranium_clarkei,0.0236254423915367
Geranium_franchetii,0.0236276392267578
Geranium_latum,0.0236266744484359
Geranium_walpersianum,0.0236276950046268
Geranium_alpicola,0.0236276950046268
Geranium_mooreanum,0.0236295135883104
Geranium_multifidum,0.0236243382249566
Geranium_nobile,0.0236297776406774
Geranium_berterianum,0.023626921101816
Geranium_minimum,0.0236278900507786
Geranium_pavonianum,0.0236266744484359
Geranium_ruizii,0.0236243382249566
Geranium_ornatum,0.0236300331888293
Geranium_goldmanii,0.0236266744484359
Geranium_circinatum,0.023626921101816
Geranium_pastinacaefolium,0.0236295135883104
Geranium_azorelloides,0.0236266744484359
Geranium_planum,0.0236254192855881
Geranium_wislizeni,0.0236230616418219
Geranium_latilobum,0.0236278900507786
Geranium_favosum,0.0236266744484359
Geranium_monticola,0.0236254423915367
Geranium_lacerum,0.023626921101816
Geranium_texanum,0.0236266744484359
Geranium_bigosa,0.0236254423915367
Geranium_intermedium,0.0236278900507786
Geranium_monacense,0.0236236733922403
Geranium_eginense,0.0236276950046268
Geranium_besseanum,0.0236266744484359
Geranium_balgooyi,0.0236301905529342
Geranium_stenopetalum,0.023626921101816
Geranium_gentryi,0.0236297776406774
Geranium_cordifolium,0.0236276950046268
Geranium_digitatum,0.0236295135883104
Geranium_trolliifolium,0.0236266744484359
Geranium_lacustre,0.0236243382249566
Geranium_aristatum,0.0236254192855881
Geranium_stramineum,0.0236266744484359
Erodium_acaule,0.249347496660123
Erodium_lebelii,0.249366171728459
Erodium_cicutarium,0.249385761123085
Erodium_rupicola,0.249349145757777
Erodium_recoderi,0.249349145757777
Erodium_cazorlanum,0.249386263999016
Erodium_macrocalyx,0.249358715130672
Erodium_aguilellae,0.249405647477109
Erodium_carvifolium,0.249405647477109
Erodium_astragaloides,0.249405647477109
Erodium_manescavi,0.249378559969032
Erodium_daucoides,0.249386263999016
Erodium_moschatum,0.249405647477109
Erodium_touchyanum,0.249386263999016
Erodium_mouretii,0.249405647477109
Erodium_sebaceum,0.249380853441755
Erodium_tordilioides,0.249378559969032
Erodium_laciniatum,0.249380853441755
Erodium_nervulosum,0.249385761123085
Erodium_neuradifolium,0.249386263999016
Erodium_cossonii,0.249385761123085
Erodium_chium,0.249349145757777
Erodium_malacoides,0.249349145757777
Erodium_aureum,0.249314012385359
Erodium_sanguis-christi,0.249346476198495
Erodium_reichardii,0.249349145757777
Erodium_boissieri,0.249346476198495
Erodium_asplenioides,0.249366171728459
Erodium_trifolium,0.249366171728459
Erodium_alnifolium,0.249378559969032
Erodium_corsicum,0.249358715130672
Erodium_x_variabile,0.249366171728459
Erodium_maritimum,0.249380853441755
Erodium_antariense,0.249649379859415
Erodium_glandulosum,0.249654553621779
Erodium_foetidum_subsp._celtibericum,0.249639753514811
Erodium_foetidum_subsp._foetidum,0.249637800311321
Erodium_rupestre,0.249654553621779
Erodium_foetidum_subsp._cheilanthifolium,0.249649379859415
Erodium_lucidum,0.249649379859415
Erodium_foetidum,0.249649379859415
Erodium_rodiei,0.249597778085469
Erodium_paularense,0.249566869586589
Erodium_brachycarpum,0.194442732289916
Erodium_sp._ERODI14,0.194434711520235
Erodium_botrys,0.194030945287891
Erodium_geoides,0.193293785854246
Erodium_janszii,0.19015661423069
Erodium_carolinianum,0.190186619474606
Erodium_cygnorum,0.190186619474606
Erodium_crinitum,0.188953025481972
Erodium_sublyratum,0.0236328060356944
Erodium_masguindalii,0.0236297776406774
Erodium_microphyllum,0.0236300331888293
Erodium_hakkiaricum,0.0236297776406774
Erodium_cedrorum,0.246643431659437
Erodium_hendrikii,0.246683213618596
Erodium_trichomanifolium,0.246651488657422
Erodium_beketowii,0.246536802301641
Erodium_alpinum,0.246651488657422
Erodium_gaillardotii,0.246672021889789
Erodium_absinthoides,0.246627620635193
Erodium_guicciardii,0.246733322473396
Erodium_chrysanthum,0.246672021889789
Erodium_ruthenicum,0.246672021889789
Erodium_ciconium,0.245061955260045
Erodium_hoefftianum,0.242826249178741
Erodium_gruinum,0.242822291812266
Erodium_pelargoniflorum,0.144408143890604
Erodium_cassonii,0.105571549107407
Erodium_glaucophyllum,0.0241756508222084
Erodium_crassifolium,0.0241753879549317
Erodium_arborescens,0.0241753352833461
Erodium_jahandiezianum,0.0241738288103228
Erodium_guttatum,0.0241736103388725
Erodium_texanum,0.0241736103388725
Erodium_oxyrhynchum,0.0241695956609003
Erodium_tataricum,0.0241753352833461
Erodium_stephanianum,0.0241753352833461
Erodium_tibetanum,0.0236477058672305
Erodium_stephenianum,0.0236364286870061
Erodium_dimorphum,0.0236356439198388
Erodium_macrorrhizum,0.0236348777731845
Erodium_latifolium,0.0236308503844424
Erodium_iranicum,0.0236295135883104
Erodium_nanum,0.0236295135883104
Erodium_friedrichsthalianum,0.0236276392267578
Erodium_longerostratum,0.0236276392267578
Erodium_pelargoniiflorum,0.0236300331888293
Erodium_willkomminianum,0.0236266744484359
Erodium_munbyanum,0.0236319944826929
Erodium_bolosii,0.0236278900507786
Erodium_hesperium,0.0236276392267578
Erodium_costei,0.0236278900507786
Erodium_hartvigianum,0.0236254423915367
Erodium_moranense,0.0236276950046268
Erodium_primulaceum,0.0236243382249566
Erodium_malachoides,0.0236276950046268
Erodium_brevifolium,0.0236278900507786
Erodium_violifolium,0.0236254192855881
Erodium_medeense,0.0236305136891966
Erodium_salzmanni,0.0236276392267578
Erodium_adenophorum,0.0236254423915367
Erodium_romanum,0.0236254423915367
Erodium_stellatum,0.0236236733922403
Erodium_tordylioides,0.0236278900507786
Erodium_stipaceum,0.0236295135883104
Erodium_coeruleum,0.023626921101816
Erodium_melanostigma,0.023626921101816
Erodium_turcmenum,0.0236295135883104
Erodium_cheilanthifolium,0.023626921101816
Erodium_angustilobum,0.0236278900507786
Erodium_bowei,0.023626921101816
Erodium_crispum,0.0236266744484359
Erodium_sibthorpianum,0.0236278900507786
Erodium_pulverulentum,0.0236251843623575
Erodium_affine,0.0236276950046268
Erodium_battandieranum,0.0236276392267578
Erodium_litvinowii,0.0236276950046268
Erodium_garamantum,0.0236251843623575
Erodium_chamaedryoides,0.0236295135883104
Erodium_heteradenum,0.023626921101816
Erodium_heterosepalum,0.0236230616418219
Erodium_stevenii,0.0236276392267578
Erodium_guinochetianum,0.023626921101816
Erodium_valentinum,0.0236276392267578
Erodium_danicum,0.0236227310560529
Erodium_trichomanifolium_L,0.0236254423915367
Erodium_glabellum,0.023626921101816
Erodium_keithii,0.0236254423915367
Erodium_cyrenaicum,0.023626921101816
Erodium_pimpinellifolium,0.0236308503844424
Erodium_meynieri,0.023626921101816
Erodium_elatum,0.0236276950046268
Erodium_maririmum,0.0236230616418219
Erodium_populifolium,0.0236266744484359
Erodium_variabile,0.0236276950046268
Erodium_atlanticum,0.0236251843623575
Erodium_aytacii,0.0236276950046268
Erodium_aethiopicum,0.0236295135883104
Erodium_chevallieri,0.0236295135883104
California_macrophylla,0.0236254192855881
Monsonia_praemorsa,0.0248284193642983
Monsonia_emarginata,0.0248279725596641
Monsonia_natalensis,0.024826933689861
Monsonia_grandifolia,0.024826933689861
Monsonia_deserticola,0.0247722536859031
Monsonia_brevirostrata,0.0247740102318717
Monsonia_angustifolia,0.0247660371078244
Monsonia_attenuata,0.0247719249779357
Monsonia_marlothii,0.0247654178650482
Monsonia_flavescens,0.0247941192308143
Monsonia_crassicaulis,0.0247981401878299
Monsonia_ciliata,0.0248012682659677
Monsonia_multifida,0.0247979443266012
Monsonia_inermis,0.0247933870449876
Monsonia_mossamedensis,0.0247757519269387
Monsonia_camdeboensis,0.0247760895558978
Monsonia_salmoniflora,0.0247600376673303
Monsonia_patersonii,0.0247619117673603
Monsonia_vanderietiae,0.0247566586939079
Monsonia_senegalensis,0.02437399347997
Monsonia_ignorata,0.02379785068256
Monsonia_speciosa,0.0237993121635776
Monsonia_nivea,0.0237193334691117
Monsonia_heliotropioides,0.0237190542065038
Monsonia_peniculina,0.0236276950046268
Monsonia_umbellata,0.0236301905529342
Monsonia_luederitziana,0.0236295135883104
Monsonia_parvifolia,0.0236278900507786
Monsonia_glauca,0.0236297776406774
Monsonia_transvaalensis,0.0236305136891966
Monsonia_herrei,0.0236300331888293
Monsonia_lanuginosa,0.0236276392267578
Monsonia_longipes,0.0236278900507786
Monsonia_burkeana,0.0236295135883104
Monsonia_galpinii,0.0236297776406774
Monsonia_drudeana,0.0236278900507786
Monsonia_marginata,0.0236295135883104
Monsonia_ignea,0.0236276950046268
Monsonia_trilobata,0.0236266744484359
Pelargonium_luteum,0.2655458330771
Pelargonium_aestivale,0.265538703174389
Pelargonium_radiatum,0.26551353191935
Pelargonium_leptum,0.265535887218731
Pelargonium_longiflorum,0.2655458330771
Pelargonium_luteolum,0.265546330623917
Pelargonium_leipoldtii,0.265538703174389
Pelargonium_proliferum,0.265467897253863
Pelargonium_fergusoniae,0.265538703174389
Pelargonium_ternifolium,0.26551353191935
Pelargonium_sp._STEU_4128,0.265559856284768
Pelargonium_caledonicum,0.265546330623917
Pelargonium_fasciculaceum,0.265537961512418
Pelargonium_triphyllum,0.265546330623917
Pelargonium_aristatum,0.265546330623917
Pelargonium_fissifolium,0.2655458330771
Pelargonium_ellaphieae,0.265538703174389
Pelargonium_aciculatum,0.2655458330771
Pelargonium_sp._STEU_3413,0.265535887218731
Pelargonium_glabriphyllum,0.26555447657341
Pelargonium_reflexipetalum,0.265546330623917
Pelargonium_connivens,0.26555447657341
Pelargonium_rapaceum,0.2655458330771
Pelargonium_auritum,0.265546330623917
Pelargonium_auritum_var._carneum,0.2655458330771
Pelargonium_auritum_var._auritum,0.26555447657341
Pelargonium_punctatum,0.265538703174389
Pelargonium_triandrum,0.265537961512418
Pelargonium_oblongatum,0.265537961512418
Pelargonium_fumariifolium,0.265537961512418
Pelargonium_confertum,0.2655458330771
Pelargonium_parvipetalum,0.2655458330771
Pelargonium_caroli-henrici,0.265510754776085
Pelargonium_nervifolium,0.265535887218731
Pelargonium_undulatum,0.265510754776085
Pelargonium_violiflorum,0.265538703174389
Pelargonium_grenvilleae,0.26551353191935
Pelargonium_asarifolium,0.265500551233547
Pelargonium_incrassatum,0.265459855430771
Pelargonium_torulosum,0.265535887218731
Pelargonium_hystrix,0.265535887218731
Pelargonium_stipulaceum,0.26551353191935
Pelargonium_appendiculatum,0.265467897253863
Pelargonium_hirtum,0.2655458330771
Pelargonium_oreophilum,0.265538703174389
Pelargonium_pulchellum,0.26551353191935
Pelargonium_quarciticola,0.265535887218731
Pelargonium_carneum,0.26551353191935
Pelargonium_petroselinifolium,0.265535887218731
Pelargonium_vinaceum,0.26551353191935
Pelargonium_moniliforme,0.265535887218731
Pelargonium_pinnatum,0.265459855430771
Pelargonium_crassipes,0.26551353191935
Pelargonium_sericifolium,0.265500551233547
Pelargonium_fulgidum,0.265500551233547
Pelargonium_luridum,0.265500551233547
Pelargonium_schizopetalum,0.265510754776085
Pelargonium_bowkeri,0.26555447657341
Pelargonium_flabellifolium,0.265459855430771
Pelargonium_caffrum,0.265467897253863
Pelargonium_xerophyton,0.265494257889179
Pelargonium_crassicaule,0.265546330623917
Pelargonium_sibthorpiifolium,0.26555447657341
Pelargonium_mirabile,0.265510754776085
Pelargonium_papilionaceum,0.265537961512418
Pelargonium_graveolens,0.265535887218731
Pelargonium_magenteum,0.265537961512418
Pelargonium_cortusifolium,0.265537961512418
Pelargonium_pulverulentum,0.26555447657341
Pelargonium_anethifolium,0.265559856284768
Pelargonium_radulifolium,0.2655458330771
Pelargonium_lobatum,0.265546330623917
Pelargonium_triste,0.265546330623917
Pelargonium_multiradiatum,0.26555447657341
Pelargonium_gibbosum,0.265538703174389
Pelargonium_crithmifolium,0.265563710171861
Pelargonium_dasyphyllum,0.265563710171861
Pelargonium_sp._rotundipetalum,0.265563710171861
Pelargonium_brevipetalum,0.265578108964435
Pelargonium_parviflorum_subsp._parviflorum,0.265546330623917
Pelargonium_laxum,0.265578108964435
Pelargonium_carnosum,0.26558127113354
Pelargonium_ceratophyllum,0.26555447657341
Pelargonium_klinghardtense,0.265559856284768
Pelargonium_paniculatum,0.265546330623917
Pelargonium_alternans,0.265479243954634
Pelargonium_desertorum,0.265494257889179
Pelargonium_echinatum,0.265455458035941
Pelargonium_nanum,0.265433814750073
Pelargonium_sublignosum,0.26551353191935
Pelargonium_alpinum,0.265535887218731
Pelargonium_grandiflorum,0.265537961512418
Pelargonium_ternatum,0.265500551233547
Pelargonium_setulosum,0.265537961512418
Pelargonium_incarnatum,0.265535887218731
Pelargonium_lanceolatum,0.265538703174389
Pelargonium_laevigatum,0.265538703174389
Pelargonium_hermanniifolium,0.265538703174389
Pelargonium_patulum,0.265535887218731
Pelargonium_citronellum,0.265535887218731
Pelargonium_crispum,0.265494257889179
Pelargonium_scabrum,0.26551353191935
Pelargonium_betulinum,0.265538703174389
