Tip_label,Rate
Serjania_grandiceps,0.13903293900994
Serjania_macrocarpa,0.139058208826774
Serjania_nutans,0.13904085706701
Serjania_truncata,0.139067358037445
Serjania_corrugata,0.139058208826774
Serjania_cardiospermoides,0.139059999103619
Serjania_laxiflora,0.139056869302107
Serjania_clematidea,0.139067358037445
Serjania_paradoxa,0.139049460091563
Serjania_ilicifolia,0.139049087841676
Serjania_tripleuria,0.139059999103619
Serjania_inscripta,0.139049460091563
Serjania_cubensis,0.139059999103619
Serjania_prancei,0.139049087841676
Serjania_trichomisca,0.139067358037445
Serjania_rubicaulis,0.139063129051922
Serjania_polystachya,0.139049460091563
Serjania_paludosa,0.139020206630663
Serjania_acuta,0.139046948384202
Serjania_leptocarpa,0.139046948384202
Serjania_velutina,0.139063129051922
Serjania_fuscifolia,0.139041497131991
Serjania_ruflsepala,0.13906554484906
Serjania_glutinosa,0.139065758230113
Serjania_pedicellaris,0.139058208826774
Serjania_pyramidata,0.139049460091563
Serjania_tailloniana,0.139067358037445
Serjania_noxia,0.13906554484906
Serjania_peruviana,0.139041497131991
Serjania_grammatophora,0.139065758230113
Serjania_orbicularis,0.139056869302107
Serjania_ichthyoctona,0.139074719766726
Serjania_yucatanensis,0.13907326846083
Serjania_pteropoda,0.139049460091563
Cardiospermum_halicacabum,0.0262640615270549
Cardiospermum_grandiflorum,0.0262604015202419
Cardiospermum_corindum,0.0262616952072759
Cardiospermum_cristobaliae,0.0262625499666168
Cardiospermum_urvilleoides,0.0263037289248442
Urvillea_rufescens,0.0262645822431297
Urvillea_intermedia,0.0262636660678611
Urvillea_uniloba,0.0262604015202419
Urvillea_laevis,0.0262616952072759
Urvillea_glabra,0.0262551887143496
Urvillea_ulmacea,0.0262596480215876
Urvillea_berteroana,0.0262639267328483
Urvillea_glabrata,0.0262602642776775
Urvillea_peruviana,0.0262576021491354
Urvillea_paucidentata,0.0262596480215876
Urvillea_stipitata,0.0262561164531357
Urvillea_andersonii,0.0262596480215876
Urvillea_chacoensis,0.0262602642776775
Urvillea_dasycarpa,0.0262596480215876
Urvillea_filipes,0.0262561164531357
Urvillea_stipularis,0.0262686394213657
Urvillea_venezuelensis,0.0262616952072759
Urvillea_triphylla,0.0262565974654975
Urvillea_mexicana,0.0262602642776775
Cardiospermum_procumbens,0.0262853348028384
Cardiospermum_pterocarpum,0.0262796000544858
Cardiospermum_oliveirae,0.0262616952072759
Cardiospermum_canescens,0.0262853348028384
Cardiospermum_pechuelii,0.0262796000544858
Cardiospermum_microcarpum,0.026285852951002
Cardiospermum_tortuosum,0.0263013084964211
Cardiospermum_spinosum,0.0262972736172112
Cardiospermum_sp._Yuan_s.n.,0.0263082832272121
Cardiospermum_leuarthianum,0.0262883501897151
Cardiospermum_cuchujaquense,0.0262883501897151
Cardiospermum_bahianum,0.0262909620239856
Cardiospermum_heringeri,0.0262739606426532
Cardiospermum_integerrimum,0.0262930668849472
Cardiospermum_dissectum,0.0262972736172112
Cardiospermum_euchujaquense,0.0262930668849472
Cardiospermum_anomalum,0.0262740454422302
Thouinia_racemosa,0.0262673608395254
Thouinia_stricta,0.0262604015202419
Thouinia_hypoleuca,0.0262602642776775
Thouinia_baracoensis,0.0262631999920376
Thouinia_canescens,0.0262625499666168
Thouinia_acunae,0.02625999093814
Thouinia_discolor,0.0262658654105337
Thouinia_patentinervis,0.0262673608395254
Thouinia_acuminata,0.0262602642776775
Thouinia_cubensis,0.0262687325422682
Thouinia_macroptera,0.0262604015202419
Thouinia_maestrensis,0.0262604015202419
Thouinia_holguinensis,0.0262631999920376
Thouinia_trifoliata,0.0262602642776775
Thouinia_leonis,0.0262625499666168
Thouinia_milleri,0.0262658654105337
Thouinia_serrata,0.0262604015202419
Thouinia_domingensis,0.0262604015202419
Thouinia_striata,0.0262604015202419
Thouinia_simplicifolia,0.0262602642776775
Thouinia_villosa,0.0262602642776775
Thouinia_brachybotrya,0.0262658654105337
Thouinia_rotundata,0.0262636660678611
Thouinia_clarensis,0.0262602642776775
Thouinia_portoricensis,0.0262602703602349
Thouinia_paucidentata,0.0262645822431297
Thouinia_punctata,0.0262615402218362
Thouinia_tomentosa,0.0262602642776775
Thouinia_velutina,0.0262602703602349
Guindilia_trinervis,0.0265023070349845
Talisia_coriacea,0.0262615402218362
Talisia_stricta,0.0262551887143496
Talisia_granulosa,0.0262616952072759
Talisia_lanata,0.0262561164531357
Talisia_oedipoda,0.026258676677536
Talisia_marleneana,0.02625999093814
Talisia_esculenta,0.0262565974654975
Talisia_pinnata,0.0262616952072759
Talisia_macrophylla,0.02625999093814
Talisia_parviflora,0.0262631999920376
Talisia_bullata,0.0262548669283699
Talisia_laevigata,0.0262590621515065
Talisia_sylvatica,0.0262565974654975
Talisia_furfuracea,0.0262590621515065
Talisia_prancei,0.0262615402218362
Talisia_equatoriensis,0.0262615402218362
Talisia_velutina,0.0262631999920376
Talisia_pachycarpa,0.0262602642776775
Talisia_cupularis,0.0262604015202419
Talisia_sp._B1_KGD-2012,0.0262602642776775
Talisia_setigera,0.0262686394213657
Talisia_praealta,0.0262579110411837
Talisia_croatii,0.0262602642776775
Talisia_microphylla,0.0262640615270549
Talisia_mollis,0.0262604015202419
Talisia_retusa,0.0262604015202419
Talisia_hexaphyla,0.0262631999920376
Talisia_pilosula,0.0262602703602349
Talisia_hemidasya,0.0262604015202419
Talisia_clathrata,0.0262604015202419
Talisia_megaphylla,0.0262579110411837
Talisia_eximia,0.0262534776114753
Talisia_dasyclada,0.0262548669283699
Talisia_squarrosa,0.0262576021491354
Talisia_angustifolia,0.0262565974654975
Talisia_floresii,0.0262561164531357
Talisia_firma,0.0262604015202419
Talisia_guianensis,0.0262596480215876
Talisia_carinata,0.0262602703602349
Talisia_simaboides,0.0262579110411837
Talisia_hexaphylla,0.0262576021491354
Talisia_veraluciana,0.0262565974654975
Talisia_morii,0.0262625499666168
Talisia_japurensis,0.0262602703602349
Talisia_chartacea,0.026258676677536
Talisia_longifolia,0.0262596480215876
Talisia_cerasina,0.0262604015202419
Talisia_ghilleana,0.0262602642776775
Talisia_douradensis,0.02625999093814
Talisia_caudata,0.0262645822431297
Talisia_subalbens,0.0262602642776775
Talisia_princeps,0.0262604015202419
Talisia_acutifolia,0.0262602642776775
Talisia_nervosa,0.0262602642776775
Talisia_obovata,0.02625999093814
Melicoccus_bijugatus,0.0262561164531357
Melicoccus_novogranatensis,0.0262625499666168
Melicoccus_antioquensis,0.0262602703602349
Melicoccus_oliviformis,0.026258676677536
Melicoccus_lepidopetala,0.0262602642776775
Melicoccus_espiritosantensis,0.0262616952072759
Melicoccus_lepidopetalus,0.026258676677536
Melicoccus_aymardii,0.0262590621515065
Melicoccus_pedicellaris,0.0262604015202419
Melicoccus_petiolulatus,0.0262602703602349
Melicoccus_jimenezii,0.0262631999920376
Dilodendron_bipinnatum,0.0266264123362079
Alectryon_excelsus_subsp._grandis,0.026258676677536
Alectryon_excelsus_subsp._excelsus,0.0262576021491354
Alectryon_samoensis,0.0262596480215876
Alectryon_myrmecophilus,0.0262602642776775
Alectryon_affinis,0.0262512896072664
Alectryon_macrococcum,0.0262625499666168
Alectryon_glabrum,0.0262615402218362
Alectryon_diversifolius,0.0262576021491354
Alectryon_forsythii,0.0262636660678611
Alectryon_ferrugineus,0.0262602703602349
Alectryon_sp._Munzinger_2176,0.0262616952072759
Alectryon_kimberleyanus,0.0262615402218362
Alectryon_pubescens,0.0262639267328483
Alectryon_tomentosus,0.0262640615270549
Alectryon_oleifolius,0.0262616952072759
Alectryon_cardiocarpus,0.026258676677536
Alectryon_reticulatus,0.0262625499666168
Alectryon_unilobatus,0.0262658654105337
Alectryon_fuscus,0.02625999093814
Alectryon_coriaceus,0.02625999093814
Alectryon_ramiflorus,0.0262520988126297
Alectryon_subcinereus,0.0262602642776775
Alectryon_repandodentatus,0.0262565974654975
Alectryon_grandifolius,0.026258676677536
Alectryon_connatus,0.0262602642776775
Alectryon_semicinereus,0.0262625499666168
Alectryon_carinatus,0.0262602642776775
Alectryon_subdentatus,0.0262658654105337
Alectryon_kangeanensis,0.02625999093814
Alectryon_glaber,0.0262604015202419
Alectryon_tropicus,0.0262645822431297
Diploglottis_bernieana,0.026258676677536
Diploglottis_macrantha,0.026258676677536
Diploglottis_campbellii,0.0262596480215876
Diploglottis_australis,0.0262596480215876
Diploglottis_alaticarpa,0.0262604015202419
Diploglottis_obovata,0.0262602703602349
Diploglottis_smithii,0.0262616952072759
Diploglottis_diphyllostegia,0.02625999093814
Diploglottis_berniana,0.0262602642776775
Diploglottis_pedleyi,0.0262596480215876
Diploglottis_harpullioides,0.0262602703602349
Diploglottis_sp._SH-2010,0.0262602642776775
Diploglottis_bracteata,0.0262596480215876
Tristiropsis_ferruginea,0.0262602642776775
Tristiropsis_acutangula,0.0262625499666168
Tristiropsis_canarioides,0.0262551887143496
Tristiropsis_apetala,0.0262576021491354
Jagera_javanica,0.0262725874235828
Pappea_capensis,0.0277914541198388
Cupaniopsis_pennelii,0.0950832146070423
Cupaniopsis_strigosa,0.0950903015900318
Cupaniopsis_rosea,0.0950615560258403
Cupaniopsis_subfalcata,0.0950767346224031
Cupaniopsis_celebica,0.0950474633910018
Cupaniopsis_phalacrocarpa,0.0950726386934732
Cupaniopsis_simulatus,0.0950472700718803
Cupaniopsis_tomentella,0.0950647704986969
Cupaniopsis_hypodermatica,0.0950665183100058
Cupaniopsis_kajewskii,0.0950692687871092
Cupaniopsis_parvifolia,0.0950665183100058
Cupaniopsis_sp._SB-2012,0.095084409731044
Cupaniopsis_grandiflora,0.095045445534769
Cupaniopsis_cooperorum,0.0950419508066464
Cupaniopsis_squamosa,0.0950472700718803
Cupaniopsis_stenopetala,0.0950443900237841
Cupaniopsis_baileyana,0.095045445534769
Cupaniopsis_amoena,0.0950692687871092
Cupaniopsis_newmanii,0.0950965311197586
Cupaniopsis_leptobotrys,0.0950443900237841
Cupaniopsis_grisea,0.0950419508066464
Cupaniopsis_mouana,0.0950563903668055
Cupaniopsis_wadsworthii,0.0950563903668055
Cupaniopsis_serrata,0.0950682884626301
Cupaniopsis_oedipoda,0.0950555725330713
Cupaniopsis_crassivalvis,0.0950419508066464
Cupaniopsis_sylvatica,0.0950754077436619
Cupaniopsis_simulata,0.0950474633910018
Cupaniopsis_godefroyi,0.0950682884626301
Cupaniopsis_sp._Munzinger_1103,0.095045445534769
Cupaniopsis_bullata,0.0950555725330713
Cupaniopsis_concolor,0.0950419508066464
Cupaniopsis_euneura,0.0950443900237841
Cupaniopsis_diploglottoides,0.0950327425569589
Cupaniopsis_shirleyana,0.0950472700718803
Cupaniopsis_platycarpa,0.0950682884626301
Cupaniopsis_glomeriflora,0.0950726386934732
Cupaniopsis_mackeeana,0.0950563903668055
Cupaniopsis_foveolata,0.0950563903668055
Cupaniopsis_anacardioides,0.0950563903668055
Cupaniopsis_fleckeri,0.095045445534769
Cupaniopsis_guillauminii,0.0950682884626301
Cupaniopsis_apiocarpa,0.0950726386934732
Cupaniopsis_rotundifolia,0.0950563903668055
Cupaniopsis_phanerophlebia,0.0950443900237841
Cupaniopsis_vitiensis,0.0950555725330713
Cupaniopsis_papillosa,0.0950555725330713
Cupaniopsis_samoensis,0.0950555725330713
Cupaniopsis_acuticarpa,0.0950665183100058
Cupaniopsis_dallachyi,0.0950472700718803
Cupaniopsis_sp._Biggenden,0.0950615560258403
Cupaniopsis_sp._TJSW-2011,0.0950443900237841
Cupaniopsis_myrmoctona,0.0950615560258403
Cupaniopsis_tontoutensis,0.0950647704986969
Cupaniopsis_sp._Wataglin,0.0950555725330713
Cupaniopsis_rhytidocarpa,0.0950832146070423
Cupaniopsis_sp._Bulburin,0.0950931890255141
Cupaniopsis_globosa,0.0950563903668055
Cupaniopsis_chytradenia,0.0950472700718803
Cupaniopsis_bilocularis,0.0950692687871092
Cupaniopsis_sp._Munzinger_710,0.0950615560258403
Cupaniopsis_megalocarpa,0.0950419508066464
Cupaniopsis_petiolulata,0.0950443900237841
Cupaniopsis_macrocarpa_var._polyphylla,0.0950647704986969
Cupaniopsis_trigonocarpa,0.0950692687871092
Cupaniopsis_fruticosa,0.0950615560258403
Cupaniopsis_macropetala,0.0950647704986969
Cupaniopsis_inoplea,0.0950665183100058
Cupaniopsis_azantha,0.0950682884626301
Cupaniopsis_flagelliformis,0.0950682884626301
Cupaniopsis_napaensis,0.0950754077436619
Cupaniopsis_glabra,0.0950682884626301
Castanospora_alphandii,0.0950665183100058
Tina_chapelieriana,0.0950965311197586
Tina_dissitiflora,0.0950754077436619
Tina_multifcveolata,0.0950474633910018
Tina_dasycarpa,0.0950474633910018
Tina_isaloensis,0.0950692687871092
Tina_vadonii,0.0950393574238294
Tina_fulvinervis,0.0950615560258403
Tina_chrysophylla,0.0950563903668055
Tina_suarezensis,0.0950832146070423
Tina_striata_subsp._multifoliolata,0.0950472700718803
Tina_striata_subsp._striata,0.0950682884626301
Tina_thouarsiana,0.095045445534769
Tina_striata_subsp._parvifolia,0.0950615560258403
Tina_bongalavensis,0.0950665183100058
Tina_sp._SB-2011,0.0950615560258403
Tinopsis_conjugata,0.0950754077436619
Tinopsis_urschii,0.0950615560258403
Toechima_dasyrrhache,0.0950563903668055
Toechima_tenax,0.0950563903668055
Toechima_pterocarpum,0.0950472700718803
Toechima_plurinerve,0.0950474633910018
Toechima_erythrocarpum,0.0950832146070423
Toechima_daemelianum,0.095045445534769
Toechima_monticola,0.0950563903668055
Neotina_isoneura,0.0950682884626301
Neotina_coursii,0.0950665183100058
Sarcopteryx_squamosa,0.0950555725330713
Sarcopteryx_acuminata,0.0950373404361115
Sarcopteryx_stipata,0.0950692687871092
Sarcopteryx_rubiginosa,0.0950563903668055
Sarcopteryx_rigida,0.0950692687871092
Sarcopteryx_brachyphylla,0.0950665183100058
Sarcopteryx_montana,0.0950615560258403
Sarcopteryx_caudata,0.0950903015900318
Sarcopteryx_reticulata,0.0950555725330713
Sarcopteryx_martyana,0.0950692687871092
Sarcopteryx_crispata,0.0950555725330713
Sarcopteryx_coriacea,0.0950474633910018
Synima_macrophylla,0.0950474633910018
Rhysotoechia_bilocularis,0.095045445534769
Rhysotoechia_congesta,0.0950726386934732
Rhysotoechia_mortoniana,0.0950767346224031
Rhysotoechia_ramiflora,0.0950555725330713
Rhysotoechia_grandifolia,0.0950563903668055
Rhysotoechia_robertsonii,0.0950754077436619
Rhysotoechia_koordersii,0.0950563903668055
Rhysotoechia_etmanii,0.0951040536111828
Rhysotoechia_bifoliolata,0.0950692687871092
Rhysotoechia_elongata,0.0951040536111828
Rhysotoechia_flavescens,0.095105028694859
Rhysotoechia_multiscapa,0.0950903015900318
Rhysotoechia_applanata,0.0950563903668055
Rhysotoechia_obtusa,0.0950931890255141
Rhysotoechia_gracilipes,0.0950563903668055
Rhysotoechia_longipaniculata,0.0950665183100058
Rhysotoechia_florulenta,0.0950692687871092
Rhysotoechia_momiensis,0.0950647704986969
Rhysotoechia_welzeniana,0.0950692687871092
Guioa_sp._SB-2012,0.0950647704986969
Guioa_unguiculata,0.0950965311197586
Guioa_misimaensis,0.0950615560258403
Guioa_gracilis,0.0950615560258403
Guioa_crenulata,0.0950393574238294
Guioa_oligotricha,0.0950692687871092
Guioa_pauciflora,0.0950555725330713
Guioa_amabilis,0.0950472700718803
Guioa_sufusana,0.0950647704986969
Guioa_venusta,0.0950373404361115
Guioa_novoebudaensis,0.0950474633910018
Guioa_megacarpa,0.0950692687871092
Guioa_villosa,0.0950443900237841
Guioa_crenata,0.0950692687871092
Guioa_coriacea,0.0950474633910018
Guioa_sarcopterifructa,0.0950555725330713
Guioa_macropetala,0.0950767346224031
Guioa_bijuga,0.0950965311197586
Guioa_pseudoamabilis,0.0950692687871092
Guioa_discolor,0.0950555725330713
Guioa_rigidiuscula,0.0950682884626301
Guioa_lentiscifolia,0.0950665183100058
Guioa_molliuscula,0.0950474633910018
Guioa_elliptica,0.0950563903668055
Guioa_patentinervis,0.0950665183100058
Guioa_hospita,0.0950754077436619
Guioa_punctata,0.0950682884626301
Guioa_lasioneura,0.0950767346224031
Guioa_fusca,0.0950563903668055
Guioa_reticulata,0.0950373404361115
Guioa_pectinata,0.0950726386934732
Guioa_waigeoensis,0.0950754077436619
Guioa_truncata,0.0950647704986969
Guioa_subserrata,0.095105028694859
Guioa_parvifoliola,0.0950615560258403
Guioa_dictyophylla,0.0950615560258403
Guioa_asquamosa,0.0950647704986969
Guioa_melanopoda,0.0951040536111828
Guioa_scalariformis,0.0950665183100058
Guioa_bicolor,0.0950692687871092
Guioa_microsepala,0.0950726386934732
Guioa_contracta,0.0950563903668055
Guioa_membranifolia,0.0950474633910018
Guioa_hirsuta,0.0950474633910018
Guioa_malukuensis,0.0950965311197586
Guioa_montana,0.0950615560258403
Guioa_krempfii,0.0950443900237841
Guioa_acuminata,0.0950474633910018
Guioa_mareensis,0.0950692687871092
Guioa_multijuga,0.0950443900237841
Guioa_koelreuteria,0.0950472700718803
Guioa_koniamboensis,0.0950754077436619
Guioa_aryterifolia,0.0950692687871092
Guioa_plurinervis,0.095045445534769
Guioa_pteropoda,0.0950474633910018
Guioa_pubescens,0.0950692687871092
Guioa_grandifoliola,0.0950563903668055
Guioa_diplopetala,0.0951092996613807
Guioa_sp._SH-2010,0.0950563903668055
Guioa_chrysea,0.0950692687871092
Guioa_capillacea,0.0950665183100058
Guioa_pterorhachis,0.0950472700718803
Guioa_acutifolia,0.0950726386934732
Guioa_semiglauca,0.0950754077436619
Guioa_comesperma,0.0950903015900318
Guioa_aryteroides,0.0950665183100058
Guioa_glauca,0.0950615560258403
Guioa_pleuropteris,0.0950647704986969
Guioa_myriadenia,0.095045445534769
Guioa_palawanica,0.0950647704986969
Guioa_rhoifolia,0.0950474633910018
Guioa_subsericea,0.0950443900237841
Guioa_ovalis,0.0950754077436619
Matayba_laevigata,0.0950682884626301
Matayba_punctata,0.0950615560258403
Matayba_retusa,0.0950563903668055
Matayba_heterophylla,0.0950443900237841
Matayba_purgans,0.0950563903668055
Matayba_discolor,0.0950832146070423
Matayba_clavelligera,0.0950832146070423
Matayba_guianensis,0.0950931890255141
Matayba_arborescens,0.0950615560258403
Matayba_elaeagnoides,0.0950726386934732
Matayba_kennedyae,0.0950563903668055
Matayba_mexicana,0.095045445534769
Matayba_atropurpurea,0.0950665183100058
Matayba_juglandifolia,0.0950682884626301
Matayba_cf._opaca_Acevedo_11118,0.0950726386934732
Matayba_cristae,0.0950474633910018
Matayba_marginata,0.0950682884626301
Matayba_kavanayena,0.0950682884626301
Matayba_robusta,0.095045445534769
Matayba_elegans,0.0950393574238294
Matayba_inelegans,0.0950563903668055
Matayba_longipes,0.0950832146070423
Matayba_macrocarpa,0.0950647704986969
Matayba_domingensis,0.0950393574238294
Matayba_camptoneura,0.0950692687871092
Matayba_sp._Chase_2132,0.095045445534769
Matayba_floribunda,0.0950472700718803
Matayba_leucodictya,0.0950754077436619
Matayba_apetala,0.0950692687871092
Matayba_leucodyctia,0.0950563903668055
Matayba_stenodictya,0.0950555725330713
Matayba_spruceana,0.0950349667681282
Matayba_grandis,0.0950563903668055
Matayba_ingifolia,0.0950647704986969
Matayba_mollis,0.0950965311197586
Matayba_glaberrima,0.095084409731044
Matayba_obovata,0.0950419508066464
Matayba_verapazensis,0.0950682884626301
Matayba_sylvatica,0.0950474633910018
Matayba_talisioides,0.0950647704986969
Matayba_pallens,0.0950555725330713
Matayba_opaca,0.0950419508066464
Matayba_ptariana,0.0950726386934732
Matayba_paucijuga,0.0950474633910018
Matayba_yutajensis,0.0950563903668055
Matayba_adenanthera,0.0950472700718803
Matayba_boliviana,0.0950682884626301
Matayba_storckii,0.0950754077436619
Matayba_ayangannensis,0.0950327425569589
Matayba_intermedia,0.0950647704986969
Matayba_peruviana,0.0950474633910018
Vouarana_guianensis,0.0950903015900318
Cupania_diphylla,0.0262631999920376
Cupania_scrobiculata,0.0262616952072759
Cupania_euphoriaefolia,0.0262615402218362
