Tip_label,Rate
Salacia_acevedoi,0.019875
Salacia_adolfi-friderici,0.019879907
Salacia_pynaertii,0.019876091
Salacia_amplifolia,0.019879044
Salacia_luebbertii,0.019879015
Salacia_villiersii,0.019874315
Tontelea_martiana,0.01987659
Tontelea_ulei,0.019878452
Salacia_mosenii,0.019876091
Salacia_hamputensis,0.019879676
Salacia_togoica,0.019875263
Salacia_miegei,0.019879015
Salacia_sp._RHT56164,0.019872572
Salacia_subalternifolia,0.019881535
Salacia_brunoniana,0.01987299
Salacia_macrocremastra,0.019876355
Salacia_nitidissima,0.019878251
Salacia_tessmannii,0.019877834
Salacia_germainii,0.019879281
Salacia_verrucosa,0.019876274
Cheiloclinium_habropodum,0.019879015
Salacia_mennegana,0.019874125
Salacia_odorata,0.019873747
Salacia_alata,0.019876091
Tontelea_hondurensis,0.019875567
Salacia_regeliana,0.019875895
Salacia_euphlebia,0.019877834
Salacia_smaliana,0.019877001
Salacia_laurifolia,0.019877001
Salacia_sp._2_MR-2013,0.019874959
Tontelea_corcovadensis,0.019879044
Salacia_korthalsiana,0.019876091
Salacia_elegans,0.019876961
Salacia_viridiflora,0.019875399
Cheiloclinium_gleasonianum,0.019879015
Salacia_pierrei,0.019875567
Salacia_chlorantha,0.019877001
Salacia_tortuosa,0.019875263
Salacia_grandiflora,0.019879676
Tontelea_longifoiia,0.019873971
Salacia_letouzeyana,0.019875895
Salacia_wrightii,0.01987905
Cheiloclinium_anomalum,0.019880138
Tontelea_riedeliana,0.019883442
Salacia_laotica,0.019878739
Salacia_gabunensis,0.019876091
Salacia_preussii,0.019877834
Peritassa_hatschbachii,0.019873241
Peritassa_pruinosa,0.01987299
Peritassa_calypsoides,0.01987291
Peritassa_killipii,0.019875253
Peritassa_dulcis,0.019871803
Peritassa_compta,0.019871695
Peritassa_bullata,0.019873218
Peritassa_campestris,0.019895337
Peritassa_laevigata,0.019893823
Peritassa_longifolia,0.019875895
Peritassa_peruviana,0.019871959
Peritassa_glabra,0.019874315
Peritassa_myrsinoides,0.019872125
Peritassa_huanucana,0.019872125
Peritassa_mexiae,0.019875253
Peritassa_petiolata,0.019873971
Peritassa_flaviflora,0.019873072
Peritassa_sadleri,0.019872125
Peritassa_nectandrifolia,0.019873086
Peritassa_manaoara,0.019871752
Tontelea_ovalifolia,0.019893508
Tontelea_micrantha,0.019893245
Tontelea_cylindrocarpa,0.01987537
Cheiloclinium_cognatum,0.019875895
Cheiloclinium_belizense,0.019876274
Thyrsosalacia_racemosa,0.019871061
Thyrsosalacia_pararacemosa,0.019869743
Thyrsosalacia_viciflora,0.019871695
Thyrsosalacia_nematobrachion,0.019870716
Salacia_maburensis,0.019875399
Salacia_laurentii,0.019874959
Salacia_multiflora,0.019872067
Tontelea_miersii,0.01987291
Salacia_ovalis,0.019874959
Salacia_sp._SH-2010,0.019874125
Salacia_polyantha,0.019880832
Salacia_khasiana,0.019880031
Salacia_sp._PM5470,0.019875763
Tontelea_lanceolata,0.019874894
Salacia_dusenii,0.019875399
Salacia_castaneifolia,0.019878739
Salacia_insignis,0.019878251
Tontelea_multiflora,0.019877834
Salacia_fimbrisepala,0.019875567
Salacia_ndakala,0.019873241
Cheiloclinium_obtusum,0.019875263
Salacia_miqueliana,0.019874315
Salacia_godefroyana,0.019877001
Salacia_mamba,0.019871695
Salacia_gambleana,0.019874315
Salacia_vernicosa,0.019875468
Salacia_jenkinsii,0.01987291
Salacia_erecta,0.019875763
Salacia_dimidia,0.019875567
Salacia_pyriformioides,0.019873971
Salacia_gagnepainiana,0.01987659
Salacia_ituriensis,0.019879676
Salacia_floribunda,0.019879408
Salacia_negrensis,0.019876355
Salacia_obovata,0.019874959
Tontelea_petiolata,0.019879907
Cheiloclinium_brevipetiolatum,0.019875895
Salacia_kalahiensis,0.019878929
Salacia_devredii,0.01987659
Salacia_talbotii,0.01987537
Tontelea_decussata,0.019875
Salacia_grandifolis,0.01987537
Salacia_opacifolia,0.019874125
Salacia_salacioides,0.01987537
Salacia_hallei,0.019873257
Salacia_wayanadica,0.019875
Salacia_undulata,0.019876961
Salacia_caloneura,0.019878929
Salacia_juruana,0.019880733
Tontelea_tenuicula,0.019880413
Salacia_kivuensis,0.019873971
Salacia_nemorosa,0.019873241
Salacia_polysperma_Hu,0.019873072
Salacia_cochinchinensis,0.019875
Salacia_membranacea,0.019877001
Cheiloclinium_puberulum,0.019874315
Salacia_tuberculata,0.019877834
Salacia_gigantea,0.019874894
Cheiloclinium_serratum,0.019875
Salacia_conrauii,0.019876091
Salacia_lenticellosa,0.019874315
Salacia_orientalis,0.01987659
Cheiloclinium_pedunculatum,0.019880733
Cheiloclinium_krukovii,0.019878452
Salacia_glaucifolia,0.019879015
Salacia_nipensis,0.019877001
Salacia_lucida,0.019875763
Salacia_laevigata,0.019875895
Tontelea_trinervia,0.019878739
Salacia_cerasifera,0.019875895
Salacia_amplectens,0.019875895
Salacia_leucoclada,0.019878452
Salacia_coronata,0.019879408
Salacia_pachycarpa,0.019875756
Salacia_kanukuensis,0.019875567
Salacia_howesii,0.019877834
Salacia_aneityensis,0.019878251
Tontelea_laxiflora,0.019877456
Salacia_ferrifodina,0.019874959
Salacia_viminea,0.019875399
Salacia_annettae,0.019875763
Tontelea_fuliginea,0.019876355
Salacia_intermedia,0.019873218
Salacia_diandra,0.019879015
Salacia_volubilis,0.019876355
Salacia_longipes,0.019874125
Salacia_exsculpta,0.019873257
Salacia_alveolata,0.019873857
Salacia_solimoesensis,0.019875763
Salacia_marginata,0.019879676
Salacia_pallens,0.019873857
Salacia_sessiliflora,0.019876091
Tontelea_weberbaueri,0.019874959
Salacia_subicterica,0.019873971
Salacia_forsteriana,0.019878739
Salacia_eurypetala,0.019873857
Salacia_confertiflora,0.019874894
Salacia_debilis,0.019878251
Salacia_lebrunii,0.019877456
Tontelea_divergens,0.019873857
Salacia_ledermannii,0.01987659
Salacia_pyriformis,0.019877834
Salacia_oblongifolia,0.019875399
Salacia_minutiflora,0.019877456
Salacia_sororia,0.019881465
Tontelea_radula,0.019875567
Salacia_sp._Mada47,0.019874894
Salacia_le-testui,0.01987659
Salacia_myrtifolia,0.019880832
Salacia_obovatilimba,0.019879015
Salacia_sp._ASA1_ig,0.019876091
Salacia_longipedicellata,0.019879676
Salacia_finlaysonii,0.019876355
Tontelea_congestiflora,0.019875263
Sarawakodendron_filamentosum,0.019908703
Loeseneriella_africana,0.019871388
Loeseneriella_urceolus,0.019871803
Loeseneriella_sp._Chase_2095,0.019871094
Loeseneriella_barbata,0.019871803
Loeseneriella_rowlandii,0.01987026
Loeseneriella_iotricha,0.019870918
Loeseneriella_sogerensis,0.019870844
Loeseneriella_rubiginosa,0.0198686
Loeseneriella_nicobarica,0.019871061
Loeseneriella_serrata,0.019868855
Loeseneriella_bourdillonii,0.019871174
Loeseneriella_merrilliana,0.019868855
Loeseneriella_cumingii,0.019869532
Loeseneriella_camerunica,0.01987291
Loeseneriella_pauciflora,0.019894063
Loeseneriella_concinna,0.019894161
Loeseneriella_crenata,0.019869676
Loeseneriella_apiculata,0.019870585
Loeseneriella_apocynoides,0.019873072
Loeseneriella_yunnanensis,0.019870716
Loeseneriella_andamanica,0.019868275
Loeseneriella_ectypetala,0.019868978
Loeseneriella_griseoramula,0.019869532
Loeseneriella_parkinsonii,0.019868978
Loeseneriella_chesseana,0.019869704
Loeseneriella_yaundina,0.019868444
Loeseneriella_dinhensis,0.019868184
Loeseneriella_vaundina,0.019871453
Loeseneriella_clematoides,0.019868978
Hippocratea_seineri,0.019867724
Hippocratea_prinoides,0.019868443
Hippocratea_scandens,0.019870716
Hippocratea_myriantha,0.01986738
Hippocratea_discolor,0.01987026
Hippocratea_stuhlmanniana,0.019871062
Hippocratea_integrifolia,0.019869704
Hippocratea_tenuiflora,0.0198683
Hippocratea_acutiflora_ex,0.019871053
Hippocratea_volubilis,0.019870716
Hippocratea_vignei,0.019870918
Hippocratea_lanceifolia,0.019870918
Hippocratea_klapperiana,0.019871062
Hippocratea_lancifolia,0.019868467
Hippocratea_acapulcensis,0.0198683
Hippocratea_lepida,0.019871752
Hippocratea_grisbachii,0.019870716
Hippocratea_delagoensis,0.019871062
Hippocratea_euryphylla,0.019868538
Hippocratea_crenata,0.019871803
Hippocratea_richardiana,0.019868443
Campylostemon_laurentii,0.156027572
Campylostemon_angolense,0.155849328
Campylostemon_angolensis,0.155799066
Campylostemon_bequaertii,0.155733948
Campylostemon_warneckeanum,0.15552054
Campylostemon_mitophorum,0.155733948
Tristemonanthus_nigrisilvae,0.022335355
Apodostigma_pallens,0.019873747
Reissantia_arborea,0.019871453
Reissantia_grahamii,0.019868538
Arnicratea_ferruginea,0.019871695
Reissantia_buchananii,0.019871388
Reissantia_angustipetala,0.019867984
Reissantia_parviflora,0.019871062
Reissantia_setulosa,0.019869743
Arnicratea_cambodiana,0.019869931
Prionostemma_asperum,0.019871053
Prionostemma_fimbriata,0.019873218
Hylenaea_praecelsa,0.019884371
Hylenaea_comosa,0.019881593
Anthodon_decussatum,0.0198683
Anthodon_panamense,0.019868855
Semialarium_mexicanum,0.019871061
Semialarium_paniculatum,0.019874315
Cuervea_kappleriana,0.019875
Cuervea_isangiensis,0.019877456
Elachyptera_floribunda,0.019874959
Elachyptera_holtzii,0.019871085
Elachyptera_minimiflora,0.019875253
Helictonema_velutinum,0.019881311
Pristimera_verrucosa,0.019939336
Pristimera_tenuiflora,0.019939924
Pristimera_nervosa,0.019940742
Pristimera_andina,0.01993979
Pristimera_celastroides,0.019940868
Pristimera_delagoensis,0.019935839
Pristimera_longipetiolata,0.019935607
Pristimera_aff._malifolia_Archer_et_al._3793,0.019938089
Pristimera_malifolia,0.019936351
Pristimera_goetzei,0.019938089
Pristimera_andongensis,0.019929715
Pristimera_holdeniana,0.019876091
Pristimera_dewildemaniana,0.019884371
Pristimera_caudata,0.019880031
Pristimera_peglerae,0.019880138
Pristimera_dariense,0.01988101
Pristimera_atractaspis,0.019880031
Pristimera_glaga,0.019880413
Pristimera_biholongii,0.019881058
Pristimera_unguiculata,0.01988101
Pristimera_plumbea,0.019882369
Pristimera_austin-smithii,0.019878929
Pristimera_bojeri,0.019877456
Pristimera_klaineana,0.019878251
Pristimera_tetramera,0.019880832
Pristimera_tulasnei,0.019880492
Pristimera_tisserantii,0.019877834
Pristimera_brianii,0.019880733
Pristimera_arnottiana,0.01987659
Pristimera_paniculata,0.019881393
Pristimera_indica,0.019880413
Pristimera_staudtii,0.019879907
Pristimera_sclerophylla,0.019880162
Pristimera_mouilensis,0.019880832
Pristimera_breteleri,0.019880015
Pristimera_luteoviridis,0.019880162
Pristimera_coriacea,0.019882554
Pristimera_scheffleri,0.019882562
Simicratea_welwitschii,0.019870585
Simicratea_sp._Luke_&_Luke_4747,0.019871053
Trochantha_preussii,0.019871053
Plagiopteron_suaveolens,0.019903105
Elaeodendron_cunninghamii,0.082669535
Elaeodendron_curtipendulum,0.082678344
Elaeodendron_pininsulare,0.08267683
Elaeodendron_australe,0.082712862
Elaeodendron_australe_var._integrifolium,0.082726596
Elaeodendron_melanocarpum,0.082734697
Elaeodendron_transvaalense,0.082669535
Elaeodendron_croceum,0.082659623
Elaeodendron_matabelicum,0.082625715
Elaeodendron_xylocarpum,0.082600875
Elaeodendron_sp._RHA-2013a,0.082235804
Elaeodendron_paniculatum,0.082150924
Elaeodendron_dioecum,0.082090348
Elaeodendron_trinerve,0.082117677
Elaeodendron_pauciflorum,0.082114443
Elaeodendron_parvifolium,0.082114443
Elaeodendron_sp._RHA-2013b,0.082136946
Elaeodendron_vitiense,0.082125267
Elaeodendron_orientale,0.082125789
Elaeodendron_indicum,0.082125789
Elaeodendron_bupleuroides,0.082128602
Elaeodendron_cowanii,0.082077851
Elaeodendron_lycioides,0.082096895
Elaeodendron_anjouanense,0.082123596
Elaeodendron_nipense,0.082131547
Elaeodendron_schweinfurthianum,0.08210847
Elaeodendron_aquifolium,0.082095484
Elaeodendron_viburnifolium,0.082129841
Elaeodendron_lanceolatum,0.082108288
Elaeodendron_brachycremastron,0.082120976
Elaeodendron_balae,0.082120976
Elaeodendron_nipensis,0.082092561
Elaeodendron_zeyheri,0.082125267
Elaeodendron_cubense,0.082114443
Elaeodendron_humbertii,0.082106031
Elaeodendron_viride,0.082130525
Elaeodendron_oligocarpum,0.082108288
Elaeodendron_trachycladum,0.08210847
Elaeodendron_micranthum,0.08210847
Elaeodendron_alluaudianum,0.082088441
Elaeodendron_schlechterianum,0.082125267
Elaeodendron_laneanum,0.082120976
Elaeodendron_ehrenbergii,0.082111189
Elaeodendron_buchananii,0.082119015
Brexiella_cymosa,0.082650021
Brexiella_sp._RHA-2013d,0.082647986
Brexiella_sp._Archer_et_al._3019,0.082660643
Brexiella_ilicifolia,0.082658135
Brexiella_aff._ilicifolia_Archer_et_al._2926,0.082659736
Brexiella_acutifolia,0.082659623
Brexiella_sp._RHA-2013c,0.082653317
Brexiella_sp._Archer_et_al._2993,0.08265813
Brexiella_sp._RHA-2013b,0.082660613
Euonymopsis_obcuneata,0.082543663
Brexiella_longipes,0.082550127
Brexiella_sp._RHA-2013f,0.082546102
Brexiella_sp._RHA-2013e,0.082543663
Brexiella_sp._RHA-2013a,0.082559422
Brexiella_sp._Mada43,0.082533857
Euonymopsis_humberti,0.082532804
Evonymopsis_humbertii,0.082454459
Pleurostylia_putamen,0.083829671
Pleurostylia_leucocarpa,0.083838358
Pleurostylia_opposita,0.083829671
Pleurostylia_wightii,0.083816655
Pleurostylia_wightiana,0.083822011
Pleurostylia_africana,0.083836398
Pleurostylia_capensis,0.083836082
Pleurostylia_pachyphloea,0.083851243
Pleurostylia_serrulata,0.083815101
Salvadoropsis_sp._RHA-2013,0.083668269
Hartogiopsis_trilobocarpa,0.083605593
Hartogiopsis_sp._RHA-2013,0.083621233
Brexia_australis,0.086709937
Brexia_montana,0.086713179
Brexia_coursiana,0.08670434
Brexia_arborea,0.086724444
Brexia_cauliflora,0.086710897
Brexia_humberti,0.086710897
Brexia_alaticarpa,0.086708929
Brexia_apoda,0.086711939
Brexia_madagascariensis,0.086710897
Brexia_humbertii,0.086702451
Brexia_horombensis,0.086708929
Brexia_marioniae,0.086711939
Brexia_decurrens,0.086713179
Polycardia_lateralis,0.082729288
Polycardia_phyllanthoides,0.082685683
Polycardia_libera,0.082696224
Lophopetalum_macranthum,0.077010387
Lophopetalum_pallidum,0.076990505
Lophopetalum_javanicum,0.07701561
Lophopetalum_wallichii,0.07701561
Lophopetalum_torricellense,0.077016868
Lophopetalum_sessilifolium,0.07703524
Lophopetalum_ledermannii,0.07701561
Lophopetalum_multinervium,0.07704399
Lophopetalum_wightianum,0.076941467
Lophopetalum_arnhemicum,0.07701349
Lophopetalum_sp._D1-016,0.077051768
Lophopetalum_beccarianum,0.077009033
Lophopetalum_pachyphyllum,0.077028364
Lophopetalum_floribundum,0.077021989
Lophopetalum_subobovatum,0.077066985
Lophopetalum_micranthum,0.077021989
Lophopetalum_duperreanum,0.076993844
Lophopetalum_littorale,0.0770314
Lophopetalum_glabrum,0.07703524
Lophopetalum_rigidum,0.076975933
Kokoona_sp._Chase_2092,0.077051924
Kokoona_reflexa,0.07703524
Kokoona_zeylanica,0.077055342
Kokoona_ovatolanceolata,0.077034719
Kokoona_sabahana,0.0770314
Kokoona_filiformis,0.077032767
Kokoona_ochracea,0.077045614
Kokoona_leucoclada,0.0770314
Kokoona_coriacea,0.07703524
Kokoona_littoralis,0.07704399
Kokoona_sp._KZ_004,0.07703524
Kokoona_sessilis,0.077046327
Gymnosporia_oxycarpa,0.2017884
Gymnosporia_pubescens,0.201738916
Gymnosporia_polyacantha,0.201791335
Gymnosporia_royleana,0.201746197
Gymnosporia_arbutifolia,0.201729239
Gymnosporia_engleriana,0.201738916
Gymnosporia_cassinoides,0.201710011
Gymnosporia_inermis,0.201716515
Gymnosporia_wallichiana,0.201750473
Gymnosporia_littoralis,0.201750473
Gymnosporia_crenata,0.201734528
Gymnosporia_palauica,0.201737808
Gymnosporia_diversifolia,0.201705642
Gymnosporia_montana,0.201690562
Gymnosporia_senegalensis,0.20168804
Gymnosporia_pyria,0.201710406
Gymnosporia_linearis_subsp._madagascariensis,0.201729239
Gymnosporia_markwardii,0.202309115
Gymnosporia_capitata,0.202274693
Gymnosporia_putterlickioides,0.20230846
Gymnosporia_sp._C__NQ5_,0.202294609
Gymnosporia_heterophylla,0.202294609
Gymnosporia_bachmannii,0.202296298
Gymnosporia_glaucophylla,0.202293476
Gymnosporia_rubra,0.202310235
Gymnosporia_devenishii,0.202330337
Gymnosporia_grandifolia,0.202297968
Gymnosporia_maranguensis,0.202330337
Gymnosporia_nemorosa,0.20230846
Gymnosporia_arenicola,0.202310235
Gymnosporia_mossambicensis,0.202183279
Gymnosporia_harveyana,0.202162165
Gymnosporia_buxifolia,0.198737405
Gymnosporia_sp._TCD-2016b,0.198763011
Gymnosporia_divaricata,0.198734728
Gymnosporia_polyacantha_subsp._vaccinifolia,0.198663181
Gymnosporia_tenuispina,0.198663181
Gymnosporia_matoboensis,0.182854408
Gymnosporia_hemipterocarpa,0.182840098
Gymnosporia_pallida,0.182862694
Gymnosporia_chevalieri,0.182840098
Gymnosporia_gurueensis,0.182362424
Gymnosporia_alaternifolia,0.18168103
Gymnosporia_harlandii,0.181674202
Gymnosporia_wightiana,0.181692318
Gymnosporia_somalensis,0.181671145
Gymnosporia_harenensis,0.18166391
Gymnosporia_grossularia,0.181692318
Gymnosporia_nguruensis,0.181687409
Gymnosporia_variabilis,0.181665728
Gymnosporia_gibsonii,0.181707471
Gymnosporia_cryptopetala,0.181674202
Gymnosporia_bonii,0.181591678
Gymnosporia_bailadillana,0.181488081
Gymnosporia_tiaoloshanensis,0.181482689
Gymnosporia_rehmannii,0.18148803
Gymnosporia_parviflora,0.181462893
Gymnosporia_thompsonii,0.181478606
Gymnosporia_parvifolia,0.181438331
Gymnosporia_salicifolia,0.181466255
Gymnosporia_falconeri,0.181482689
Gymnosporia_keniensis,0.181472454
Gymnosporia_stylosa,0.181478606
Gymnosporia_nyassica,0.181481939
Putterlickia_retrospinosa,0.18152383
Putterlickia_verrucosa,0.181535834
Putterlickia_saxatilis,0.181557759
Putterlickia_pyracantha,0.181524294
Gloveria_integrifolia,0.181528704
Gymnosporia_ovata,0.181475546
Gymnosporia_mekongensis,0.181466255
Gymnosporia_graciliramula,0.181438331
Gymnosporia_hainanensis,0.181443934
Gymnosporia_tonkinensis,0.18143611
Gymnosporia_confertiflora,0.181432465
Gymnosporia_puberula,0.181434806
Gymnosporia_punctata,0.181432706
Gymnosporia_esquirolii,0.181443934
Gymnosporia_gracilipes,0.181432994
Gymnosporia_obscura,0.181436698
Gymnosporia_commiphoroides,0.181434806
Gymnosporia_nitida,0.181459902
Gymnosporia_rufa,0.181469569
Gymnosporia_dongfangensis,0.181475546
Gymnosporia_huillensis,0.181432994
Gymnosporia_richardsiae,0.181461582
Gymnosporia_obbadiensis,0.181434806
Gymnosporia_livingstonei,0.181443934
Gymnosporia_buchananii,0.181436698
Gymnosporia_gracilis,0.181459902
Gymnosporia_vitiensis,0.181430963
Gymnosporia_schliebenii,0.181452335
Gymnosporia_crassifolia,0.181460148
Gymnosporia_orbiculata,0.181432706
Gymnosporia_drummondii,0.181471111
Gymnosporia_brachystachya,0.18143611
Gymnosporia_jinyangensis,0.18143611
Gymnosporia_guangxiensis,0.181438331
Gymnosporia_gariepensis,0.181436698
Gymnosporia_leptopus,0.181481939
Gymnosporia_oblanceolata,0.181377806
Gymnosporia_ilicina,0.181376493
Gymnosporia_cortii,0.181383052
Gymnosporia_fruticosa,0.181376493
Gymnosporia_addat,0.181347137
Gymnosporia_thyrsiflora,0.181368865
Gymnosporia_lucida,0.181371001
Gymnosporia_dryandri,0.181362729
Gymnosporia_championii,0.181355843
Gymnosporia_vanwykii,0.181393816
Gymnosporia_curtisii,0.181383527
Gymnosporia_annobonensis,0.181365992
Gymnosporia_berberoides,0.181362534
Gymnosporia_polyacanthus,0.181356623
Gymnosporia_thomsonii,0.181377806
Gymnosporia_marcanii,0.181373938
Gymnosporia_macrocarpa,0.181369718
Gymnosporia_zeyheri,0.181364185
Gymnosporia_masindei,0.181333769
Gymnosporia_obovata,0.181362534
Gymnosporia_sikkimensis,0.181374052
Gymnosporia_dhofarensis,0.181362729
Gymnosporia_swazica,0.181362729
Lydenburgia_abbottii,0.17855606
Lydenburgia_cassinoides,0.178582058
Cassine_schinoides,0.083207147
Cassine_peragua,0.08320321
Cassine_burchellii,0.083206424
Cassine_integrifcha,0.083184301
Cassine_barba,0.083200713
Cassine_megalophylla,0.083205267
Cassine_curtipetala,0.083231496
Cassine_parvifolia,0.08319575
Cassine_colpoon,0.083181225
Cassine_congonha,0.083216728
Cassine_glauca,0.083215273
Catha_cymosa,0.083215941
Catha_forskalei,0.083207147
Catha_abbottii,0.083210827
Catha_edulis,0.083238104
Allocassine_laurifolia,0.083197125
Maurocenia_frangularia,0.083192599
Maurocenia_sp._SH-2010,0.083205267
Maurocenia_frangula,0.083218392
Lauridia_reticulata,0.0831772
Lauridia_tetragona,0.083206037
Platypterocarpus_tanganyikensis,0.083073649
Mystroxylon_aethiopicum_subsp._burkeanum,0.082371351
Mystroxylon_aethiopicum,0.082367989
Empleuridium_juniperinum,0.082310857
Pseudosalacia_streyi,0.082317198
Pterocelastrus_tricuspidatus,0.082326448
Pterocelastrus_rostratus,0.082323846
Pterocelastrus_echinatus,0.082338709
Robsonodendron_eucleiforme,0.082333677
Robsonodendron_maritimum,0.082315386
Salaciopsis_sparsiflora,0.082598457
Salaciopsis_neocaledonica,0.082574913
Salaciopsis_tiwakae,0.082583904
Salaciopsis_glomerata,0.082595921
Salaciopsis_longistyla,0.082618204
Salaciopsis_megaphylla,0.082601933
Maytenus_scutioides,0.031376834
Maytenus_cassineformis,0.031373391
Maytenus_samydiformis,0.031374335
Maytenus_flagellata,0.031376363
Maytenus_kanukuensis,0.031386776
Maytenus_loeseneri,0.031385767
Maytenus_retusa,0.031384783
Maytenus_duqueana,0.031377962
Maytenus_basidentata,0.031382586
Maytenus_ekmaniana,0.031382586
Maytenus_comocladiaeformis,0.031376834
Maytenus_saxicola,0.031376363
Maytenus_cuezzoi,0.031384783
Maytenus_radlkoferiana,0.031384783
Maytenus_microphylla,0.031380596
Maytenus_purpusii,0.031380087
Maytenus_laxiflora,0.031386821
Maytenus_recondita,0.031391996
Euonymus_sp._BOP010253,0.22386361
Euonymus_maackii,0.223842935
Euonymus_sp._BOP010127,0.223838288
Euonymus_sp._BOP010128,0.223845219
Euonymus_hamiltonianus,0.223780206
Euonymus_hamiltonianus_var._sieboldianus,0.223792328
Euonymus_sachalinensis,0.223792328
Euonymus_europaeus,0.223718007
Euonymus_nanoides,0.223328362
Euonymus_viburnoides,0.223266074
Euonymus_nanus,0.223256076
Euonymus_nitidus,0.223407161
Euonymus_laxiflorus,0.223438933
Euonymus_mengtseanus,0.223431654
Euonymus_theacola,0.223344923
Euonymus_dolichopus,0.223423164
Euonymus_australianus,0.22336934
Euonymus_cochinchinensis,0.22338403
Euonymus_centidens,0.223387638
Euonymus_dielsianus,0.223402701
Euonymus_tashiroi,0.223360555
Euonymus_microcarpus,0.223340685
Euonymus_aff._carnosus_Chase_36534,0.223350936
Euonymus_grandiflorus,0.223334538
Euonymus_carnosus,0.223351108
Euonymus_fortunei,0.223368315
Euonymus_alatus,0.223340685
Euonymus_phellomanus,0.223313406
Euonymus_verrucosus,0.223310441
Euonymus_verrucosoides,0.223284622
Euonymus_myrianthus,0.223387638
Euonymus_wilsonii,0.223387638
Euonymus_gracillimus,0.223438933
Euonymus_wui,0.223423164
Euonymus_semenovii,0.223287035
Euonymus_tingens,0.223284622
Euonymus_japonicus,0.223477563
Euonymus_kiautschovicus,0.223445322
Euonymus_fortunei_var._radicans,0.22346196
Euonymus_glaber,0.223443556
Euonymus_vagans,0.223440932
Euonymus_chui,0.223445322
Euonymus_bockii,0.223391725
Euonymus_acanthocarpus,0.223429204
Euonymus_balansae,0.223423164
Euonymus_subsessilis,0.223409799
Euonymus_chenmoui,0.223360555
Euonymus_americanus,0.223297519
Euonymus_fimbriatus,0.223403212
Euonymus_sp._SN584,0.223387638
Euonymus_sanguineus,0.223401381
