Tip_label,Rate
Streptanthus_gracilis,0.123117783150261
Streptanthus_flavescens,0.123106072661314
Dryopetalon_crenatum,0.123138086215762
Dryopetalon_membranifolium,0.123123970625811
Dryopetalon_breedlovei,0.123119808523092
Dryopetalon_paysonii,0.123145026464042
Dryopetalon_runcinatum,0.123117783150261
Dryopetalon_byei,0.123112716750608
Dryopetalon_viereckii,0.123131991436009
Dryopetalon_palmeri,0.123109169726052
Dryopetalon_auriculatum,0.123131815216448
Chlorocrambe_hastata,0.123109475523773
Stanleya_confertiflora,0.123112716750608
Stanleya_bipinnata,0.123109475523773
Stanleya_pinnata,0.1231097453342
Stanleya_albescens,0.123095780777902
Stanleya_viridiflora,0.123107818677174
Stanleya_tomentosa,0.123086435012966
Stanleya_elata,0.123132194767741
Streptanthus_carinatus_subsp._arizonicus,0.123119808523092
Streptanthus_oliganthus,0.123119982323162
Streptanthus_breweri_var._breweri,0.12310411340795
Streptanthus_repandus,0.123106072661314
Streptanthus_angustifolius,0.123134084043477
Streptanthus_oblanceolatus,0.123117783150261
Streptanthus_sp._AP-2014,0.123123970625811
Streptanthus_squamiformis,0.123117783150261
Streptanthus_morrisonii_subsp._elatus,0.123109169726052
Streptanthus_vimineus,0.123106072661314
Weberbauera_peruviana,0.12310411340795
Weberbauera_rosulans,0.123132194767741
Weberbauera_retropila,0.123086435012966
Weberbauera_violacea,0.123095780777902
Weberbauera_smithii,0.1231097453342
Weberbauera_stenophylla,0.123112716750608
Weberbauera_trichocarpa,0.123132793192559
Weberbauera_minutipila,0.123109475523773
Weberbauera_dillonii,0.123101070159565
Weberbauera_herzogii,0.123089532566121
Weberbauera_spathulifolia,0.123115722972223
Weberbauera_imbricatifolia,0.123107818677174
Weberbauera_densifolia,0.123107818677174
Weberbauera_bracteata,0.12310411340795
Weberbauera_scabrifolia,0.123109169726052
Weberbauera_chillanensis,0.123109169726052
Weberbauera_cymosa,0.123109169726052
Weberbauera_suffruticosa,0.123109169726052
Weberbauera_lagunae,0.123132793192559
Weberbauera_colchaguensis,0.12310411340795
Weberbauera_perforata,0.123109169726052
Weberbauera_mendocina,0.123115722972223
Thelypodieae_sp._DLS-2013,0.123088073544855
Englerocharis_pauciflora,0.123120156123232
Thysanocarpus_curvipes_subsp._eradiatus,0.123129926538768
Thysanocarpus_curvipes,0.123129926538768
Thysanocarpus_curvipes_subsp._amplectens,0.123132194767741
Thysanocarpus_curvipes_subsp._curvipes,0.123132793192559
Thysanocarpus_curvipes_subsp._longistylus,0.123132793192559
Thysanocarpus_curvipes_subsp._elegans,0.123138086215762
Thysanocarpus_laciniatus,0.123138086215762
Thysanocarpus_radians,0.123127953910764
Thysanocarpus_rigidus,0.123109475523773
Thysanocarpus_conchuliferus,0.123127953910764
Thysanocarpus_deppii,0.123120156123232
Thysanocarpus_laciniatus_var._laciniatus,0.123143714172018
Thysanocarpus_sp._RSA-18923,0.123120156123232
Thysanocarpus_erectus,0.123119982323162
Sibara_angelorum,0.123106072661314
Sibara_laxa,0.123120156123232
Sibara_deserti,0.123112716750608
Hesperidanthus_jaegeri,0.123115722972223
Hesperidanthus_linearifolius,0.123129926538768
Hesperidanthus_sp._TLPC-2009,0.123109475523773
Hesperidanthus_barnebyi,0.123109475523773
Hesperidanthus_suffrutescens,0.123115722972223
Hesperidanthus_argillaceus,0.1231097453342
Guillenia_flaccidum,0.123044494263224
Ivania_juncalensis,0.123101070159565
Ivania_cremnophila,0.123131991436009
Romanschulzia_subclavata,0.123115722972223
Romanschulzia_rzedowskii,0.12310411340795
Romanschulzia_turritoides,0.123081511064808
Romanschulzia_sp._Fuentes-Soriano_54,0.123088073544855
Romanschulzia_arabiformis,0.123082401253191
Romanschulzia_alpina,0.123107818677174
Romanschulzia_orizabae,0.123086435012966
Romanschulzia_apetala,0.123117783150261
Romanschulzia_guatemalensis,0.123076813907047
Romanschulzia_sp._MAB-2008,0.123115722972223
Romanschulzia_costaricensis,0.123089532566121
Romanschulzia_meyeri,0.123123970625811
Romanschulzia_correllii,0.123092388165221
Romanschulzia_mexicana,0.123084763266894
Romanschulzia_elata,0.123106072661314
Romanschulzia_schistacea,0.123117783150261
Romanschulzia_sp._MAB-2005,0.123129926538768
Pterygiosperma_tehuelches,0.123095780777902
Phlebolobium_maclovianum,0.123127953910764
Mostacillastrum_elongatum,0.123076813907047
Mostacillastrum_andinum,0.123119808523092
Mostacillastrum_dianthoides,0.123107818677174
Mostacillastrum_oleraceum,0.123119982323162
Mostacillastrum_morrisonii,0.12310411340795
Mostacillastrum_weberbaueri,0.1231097453342
Mostacillastrum_ventanense,0.123107818677174
Mostacillastrum_ferreyrae,0.1231097453342
Mostacillastrum_gracile,0.123117783150261
Mostacillastrum_stenophyllum,0.123131815216448
Mostacillastrum_sagittatum,0.123095780777902
Mostacillastrum_commune,0.123117783150261
Mostacillastrum_ameghinoi,0.1231097453342
Mostacillastrum_pectinifolium,0.123107818677174
Mostacillastrum_orbignyanum,0.123107818677174
Mostacillastrum_leptocarpum,0.123107818677174
Mostacillastrum_carolinense,0.12310411340795
Polypsecadium_harmsianum,0.12307949549128
Polypsecadium_rusbyi,0.123092388165221
Polypsecadium_apolobamba,0.123101070159565
Polypsecadium_adscendens,0.123115722972223
Polypsecadium_litorale,0.123088073544855
Polypsecadium_llatasii,0.123117783150261
Polypsecadium_tucumanense,0.1231097453342
Polypsecadium_magellanicum,0.123109169726052
Polypsecadium_grandiflorum,0.1231097453342
Polypsecadium_brasiliense,0.123109169726052
Polypsecadium_gilliesii,0.123109169726052
Polypsecadium_solidagineum,0.123129926538768
Polypsecadium_arnottianum,0.123088073544855
Polypsecadium_zoellneri,0.1231097453342
Neuontobotrys_tarapacana,0.123132194767741
Neuontobotrys_lanata,0.123120156123232
Neuontobotrys_intricatissima,0.123129926538768
Neuontobotrys_elloanensis,0.123109475523773
Neuontobotrys_mendocina,0.1231097453342
Neuontobotrys_berningeri,0.123095780777902
Eremodraba_schulzii,0.123097936500875
Neuontobotrys_linearifolia,0.123092388165221
Neuontobotrys_polyphylla,0.12310411340795
Neuontobotrys_choiquense,0.123097936500875
Neuontobotrys_frutescens,0.123112716750608
Neuontobotrys_robusta,0.123089532566121
Chilocardamum_longistylum,0.12310411340795
Chilocardamum_onuridifolium,0.123119808523092
Chilocardamum_patagonicum,0.123117783150261
Pringlea_antiscorbutica,0.123109475523773
Sarcodraba_andina,0.123101070159565
Sarcodraba_karraikensis,0.123107818677174
Sarcodraba_subterranea,0.123109169726052
Sarcodraba_dusenii,0.123119982323162
Dictyophragmus_lactucoides,0.1231097453342
Dictyophragmus_punensis,0.123089532566121
Dictyophragmus_englerianus,0.123095780777902
Caulanthus_coulteri,0.123145026464042
Caulanthus_lemmonii,0.123115722972223
Caulanthus_inflatus,0.123115722972223
Caulanthus_heterophyllus,0.12310411340795
Caulanthus_simulans,0.123109169726052
Caulanthus_glaucus,0.123109169726052
Caulanthus_hallii,0.123089532566121
Caulanthus_pilosus,0.123112716750608
Caulanthus_flavescens,0.12310411340795
Caulanthus_lasiophyllus,0.123117783150261
Caulanthus_anceps,0.123092388165221
Caulanthus_major,0.123119808523092
Caulanthus_crassicaulis,0.123106072661314
Streptanthella_longirostris,0.123107818677174
Sibaropsis_hammittii,0.123109169726052
Schizopetalon_biseriatum,0.123123970625811
Schizopetalon_tenuifolium,0.123120156123232
Schizopetalon_brachycarpum,0.123129926538768
Schizopetalon_bipinnatifidum,0.123129926538768
Schizopetalon_rupestre,0.12310411340795
Schizopetalon_arcuatum,0.123107818677174
Schizopetalon_maritimum,0.123119808523092
Schizopetalon_walkeri,0.123112716750608
Schizopetalon_dentatum,0.123112716750608
Mathewsia_collina,0.123088073544855
Mathewsia_incana,0.123101070159565
Mathewsia_densifolia,0.123107818677174
Mathewsia_foliosa,0.123107818677174
Mathewsia_auriculata,0.123107818677174
Mathewsia_nivea,0.12310411340795
Werdermannia_pubescens,0.123101070159565
Werdermannia_mendocina,0.123107818677174
Werdermannia_anethifolia,0.123092388165221
Werdermannia_macrostachya,0.12310411340795
Werdermannia_pinnata,0.123132793192559
Sisymbrium_perenne,0.0111442104034238
Sisymbrium_hochstetterianum,0.0111448406264199
Sisymbrium_pannonicum,0.0111411968408458
Sisymbrium_berteroanum,0.0111434095355561
Sisymbrium_monanthos,0.0111444450492058
Sisymbrium_volckmannii,0.0111435103523273
Sisymbrium_pumilum,0.0111412951872498
Sisymbrium_sylvestre,0.0111423784156874
Sisymbrium_gaubae,0.0111448406264199
Sisymbrium_heteromallum,0.0111452050408131
Sisymbrium_repandum,0.0111423784156874
Sisymbrium_reflexum,0.0111418269819951
Lycocarpus_fugax,0.0111429094613082
Sisymbrium_primulifolium,0.0111438275368696
Sisymbrium_pakistanicum,0.0111435103523273
Sisymbrium_orientale,0.0111444408514182
Sisymbrium_officinale,0.0111429094613082
Sisymbrium_irio,0.0111429094613082
Sisymbrium_austriacum,0.0111435103523273
Sisymbrium_aculeolatum,0.011144595613747
Sisymbrium_loeselii,0.0111446864268645
Sisymbrium_polymorphum,0.0111408502912739
Sisymbrium_altissimum,0.0111423784156874
Sisymbrium_angustifolium,0.0111454152556509
Sisymbrium_subspinescens,0.0111423784156874
Sisymbrium_myriophyllum,0.0111442104034238
Sisymbrium_elatum,0.011147911986479
Sisymbrium_tetromallum,0.0111448406264199
Sisymbrium_erysimoides,0.0111442104034238
Sisymbrium_jacobeaefolium,0.0111443810999945
Sisymbrium_alliaceum,0.0111462324348834
Sisymbrium_corniculatum,0.0111463528905414
Sisymbrium_auriculatum,0.0111429094613082
Sisymbrium_confusum,0.0111457851671702
Sisymbrium_cathoiicum,0.0111434095355561
Sisymbrium_fujianensis,0.0111443810999945
Sisymbrium_humile,0.0111435103523273
Sisymbrium_tenuifolium,0.01114059075568
Sisymbrium_hipidulum,0.0111452050408131
Sisymbrium_serratum,0.01114059075568
Sisymbrium_strictissimum,0.0111473844501168
Sisymbrium_luteum_var._glabrum,0.0111446864268645
Sisymbrium_versicolor,0.01114059075568
Sisymbrium_obtusangulum,0.0111462324348834
Sisymbrium_cavanillesianum,0.0111444408514182
Sisymbrium_zanonii,0.0111454152556509
Sisymbrium_petraeum,0.0111462324348834
Sisymbrium_damascenum,0.0111448406264199
Sisymbrium_dissitiflorum,0.0111457851671702
Sisymbrium_laciniosum,0.0111442104034238
Sisymbrium_hirsutum,0.0111454152556509
Sisymbrium_laciniatum,0.0111438275368696
Sisymbrium_asperum,0.0111446864268645
Sisymbrium_villosum,0.011144595613747
Sisymbrium_intermedium,0.0111429094613082
Sisymbrium_tomentosum,0.0111443810999945
Sisymbrium_burchellii,0.0111435103523273
Sisymbrium_polyceratium,0.0111429094613082
Sisymbrium_philippianum,0.0111435103523273
Sisymbrium_longisiliquosum,0.0111434095355561
Sisymbrium_castellanosii,0.0111442104034238
Sisymbrium_grayanum,0.0111434095355561
Sisymbrium_multifidum,0.0111462324348834
Sisymbrium_valentinum,0.0111442104034238
Sisymbrium_dentatum,0.0111448406264199
Sisymbrium_alpinum,0.0111457851671702
Sisymbrium_crassifolium,0.0111435103523273
Sisymbrium_maurum,0.0111434095355561
Sisymbrium_sp._BM-2014,0.011144595613747
Sisymbrium_pinnatum,0.0111462324348834
Sisymbrium_barrelieri,0.0111435103523273
Sisymbrium_schimperi,0.0111418269819951
Sisymbrium_tenuissimum,0.0111412951872498
Sisymbrium_rigidulum,0.0111434095355561
Sisymbrium_yunnanense,0.0111454152556509
Sisymbrium_erucastrifolium,0.0111448406264199
Sisymbrium_monense,0.0111411968408458
Sisymbrium_consanguineum,0.0111434095355561
Sisymbrium_salsugineum,0.0111434095355561
Sisymbrium_pulchellimum,0.011144595613747
Sisymbrium_isfarense,0.0111444450492058
Sisymbrium_leptophyllum,0.0111438275368696
Sisymbrium_catholicum,0.0111444450492058
Sisymbrium_acutangulum,0.0111443810999945
Sisymbrium_sophia,0.0111443810999945
Sisymbrium_boryi,0.0111448406264199
Sisymbrium_barbarea,0.0111446864268645
Sisymbrium_nasturtium,0.0111423784156874
Sisymbrium_effusum,0.0111457851671702
Sisymbrium_ekmanii,0.0111418269819951
Sisymbrium_runcinatum,0.0111442104034238
Sisymbrium_barbareae,0.0111434095355561
Sisymbrium_brachylobum,0.0111442104034238
Sisymbrium_indicum,0.0111423784156874
Sisymbrium_teracmoides,0.0111408502912739
Sisymbrium_terrestre,0.0111434095355561
Schoenocrambe_linifolia,0.0111411968408458
Sisymbrium_haitiense,0.0111435103523273
Sisymbrium_cinereum,0.01114662990856
Sisymbrium_murale,0.0111446864268645
Sisymbrium_trinerve,0.0111438275368696
Sisymbrium_amphibium,0.0111412951872498
Sisymbrium_assoanum,0.0111486964420056
Sisymbrium_capense,0.0111452050408131
Sisymbrium_confertum,0.0111454152556509
Sisymbrium_vernum,0.0111486218199998
Sisymbrium_lipskyi,0.011144595613747
Sisymbrium_ciliolatum,0.0111454152556509
Sisymbrium_volgense,0.0111473844501168
Sisymbrium_reboudianum,0.0111448406264199
Sisymbrium_pendulum,0.0111444450492058
Sisymbrium_pachypodum,0.0111452050408131
Sisymbrium_macroloma,0.011144595613747
Sisymbrium_praetermissum,0.0111452050408131
Sisymbrium_coeruleum,0.0111423784156874
Sisymbrium_tenuisiliqua,0.0111469563559365
Sisymbrium_tuberosum,0.0111457851671702
Sisymbrium_lasiocalyx,0.0111412951872498
Sisymbrium_glaucum,0.011147911986479
Sisymbrium_hispanicum,0.0111443769022069
Sisymbrium_pandurifolium,0.0111452050408131
Sisymbrium_turczaninowii,0.0111411968408458
Sisymbrium_subscandens,0.0111429094613082
Sisymbrium_aquaticum,0.011144595613747
Sisymbrium_relangerii,0.011140578708675
Sisymbrium_junceum,0.0111412951872498
Sisymbrium_bursifolium,0.0111434095355561
Sisymbrium_longesiliquosum,0.01114059075568
Sisymbrium_turritopsis,0.0111412951872498
Sisymbrium_montanum,0.0111457851671702
Sisymbrium_subhastatum,0.0111434095355561
Sisymbrium_micranthum,0.0111435103523273
Sisymbrium_deflexum,0.0111444450492058
Sisymbrium_curvisiliquum,0.0111444450492058
Sisymbrium_integerrimum,0.0111446864268645
Sisymbrium_columnae,0.0111448406264199
Sisymbrium_thellungii,0.0111442104034238
Sisymbrium_canescens,0.0111435103523273
Sisymbrium_kunawurense,0.0111448406264199
Sisymbrium_gamosepalum,0.0111444450492058
Sisymbrium_strigosum,0.0111457851671702
Sisymbrium_septulatum,0.0111434095355561
Sisymbrium_comiculatum,0.0111423784156874
Sisymbrium_vimineum,0.0111418269819951
Sisymbrium_contortuplicatum,0.0111423784156874
Sisymbrium_patagonicum,0.01114059075568
Sisymbrium_cardaminifolium,0.0111434095355561
Sisymbrium_iris,0.0111444450492058
Sisymbrium_hispidum,0.0111443769022069
Sisymbrium_amplexicaule,0.0111454152556509
Sisymbrium_nanum,0.0111434095355561
Sisymbrium_erucastrum,0.0111438275368696
Sisymbrium_afghanicum,0.0111452050408131
Sisymbrium_glaucescens,0.0111434095355561
Sisymbrium_integrifolium,0.0111512074312346
Brassica_rapa_subsp._nipposinica,0.180630923437885
Brassica_rapa_subsp._pekinensis,0.180693200553691
Brassica_rapa_subsp._chinensis,0.18066229837949
Brassica_rapa,0.180618831196567
Brassica_juncea_var._napiformis,0.1806760065583
Brassica_juncea,0.180638049360808
Brassica_rapa_subsp._oleifera,0.180655848407319
Brassica_napus,0.1806760065583
Brassica_rapa_subsp._rapa,0.18070833499758
Brassica_incana,0.180602147375097
Brassica_oleracea,0.180638049360808
Brassica_montana,0.180625910650942
Brassica_cretica,0.180693200553691
Brassica_insularis,0.180297716408671
Brassica_villosa_subsp._bivoniana,0.179729255667623
Brassica_macrocarpa,0.179405936665896
Brassica_villosa,0.179195951155931
Brassica_barrelieri,0.0111486964420056
Brassica_oxyrrhina,0.0111473844501168
Brassica_deflexa,0.0111491284549827
Brassica_balearica,0.0111504324391972
Brassica_nivalis,0.0111729746469057
Brassica_souliei_subsp._amplexicaulis,0.0111719357546153
Brassica_cadmea,0.0111719710073148
Brassica_violacea,0.0111797390770451
Brassica_caularapa,0.0111873989367734
Brassica_tinei,0.0111747280891066
Brassica_repanda_subsp._latisiliqua,0.392101321611104
Brassica_repanda_subsp._blancoana,0.392039088282168
Brassica_repanda_subsp._saxatilis,0.392073724150041
Brassica_repanda_subsp._repanda,0.392101321611104
Brassica_repanda,0.391964770353934
Brassica_desnottesii,0.389954462505576
Brassica_gravinae,0.0112285423787271
Brassica_elongata,0.011208405619494
Brassica_maurorum,0.0111423784156874
Brassica_tournefortii,0.0111408502912739
Brassica_fruticulosa,0.0111463528905414
Brassica_carinata,0.0111463528905414
Brassica_nigra,0.0111487287673613
Brassica_bourgeaui,0.0111743152492418
Brassica_foliosa,0.0111895273608885
Brassica_spinescens,0.0111785592500699
Brassica_insularis_subsp._insularis,0.0111719357546153
Brassica_eruca,0.0111714216634339
Brassica_assyriaca,0.0111681847097468
Brassica_pourretii,0.0111833921079838
Brassica_turicensis,0.0111714216634339
Brassica_pollichii,0.0111767993231223
Brassica_scoposa,0.0111890859521137
Brassica_somalensis,0.011179929196236
Brassica_cespitosa,0.0111818606554799
Brassica_forskahli,0.0111737367238941
Brassica_monensis,0.0111704228108147
Brassica_flutescens,0.011179929196236
Brassica_procumbens,0.0111802910676034
Brassica_brevirostrata,0.0111991852850872
Brassica_deserti,0.0111766284285331
Brassica_dianae,0.0111840771304369
Brassica_drepanensis,0.0111785592500699
Brassica_tyrrhena,0.0111728230716926
Brassica_hilarionis,0.0111855513455832
Brassica_boetica,0.0111797390770451
Brassica_retrorsa,0.0111880935429747
Brassica_maricandoides,0.0111895427713887
Brassica_mesopotamica,0.0111775360118387
Brassica_aucheri,0.0111708982273698
Brassica_frutescens,0.0111708982273698
Brassica_armoracioides,0.011179929196236
Brassica_botrytis,0.0111823831333533
Brassica_ovalis,0.0111766284285331
Brassica_harmsiana,0.0111714216634339
Brassica_azurea,0.011179929196236
Brassica_bullata,0.0111763466690453
Brassica_alba,0.0111722655472304
Brassica_ruvo,0.0111802910676034
Brassica_rupestris,0.0111808008626949
Brassica_nigra_var._abyssinica,0.011166402976582
Brassica_caulorapa,0.0111736348350558
Brassica_sp._ZOOMUST,0.0111926346204912
Brassica_sisymbrioides,0.0111785592500699
Brassica_laevigata,0.0111895427713887
Erucastrum_abyssinicum,0.0111443769022069
Erucastrum_supinum,0.0111454152556509
Erucastrum_erigavicum,0.0111463528905414
Erucastrum_sp._TA-2012,0.0111402943979432
Erucastrum_nasturtiifolium,0.0111462324348834
Erucastrum_leucanthum,0.0111438275368696
Erucastrum_boeticum,0.0111443810999945
Erucastrum_woodiorum,0.0111442104034238
Erucastrum_canariense,0.0111408502912739
Erucastrum_palustre,0.0111483369418875
Erucastrum_elgonense,0.0111435103523273
Erucastrum_meruense,0.0111462324348834
Erucastrum_austroafricanum,0.0111452050408131
Erucastrum_laevigalum,0.0111442104034238
Erucastrum_rostratum,0.0111435103523273
Erucastrum_griquense,0.0111462324348834
Erucastrum_littoreum,0.0111442104034238
Erucastrum_brevirostre,0.0111454152556509
Erucastrum_gallicum,0.011144595613747
Erucastrum_ifniense,0.0111438275368696
Erucastrum_varium,0.0111443810999945
Erucastrum_cardaminoides,0.0111405666616699
Erucastrum_hispidum,0.0111448406264199
Erucastrum_humile,0.0111438275368696
Erucastrum_armoracioides,0.01114059075568
Erucastrum_pachypodum,0.0111435103523273
Erucastrum_virgatum,0.0111469563559365
Erucastrum_takhtajanii,0.0111452050408131
Erucastrum_strigosum,0.0111462324348834
Erucastrum_laevigatum,0.0111443769022069
Erucastrum_arabicum,0.0111408502912739
Erucastrum_elatum,0.0111442104034238
Erucastrum_fruticulosum,0.0111454152556509
Rapistrum_orientale,0.011144595613747
Rapistrum_perenne,0.0111434095355561
Rapistrum_rugosum,0.0111438275368696
Rapistrum_aegyptium,0.0111446864268645
Rapistrum_avorum,0.01114059075568
Rapistrum_hispanicum,0.0111438275368696
Rapistrum_longeracemosum,0.0111485699262919
Raphanus_raphanistrum_subsp._landra,0.0111448406264199
Raphanus_sativus,0.0111435103523273
Raphanus_raphanistrum,0.0111452050408131
Diplotaxis_acris,0.0111457851671702
Diplotaxis_tenuifolia,0.0111485699262919
Diplotaxis_harra,0.0111509692519126
Diplotaxis_erucoides,0.0111930159745431
Diplotaxis_catholica,0.0112093043483083
Eruca_erucastrum,0.335067819138873
Eruca_muralis,0.33503794975101
Eruca_setulosa,0.335146614488415
Eruca_aquatica,0.335146614488415
Eruca_vesicaria_subsp._sativa,0.33493326671163
Eruca_pinnatifida,0.335127687593955
Eruca_eruca,0.335067819138873
Eruca_loncholoma,0.33503794975101
Eruca_ruchella,0.335106474518422
Eruca_trichocarpa,0.33493326671163
Moricandia_foleyi,0.331451055009675
Moricandia_suffruticosa,0.146790797684766
Moricandia_spinosa,0.146851860255404
Moricandia_arvensis,0.146897726430836
Moricandia_nitens,0.144457545157212
Moricandia_sinaica,0.14036019019405
Moricandia_foetida,0.140139654720037
Moricandia_moricandioides,0.140317322128948
Moricandia_cinerea,0.139857322973694
Moricandia_sonchifolia,0.139679200401065
Rytidocarpus_moricandioides,0.13980644628224
Fortuynia_garcinii,0.145377375730273
Fortuynia_bungei,0.145409323988248
Fortuynia_garcini,0.145277846705192
Zilla_spinosa_subsp._macroptera,0.145125198717893
Zilla_spinosa_subsp._spinosa,0.145099080284729
Crambe_santosii,0.0111452050408131
Crambe_scoparia,0.0111418269819951
Crambe_hedgei,0.0111463528905414
Crambe_hispanica_subsp._abyssinica,0.0111434095355561
Crambe_hispanica_subsp._hispanica,0.0111434095355561
Crambe_gordjaginii,0.0111412951872498
Crambe_armena,0.0111438275368696
Crambe_glaberrima,0.0111434095355561
Crambe_maritima,0.0111452050408131
Crambe_wildpretii,0.0111418269819951
Crambe_glabrata,0.0111448406264199
Crambe_aspera,0.0111452050408131
Crambe_kilimandscharica,0.0111448406264199
Crambe_kralikii,0.0111435103523273
Crambe_grossheimii,0.0111446864268645
Crambe_laevigata,0.0111411968408458
Crambe_laciniata,0.0111423784156874
Crambe_kotschyana,0.0111434095355561
Crambe_pontica,0.0111442104034238
Crambe_scaberrima,0.0111452050408131
Crambe_orientalis,0.0111448406264199
Crambe_filiformis,0.011144595613747
Crambe_schugnana,0.0111408502912739
Crambe_amabilis,0.011140578708675
Crambe_gomerae,0.0111423784156874
Crambe_sinuato-dentata,0.0111442104034238
Crambe_cordifolia,0.011140578708675
Crambe_microcarpa,0.0111408502912739
Crambe_fruticosa,0.0111435103523273
Crambe_pritzelii,0.0111454152556509
Crambe_strigosa,0.0111429094613082
Crambe_cretacea,0.0111443810999945
Crambe_shugnana,0.0111408502912739
Crambe_edentula,0.0111438275368696
Crambe_steveniana,0.0111443769022069
Crambe_tamadabensis,0.011144595613747
Crambe_arborea,0.0111443769022069
Crambe_feuilleei,0.0111448406264199
Crambe_juncea,0.0111443769022069
Crambe_koktebelica,0.0111438275368696
Crambe_tatarica,0.0111434095355561
Crambe_gibberosa,0.0111435103523273
Crambe_persica,0.0111463528905414
Crambe_pinnatifida,0.0111469563559365
Crambe_grandiflora,0.0111442104034238
Crambe_sventenii,0.0111473844501168
Crambe_aculeolata,0.0111443810999945
Sinapis_cernua,0.0111429094613082
Sinapis_nigra,0.0111452050408131
Sinapis_erucastrum,0.0111434095355561
Sinapis_alba,0.0111443810999945
Sinapis_integrifolia,0.0111444450492058
Sinapis_chouletteana,0.0111462324348834
Sinapis_abyssinica,0.0111485699262919
Sinapis_hispanica,0.0111442104034238
Sinapis_pyrenaica,0.0111411968408458
Sinapis_pubescens_subsp._pubescens,0.0111442104034238
Sinapis_pubescens_subsp._indurata,0.0111408502912739
Sinapis_tenuifolia,0.011144595613747
Sinapis_bracteata,0.0111423784156874
Sinapis_hispida,0.0111418269819951
Sinapis_taurica,0.0111405666616699
Sinapis_cheiranthus,0.0111444450492058
Sinapis_patens,0.0111452050408131
Sinapis_laevigata,0.0111408502912739
Sinapis_violacea,0.0111443769022069
Sinapis_serrata,0.0111446864268645
Sinapis_flexuosa,0.0111411968408458
Sinapis_arvensis_subsp._allionii,0.0111434095355561
Sinapis_arvensis,0.0111487287673613
Cordylocarpus_muricatus,0.0111408502912739
