Tip_label,Rate
Begonia_sp._MH-2015c,0.164726216284004
Begonia_sp._Peng_23859-1,0.164688707252638
Begonia_nigritarum,0.164688707252638
Begonia_rubrifolia,0.164058024381496
Begonia_sp._MH-2015b,0.164186283537486
Begonia_coronensis,0.163816832231609
Begonia_woodii,0.163816832231609
Begonia_filiformis,0.109932189239196
Begonia_umbraculifolia,0.109932189239196
Begonia_umbraculifolia_var._flocculosa,0.109934780320719
Begonia_arachnoidea,0.109934780320719
Begonia_morsei_var._myriotricha,0.109929346091803
Begonia_ornithophylla,0.109929346091803
Begonia_auritistipula,0.10991944414609
Begonia_platycarpa,0.109915682439479
Begonia_huangii,0.10992817409104
Begonia_longistyla,0.109918142696883
Begonia_biflora,0.10992817409104
Begonia_ningmingensis_var._bella,0.10992817409104
Begonia_guangxiensis,0.109918142696883
Begonia_lanternaria,0.10991944414609
Begonia_leipingensis,0.109918142696883
Begonia_semiparietalis,0.109904613014971
Begonia_masoniana_var._maculata,0.109903798871853
Begonia_variegata,0.109906887370608
Begonia_liuyanii,0.109918142696883
Begonia_masoniana,0.109906887370608
Begonia_austroguangxiensis,0.109918142696883
Begonia_bamaensis,0.109915682439479
Begonia_sinofloribunda,0.109918142696883
Begonia_jingxiensis,0.109929346091803
Begonia_leprosa,0.109903798871853
Begonia_pulvinifera,0.109906887370608
Begonia_luzhaiensis,0.109906887370608
Begonia_pengii,0.109906887370608
Begonia_ningmingensis,0.109906887370608
Begonia_cylindrica,0.109906887370608
Begonia_sp._WCL-2013a,0.109906887370608
Begonia_mashanica,0.109906887370608
Begonia_cavaleriei,0.109915682439479
Begonia_wangii,0.109915682439479
Begonia_zhengyiana,0.10992817409104
Begonia_daxinensis,0.109918142696883
Begonia_morsei,0.10992817409104
Begonia_sp._WCL-2013b,0.109906887370608
Begonia_retinervia,0.10991944414609
Begonia_cirrosa,0.109904613014971
Begonia_fangii,0.109903046489131
Begonia_crystallina,0.109918142696883
Begonia_boisiana,0.109906887370608
Begonia_peltatifolia,0.109407464319691
Begonia_kingiana,0.109402628283423
Begonia_aff._elisabethae_PM-2015,0.109277989692682
Begonia_sp._Vietnam_1,0.109277989692682
Begonia_sp._Thailand_1,0.109259954366722
Begonia_tenuifolia,0.109265503875515
Begonia_variabilis,0.10930639090264
Begonia_alicida,0.109283786603827
Begonia_smithiae,0.109292725860511
Begonia_hymenophylla,0.10930744596043
Begonia_dioica,0.109258864556304
Begonia_sp._Forrest_21,0.216186169293733
Begonia_megalophyllaria,0.21619164622324
Begonia_psilophylla,0.21619164622324
Begonia_rex,0.216180953976507
Begonia_annulata,0.21619164622324
Begonia_augustinei,0.21617318764431
Begonia_diadema,0.21618003717291
Begonia_sikkimensis,0.21618003717291
Begonia_deliciosa,0.216186169293733
Begonia_xanthina,0.216176154058576
Begonia_sp._WCL-2015,0.216186169293733
Begonia_sp._Forrest_107,0.216180953976507
Begonia_circumlobata,0.21618003717291
Begonia_sp._KN-2014,0.216180006940353
Begonia_dryadis,0.216176154058576
Begonia_pulchrifolia,0.216186169293733
Begonia_pedatifida,0.216180953976507
Begonia_teysmanniana,0.216180953976507
Begonia_coptidifolia,0.216176154058576
Begonia_daweishanensis,0.21618003717291
Begonia_areolata,0.216193765929976
Begonia_multangula,0.216186169293733
Begonia_robusta,0.216219033568073
Begonia_sp._Sulawesi_1,0.216186169293733
Begonia_aff._multangula_PM-2015,0.21619164622324
Begonia_sp._China_2,0.216193765929976
Begonia_decora,0.216193765929976
Begonia_scottii,0.21619164622324
Begonia_pavonina,0.216193765929976
Begonia_venusta,0.21624335166302
Begonia_alpina,0.216180006940353
Begonia_sizemoreae,0.216193765929976
Begonia_palmata,0.216203541624923
Begonia_bui-montana,0.216203541624923
Begonia_palmata_var._bowringiana,0.216193765929976
Begonia_edulis,0.21619164622324
Begonia_sp._Forrest_33,0.216186169293733
Begonia_sp._CL-2015b,0.216180953976507
Begonia_laminariae,0.216186169293733
Begonia_dielsiana,0.21618003717291
Begonia_emeiensis,0.21618003717291
Begonia_macrotoma,0.216180006940353
Begonia_hemsleyana,0.21617318764431
Begonia_cucurbitifolia,0.216186169293733
Begonia_hemsleyana_x_Begonia_macrotoma,0.21617318764431
Begonia_mengtzeana,0.216180953976507
Begonia_acetosella_var._hirtifolia,0.215938816792869
Begonia_tetragona,0.215938816792869
Begonia_lancangensis,0.21592924480281
Begonia_longifolia,0.215938816792869
Begonia_acetosella,0.21593310146826
Begonia_sp._Mendum_et_al._00238,0.2159820018479
Begonia_sp._Mendum_et_al._00116,0.215964732239792
Begonia_aptera,0.215964732239792
Begonia_crassirostris,0.215955148331602
Begonia_brandisiana,0.215964732239792
Begonia_prostrata_x_Begonia_silletensis,0.215938816792869
Begonia_handelii_var._prostrata,0.215938816792869
Begonia_handelii_var._rubropilosa,0.215938816792869
Begonia_handelii,0.215938816792869
Begonia_silletensis,0.215964732239792
Begonia_silletensis_subsp._mengyangensis,0.215919088284398
Begonia_purpureofolia,0.215919088284398
Begonia_cathayana,0.215938816792869
Begonia_obovoidea,0.215938816792869
Begonia_roxburghii,0.21592924480281
Begonia_nepalensis,0.215964732239792
Begonia_halconensis,0.215938816792869
Begonia_sp._Mendum_et_al._00156,0.215938816792869
Begonia_taiwaniana,0.215919088284398
Begonia_hekouensis,0.215919088284398
Begonia_baviensis,0.215919088284398
Begonia_austrotaiwanensis,0.109796711843132
Begonia_nantoensis,0.109819671952896
Begonia_x_taipeiensis,0.109782061872287
Begonia_sp._Forrest_118,0.109819258946463
Begonia_formosana,0.109791954398578
Begonia_formosana_x_Begonia_aptera,0.109785888728064
Begonia_chitoensis,0.109785888728064
Begonia_lukuana,0.109834468312012
Begonia_cf._baviensis_Forrest_101,0.109796711843132
Begonia_villifolia,0.109801133160038
Begonia_panchtharensis,0.109813664463271
Begonia_nuwakotensis,0.10981794889462
Begonia_taligera,0.109791954398578
Begonia_hatacoa,0.109837852538537
Begonia_alveolata,0.109782061872287
Begonia_wenshanensis,0.109772432484301
Begonia_ruboides,0.109775472947323
Begonia_setifolia,0.109775824557859
Begonia_ceratocarpa,0.109780360537124
Begonia_sp._Forrest_20,0.10978293591364
Begonia_balansana,0.109780360537124
Begonia_sp._Forrest_26,0.109775824557859
Begonia_longicarpa,0.109775472947323
Begonia_versicolor,0.109775472947323
Begonia_manhaoensis,0.109782061872287
Begonia_oreodoxa,0.109782061872287
Begonia_rubella,0.10931387350944
Begonia_tribenensis,0.109339163240388
Begonia_cf._rubella_Forrest_115,0.10930744596043
Begonia_discreta,0.109258911900735
Begonia_aceroides,0.109258911900735
Begonia_rabilii,0.10928980515596
Begonia_sp._Suddee_3371,0.10930744596043
Begonia_demissa,0.109283786603827
Begonia_ovatifolia,0.109277989692682
Begonia_josephii,0.10928980515596
Begonia_sp._MH-2011a,0.109283786603827
Begonia_sp._Rajbhandary_S41,0.109292725860511
Begonia_sp._MH-2011b,0.109277989692682
Begonia_flagellaris,0.109259954366722
Begonia_leptoptera,0.109283786603827
Begonia_picta,0.10930744596043
Begonia_sp._Suddee_3375,0.10931387350944
Begonia_puttii,0.10931897094702
Begonia_sp._China_1,0.10930639090264
Begonia_labordei,0.109307954924725
Begonia_lithophila,0.10930639090264
Begonia_sp._LY-2009,0.109292725860511
Begonia_wilsonii,0.109283786603827
Begonia_chingii,0.109258864556304
Begonia_arboreta,0.109277989692682
Begonia_parvula,0.109277989692682
Begonia_grandis_subsp._evansiana,0.10925126867074
Begonia_grandis_subsp._grandis,0.10925397387425
Begonia_grandis,0.10925397387425
Begonia_grandis_subsp._sinensis,0.10925397387425
Begonia_grandis_subsp._holostyla,0.10925126867074
Begonia_henryi,0.10924431918696
Begonia_fagifolia,0.109259954366722
Begonia_samhaensis,0.10930639090264
Begonia_socotrana,0.10928980515596
Begonia_fallax,0.109329051232754
Begonia_fimbristipula,0.109277989692682
Begonia_ravenii,0.109292725860511
Begonia_yappii,0.109283786603827
Begonia_tigrina,0.109265503875515
Begonia_rajah,0.109277989692682
Begonia_ignorata,0.109283786603827
Begonia_foxworthyi,0.109283786603827
Begonia_sublobata,0.10928980515596
Begonia_muricata,0.109259954366722
Begonia_sudjanae,0.109265503875515
Begonia_sp._MH57,0.109258911900735
Begonia_forbesii,0.109258911900735
Begonia_sp._Sumbawa_1,0.109258911900735
Begonia_sect._Reichenheimea_MH-2015,0.109277989692682
Begonia_stictopoda,0.10930639090264
Begonia_pasamanensis,0.109307954924725
Begonia_goegoensis,0.10928980515596
Begonia_sp._Forrest_131,0.109265503875515
Begonia_albococcinea,0.109283786603827
Begonia_malabarica,0.10930639090264
Begonia_floccifera,0.10928980515596
Begonia_dipetala,0.109307954924725
Begonia_beddomei,0.109265503875515
Begonia_sp._Forrest_147,0.109277989692682
Begonia_kellermanii,0.109351981239078
Begonia_polygonata,0.109351981239078
Begonia_aff._peltata_PM-2015,0.109352939435981
Begonia_thiemei,0.109351182338518
Begonia_peltata,0.109343733371372
Begonia_manicata,0.109352939435981
Begonia_carrieae,0.109351981239078
Begonia_mazae,0.109343338615094
Begonia_ludicra,0.109343733371372
Begonia_pustulata,0.109353010740762
Begonia_heracleifolia,0.109353010740762
Begonia_sp._Forrest_190,0.109343338615094
Begonia_fusca,0.109352939435981
Begonia_crassicaulis,0.109343733371372
Begonia_pruinata,0.109339163240388
Begonia_conchifolia,0.109351981239078
Begonia_cardiocarpa,0.109351182338518
Begonia_sericoneura,0.109351182338518
Begonia_squarrosa,0.109351981239078
Begonia_popenoei,0.109343733371372
Begonia_mariti,0.109351182338518
Begonia_hydrocotylifolia,0.109351182338518
Begonia_caroliniifolia,0.109351182338518
Begonia_breedlovei,0.109343733371372
Begonia_karwinskyana,0.109353010740762
Begonia_aff._barkeri_PM-2015,0.109351182338518
Begonia_aff._nelumbifolia_PM-2015,0.109353010740762
Begonia_lyniceorum,0.109353010740762
Begonia_nelumbifolia,0.109351981239078
Begonia_violifolia,0.109351981239078
Begonia_alice-clarkiae,0.109351182338518
Begonia_imperialis,0.109364300613321
Begonia_purpusii,0.109339605405213
Begonia_sarcophylla,0.109343733371372
Begonia_sp._Panama,0.109367823067922
Begonia_involucrata,0.109351182338518
Begonia_stigmosa,0.109352939435981
Begonia_multinervia,0.109351981239078
Begonia_strigillosa,0.109352939435981
Begonia_lyman-smithii,0.109343733371372
Begonia_pringlei,0.109343733371372
Begonia_pinetorum,0.109351182338518
Begonia_incarnata,0.109352939435981
Begonia_aff._incarnata_PM-2015,0.109343733371372
Begonia_gracilis,0.109265503875515
Begonia_wallichiana,0.10925397387425
Begonia_cinnabarina,0.10930744596043
Begonia_boliviensis,0.10928980515596
Begonia_wollnyi,0.109258911900735
Begonia_obliqua,0.109307954924725
Begonia_acutifolia,0.109320913415494
Begonia_lomensis,0.109292725860511
Begonia_cubensis,0.109283786603827
Begonia_odorata,0.109292725860511
Begonia_minor,0.109292725860511
Begonia_dominicalis,0.10930639090264
Begonia_bissei,0.10928980515596
Begonia_fissistyla,0.109283786603827
Begonia_sp._Pendry_566,0.109283786603827
Begonia_cyathophora,0.10930639090264
Begonia_holtonis,0.10928980515596
Begonia_fuchsioides,0.10930639090264
Begonia_plagioneura,0.109283786603827
Begonia_foliosa,0.10930639090264
Begonia_meridensis,0.109283786603827
Begonia_mollicaulis,0.10930639090264
Begonia_tomentosa,0.10930639090264
Begonia_subvillosa,0.10930744596043
Begonia_schmidtiana,0.109307954924725
Begonia_pseudolubbersii,0.10928980515596
Begonia_lubbersii,0.10928980515596
Begonia_edmundoi,0.10928980515596
Begonia_sp._Forrest_195,0.109265503875515
Begonia_cucullata,0.109265503875515
Begonia_herbacea,0.10928980515596
Begonia_radicans,0.109258864556304
Begonia_solananthera,0.109283786603827
Begonia_integerrima,0.109283786603827
Begonia_sp._Sarkinen_2058,0.10930639090264
Begonia_monadelpha,0.109292725860511
Begonia_maynensis,0.109277989692682
Begonia_weberbaueri,0.109283786603827
Begonia_homonyma,0.109292725860511
Begonia_dregei,0.10930639090264
Begonia_sonderiana,0.109292725860511
Begonia_geranioides,0.109320913415494
Begonia_sutherlandii,0.109283786603827
Begonia_bradei,0.109277989692682
Begonia_scharffii,0.109277989692682
Begonia_gehrtii,0.109258911900735
Begonia_fluminensis,0.109283786603827
Begonia_angularis,0.109283786603827
Begonia_lobata,0.109283786603827
Begonia_rufosericea,0.10928980515596
Begonia_dentatiloba,0.109265503875515
Begonia_luxurians,0.109265503875515
Begonia_oxyphylla,0.109292725860511
Begonia_sp._Forrest_177,0.109265503875515
Begonia_obscura,0.109292725860511
Begonia_echinosepala,0.109265503875515
Begonia_olsoniae,0.109265503875515
Begonia_listada,0.109259954366722
Begonia_odeteiantha,0.109259954366722
Begonia_dietrichiana,0.109265503875515
Begonia_sanguinea,0.109283786603827
Begonia_epipsila,0.109277989692682
Begonia_juliana,0.10928980515596
Begonia_capanemae,0.109259954366722
Begonia_metallica,0.109277989692682
Begonia_arborescens_var._confertiflora,0.109259954366722
Begonia_hispida_var._cucullifera,0.109283786603827
Begonia_venosa,0.109259954366722
Begonia_kuhlmannii,0.109277989692682
Begonia_egregia,0.109258911900735
Begonia_metallica_x_Begonia_sanguinea,0.109259954366722
Begonia_piurensis,0.10928980515596
Begonia_acida,0.109391011327582
Begonia_glabra,0.109391011327582
Begonia_convolvulacea,0.109402628283423
Begonia_reniformis,0.109402628283423
Begonia_valida,0.109402628283423
Begonia_soli-mutata,0.109391011327582
Begonia_paranensis,0.109391011327582
Begonia_jocelinoi,0.109407464319691
Begonia_cooperi,0.109332097352826
Begonia_ulmifolia,0.109334663098544
Begonia_sp._P21053,0.10928980515596
Begonia_acetosa,0.109283786603827
Begonia_petasitifolia,0.109283786603827
Begonia_dichotoma,0.10931897094702
Begonia_guaduensis,0.109320913415494
Begonia_sp._Forrest_154,0.10931387350944
Begonia_coccinea,0.109277989692682
Begonia_maculata,0.10928980515596
Begonia_macduffieana,0.10930639090264
Begonia_dichroa,0.109277989692682
Begonia_pachypoda,0.109258911900735
Begonia_olbia,0.109265503875515
Begonia_annobonensis,0.109265503875515
Begonia_johnstonii,0.109265503875515
Begonia_engleri,0.109246630307853
Begonia_meyeri-johannis,0.10925126867074
Begonia_oxyloba,0.109258864556304
Begonia_nossibea,0.109265503875515
Begonia_francoisii,0.109265503875515
Begonia_ankaranensis,0.10930639090264
Begonia_mananjebensis,0.109277989692682
Begonia_isalensis,0.109265503875515
Begonia_marnieri,0.109258911900735
Begonia_comorensis,0.109283786603827
Begonia_salaziensis,0.109265503875515
Begonia_madecassa,0.10928980515596
Begonia_goudotii,0.10928980515596
Begonia_sp._Baker_1011,0.109292725860511
Begonia_bogneri,0.10928980515596
Begonia_nana,0.10928980515596
Begonia_betsimisaraka,0.10928980515596
Begonia_ebolowensis,0.109283786603827
Begonia_polygonoides,0.109277989692682
Begonia_gabonensis,0.10930744596043
Begonia_preussii,0.109277989692682
Begonia_capillipes,0.109283786603827
Begonia_subscutata,0.109259954366722
Begonia_horticola,0.109258864556304
Begonia_kisuluana,0.109258864556304
Begonia_sp._EDNA09_02043,0.10928980515596
Begonia_sp._EDNA09_01128,0.109259954366722
Begonia_eminii,0.10928980515596
Begonia_mannii,0.10928980515596
Begonia_fusialata,0.109277989692682
Begonia_oxyanthera,0.109258911900735
Begonia_komoensis,0.10930639090264
Begonia_molleri,0.109277989692682
Begonia_subalpestris,0.109265503875515
Begonia_furfuracea,0.109283786603827
Begonia_cavallyensis,0.10928980515596
Begonia_bonus-henricus,0.109292725860511
Begonia_ampla,0.109265503875515
Begonia_poculifera,0.10928980515596
Begonia_baccata,0.109283786603827
Begonia_sp._Peng_21219,0.109265503875515
Begonia_loranthoides,0.109277989692682
Begonia_loranthoides_subsp._rhopalocarpa,0.109259954366722
Begonia_elaeagnifolia,0.109265503875515
Begonia_longipetiolata,0.10930744596043
Begonia_stenogyna,0.000344859100806044
Begonia_heydei,0.000344836553841266
Begonia_koroensis,0.000344792913385671
Begonia_postarii,0.000344792913385671
Begonia_serranegrae,0.000344780070153328
Begonia_erosa,0.000344779248928092
Begonia_lacerata,0.000344807088848771
Begonia_sinobrevicaulis,0.000344780070153328
Begonia_promethea,0.000344792913385671
Begonia_lushaiensis,0.000344779248928092
Begonia_flaccidissima,0.000344779248928092
Begonia_huberi,0.000344779248928092
Begonia_bekopakensis,0.000344792913385671
Begonia_vicina,0.000344780070153328
Begonia_knoopii,0.000344780070153328
Begonia_napoensis,0.000344792913385671
Begonia_xishuiensis,0.000344807088848771
Begonia_sedeni,0.000344792913385671
Begonia_xingyiensis,0.000344792913385671
Begonia_tenera,0.000344792913385671
Begonia_cuatrecasana,0.000344779248928092
Begonia_alnifolia,0.000344780070153328
Begonia_praerupta,0.000344792913385671
Begonia_yunckeri,0.000344780070153328
Begonia_gracilipes,0.000344792913385671
Begonia_vincentina,0.000344779248928092
Begonia_mangorensis,0.000344780070153328
Begonia_scabridoidea,0.000344780070153328
Begonia_heracliifolia,0.000344780070153328
Begonia_cornitepala,0.000344779248928092
Begonia_fragae,0.000344779248928092
Begonia_valerii,0.000344792913385671
Begonia_assurgens,0.000344780070153328
Begonia_tropaeolifolia,0.000344792913385671
Begonia_leathermaniae,0.000344792913385671
Begonia_djamuensis,0.000344779248928092
Begonia_adenostegia,0.000344792913385671
Begonia_hydrophylloides,0.000344780070153328
Begonia_digitata,0.000344779248928092
Begonia_pleioclada,0.000344792913385671
Begonia_rotunda,0.000344792913385671
Begonia_asympeltata,0.000344792913385671
Begonia_subcoriacea,0.000344780070153328
Begonia_andamanensis,0.000344780070153328
Begonia_morelii,0.000344792913385671
Begonia_tribracteata,0.000344792913385671
Begonia_littleri,0.000344780070153328
Begonia_erythrotrica,0.000344780070153328
Begonia_wollastonii,0.000344780070153328
Begonia_obdeltata,0.000344780070153328
Begonia_davisii,0.000344780070153328
Begonia_bridgesii,0.000344792913385671
Begonia_sp._Forrest_164,0.000344792913385671
Begonia_rubronervata,0.000344792913385671
Begonia_mariannensis,0.000344817348210059
Begonia_saxifragifolia,0.000344792913385671
Begonia_alba,0.000344792913385671
Begonia_wariana,0.000344780070153328
Begonia_cuneatifolia,0.000344792913385671
Begonia_louis-williamsii,0.000344780070153328
Begonia_novoguineensis,0.000344792913385671
Begonia_prionophylla,0.000344780070153328
Begonia_crinita,0.000344807088848771
Begonia_peruibensis,0.000344792913385671
Begonia_chelsonii,0.000344792913385671
Begonia_bequaertii,0.000344807088848771
Begonia_rubrotincta,0.000344817348210059
Begonia_larorum,0.000344780070153328
Begonia_reptans,0.000344779248928092
Begonia_trianae,0.000344779248928092
Begonia_eberhardtii,0.000344792913385671
Begonia_malindangensis,0.000344779248928092
Begonia_candicans,0.000344792913385671
Begonia_gungshaniensis,0.000344792913385671
Begonia_stellata,0.000344780070153328
Begonia_leuconeura,0.000344779248928092
Begonia_symhirta,0.000344792913385671
Begonia_insueta,0.000344792913385671
Begonia_aurantiflora,0.000344792913385671
Begonia_richardii,0.000344792913385671
Begonia_antioquiensis,0.000344792913385671
Begonia_lipingensis,0.000344792913385671
Begonia_erythrophylla,0.000344780070153328
Begonia_sibthorpioides,0.000344792913385671
Begonia_bonii,0.000344792913385671
Begonia_minuta,0.000344792913385671
Begonia_santarosensis,0.000344792913385671
Begonia_concinna,0.000344817348210059
Begonia_oblanceolata,0.000344792913385671
Begonia_antaisaka,0.000344792913385671
Begonia_cryptocarpa,0.000344792913385671
Begonia_hilariana,0.000344780070153328
Begonia_poilanei,0.000344780070153328
Begonia_boucheana,0.000344792913385671
Begonia_montis-elephantis,0.000344817348210059
Begonia_pachyrhacis,0.000344779248928092
Begonia_lindmanii,0.000344780070153328
Begonia_clarkei,0.000344779248928092
Begonia_fernandoi-costae,0.000344779248928092
Begonia_megalantha,0.000344792913385671
Begonia_insularum,0.000344792913385671
Begonia_glabricaulis,0.000344792913385671
Begonia_campanensis,0.000344780070153328
Begonia_bagotiana,0.000344779248928092
Begonia_quercifolia,0.000344792913385671
Begonia_eutricha,0.000344792913385671
Begonia_bangii,0.000344780070153328
Begonia_fernandocostae,0.000344792913385671
Begonia_dentatobracteata,0.000344817348210059
Begonia_corneri,0.000344792913385671
Begonia_speluncae,0.000344780070153328
Begonia_angraensis,0.000344779248928092
Begonia_decaryana,0.000344780070153328
Begonia_maurandiae,0.000344780070153328
Begonia_insularis,0.000344792913385671
Begonia_thaspingensis,0.000344780070153328
Begonia_lancilimba,0.000344780070153328
Begonia_thimotei,0.000344780070153328
Begonia_quadrialata,0.094267978799413
Begonia_potamophila,0.0942693286588976
Begonia_quadrialata_subsp._quadrialata,0.0942500936953963
Begonia_microsperma,0.0942693286588976
Begonia_scutifolia,0.094267978799413
Begonia_prismatocarpa,0.0943317370002754
Begonia_dewildei,0.0942507888262956
Begonia_letouzeyi,0.094267978799413
Begonia_duncan-thomasii,0.0942507888262956
Begonia_scapigera,0.0942507888262956
Begonia_staudtii,0.0942585077490123
Begonia_hirsutula,0.0942468206142196
Begonia_aspleniifolia,0.0942977632625888
Begonia_iucunda,0.0942693286588976
Begonia_thomeana,0.0942266754493552
Begonia_fernaldiana,0.000345420791723609
Begonia_varistyla,0.000344792913385671
Begonia_capensis,0.000344792913385671
Begonia_harmamdii,0.000344779248928092
Begonia_weherbaueri,0.000344780070153328
Begonia_makrinii,0.000344792913385671
Begonia_axillaris,0.000344792913385671
Begonia_cristata,0.000344792913385671
Begonia_pilosella,0.000344792913385671
Begonia_decandra,0.000344792913385671
Begonia_trullaefolia,0.000344780070153328
Begonia_iridescens,0.000344792913385671
Begonia_prieurii,0.000344792913385671
Begonia_colombiana,0.000344792913385671
Begonia_salisburyana,0.000344792913385671
Begonia_rubropilosa,0.000344792913385671
Begonia_sp._BC-2016,0.000344780070153328
Begonia_trigonocarpa,0.000344780070153328
Begonia_gongshenensis,0.000344792913385671
Begonia_glaberrima,0.000344780070153328
Begonia_langbianensis,0.000344779248928092
